ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016053,organic acid biosynthetic process,54/1378,305/14924,0.177049180327869,1.91747602845654,5.16336652972225,2.16603397575681e-06,0.000148314785880537,0.000126603607487692,CDO1/LIPG/PTGDS/ABAT/GATM/CYP39A1/HOGA1/CEACAM1/ACSS2/ALDH1A2/ACOX2/CTH/SCD5/ASS1/PAH/PROX1/SHMT1/ADI1/SLC27A2/GGT6/CYP4A11/CYP4A22/ALDH8A1/BHMT/CES1/AGXT/MLXIPL/FA2H/ACSM3/NAGS/CYP3A4/PHGDH/ACACB/CYP8B1/PKLR/BHMT2/EHHADH/PLP1/PLA2G4F/AGXT2/ACSM2B/AVPR1A/ACMSD/LPL/FMO1/PSAT1/FADS6/ACSM2A/UPB1/ACSBG2/ACOT4/OSBPL6/MALRD1/CYP2C9,54
GO:0006821,chloride transport,26/1378,105/14924,0.247619047619048,2.68176100628931,5.51564900803878,2.27617649053699e-06,0.000153778483700679,0.000131267497538477,CLIC5/TMC4/WNK4/SLC26A4/SLC12A3/SLC12A1/CLCNKA/CLCNKB/CASR/ABCB1/ANO3/SLC4A9/CLCN5/SLC26A7/SLC26A6/SLC4A1/ANO5/SLC26A3/AQP6/GABRP/GABRA2/CA2/SLC26A9/GABRB2/BSND/FXYD3,26
GO:0009308,amine metabolic process,23/1378,87/14924,0.264367816091954,2.86315332899588,5.55881623737895,2.60124861565475e-06,0.00017342798336214,0.000148040589497581,SAT2/MOXD1/SULT1A2/ABAT/AGMAT/GCH1/INMT/DAO/PAH/CHDH/DDC/GATA3/ALDH2/PRKN/SLC22A3/KL/NR4A2/NPR1/MAOA/DMGDH/DBH/SULT1B1/AOC1,23
GO:0001823,mesonephros development,25/1378,100/14924,0.25,2.70754716981132,5.46433289211088,2.94165579430749e-06,0.000193576232594234,0.000165239421173062,SFRP1/TCF21/GPC3/FGF1/CAT/NPNT/CALB1/GATA3/FOXC1/EPCAM/PBX1/ADAMTS16/TACSTD2/RET/LHX1/SIM1/BMP7/WNT9B/WT1/FGF10/SLIT2/REN/ROBO2/GDNF/FOXJ1,25
GO:0042391,regulation of membrane potential,67/1378,413/14924,0.162227602905569,1.75695554844899,4.97558184059851,3.35990300591883e-06,0.000218264468346035,0.000186313649815391,PID1/DCN/NTRK3/UCN3/ANK2/SLC25A33/ABAT/SLC34A1/NOS1/EHD3/TMEM25/KCNJ10/ATP1A1/ANK3/KCNK13/KCNQ1/ATP1B2/ATP1A2/SLC8A1/NTRK2/CLDN19/PRKN/NTSR1/ALB/CASR/GRIA3/MPP2/KCNK5/ASIC2/GRIK5/SLC4A4/KCNH6/NEDD4L/SCN7A/SCN11A/ABCC8/MYH14/SCN2A/SLC4A11/NOS1AP/KCNH7/CHRNA4/GPD1L/INSYN1/SCN3A/KCNE1/SLC26A3/STOX1/RELN/GRM1/P2RX6/GPR88/GABRA2/KCNA4/ADRB1/KCNJ3/GABRB2/KCNIP1/SLC6A4/KCNH3/CACNB4/TACR1/NPAS4/KCNMB2/GRIK2/RGS7/ADRA1A,67
GO:0170041,non-proteinogenic amino acid metabolic process,18/1378,59/14924,0.305084745762712,3.30412535976975,5.65583583971636,3.4832006613727e-06,0.000222653343770918,0.000190060056205728,ALDH4A1/ABAT/DDAH1/BPHL/HOGA1/AFMID/CTH/DAO/DPEP1/ASS1/SARDH/ALDH8A1/BHMT/PHGDH/AGXT2/NOX4/UPB1/HNF4A,18
GO:0046394,carboxylic acid biosynthetic process,53/1378,302/14924,0.175496688741722,1.90066225165563,5.04323476696062,3.51534783928823e-06,0.000222653343770918,0.000190060056205728,CDO1/LIPG/PTGDS/ABAT/GATM/CYP39A1/HOGA1/CEACAM1/ACSS2/ALDH1A2/ACOX2/CTH/SCD5/ASS1/PAH/PROX1/SHMT1/ADI1/SLC27A2/GGT6/CYP4A11/CYP4A22/ALDH8A1/BHMT/CES1/AGXT/MLXIPL/FA2H/ACSM3/NAGS/CYP3A4/PHGDH/ACACB/CYP8B1/PKLR/BHMT2/EHHADH/PLP1/PLA2G4F/AGXT2/ACSM2B/AVPR1A/ACMSD/LPL/PSAT1/FADS6/ACSM2A/UPB1/ACSBG2/ACOT4/OSBPL6/MALRD1/CYP2C9,53
GO:0009062,fatty acid catabolic process,25/1378,101/14924,0.247524752475248,2.68073977209042,5.40555452448244,3.57111236565427e-06,0.000223392917984817,0.000190691367257614,ECHS1/ACADM/HADH/PCK1/BDH2/ECI2/ACAA1/PPARA/PHYH/ACOX2/ACAT1/PCK2/SLC27A2/PLIN5/CYP4A11/CYP4F3/CYP4F2/PCCA/FAAH/GCDH/ADTRP/ACACB/EHHADH/CYP4F12/LEP,25
GO:0072080,nephron tubule development,24/1378,95/14924,0.252631578947368,2.73604766633565,5.41395520428135,3.79014258877099e-06,0.000234203079235398,0.000199919074419256,TCF21/GPC3/UMOD/FGF1/WNK4/IRX1/ACAT1/AQP1/SLC22A6/NPNT/CALB1/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/TFAP2B/LHX1/SLC22A1/KLHL3/PROM1/WNT9B/WT1/GDNF,24
GO:0032835,glomerulus development,20/1378,71/14924,0.28169014084507,3.05075737443529,5.52437954325943,4.02426193818686e-06,0.000245673918563769,0.000209710745770575,PDGFRA/TCF21/TEK/COL4A3/AQP1/NPHS2/NPHS1/PTPRO/FOXC1/RET/MAGI2/LHX1/COL4A4/PODXL/PROM1/KLF15/BMP7/WT1/EGR1/FOXJ1,20
GO:0009066,aspartate family amino acid metabolic process,15/1378,44/14924,0.340909090909091,3.69210977701544,5.70380645772368,4.8862087930339e-06,0.000292807472625524,0.000249944616874571,MSRA/PIPOX/ACADSB/GCAT/ACAT1/ASS1/ADI1/NAT8L/BHMT/RIDA/AASS/PHGDH/BHMT2/ASPA/ASPG,15
GO:0007600,sensory perception,73/1378,467/14924,0.156316916488223,1.69294169932528,4.85247368833813,4.91190747447593e-06,0.000292807472625524,0.000249944616874571,NPY1R/PKHD1L1/CXCL12/SOBP/CLIC5/CRYAA/SCNN1B/EYA4/CRB2/SLC26A4/TUB/KCNJ10/PRPH2/COL4A3/THRB/ESPN/KCNQ1/AQP1/PIGR/HOXD1/MYO7B/CNGA1/SCNN1G/LUM/ACP3/MYO6/MME/CLDN19/REEP6/SLC52A3/NTSR1/MARVELD2/PTPRQ/ABCA4/TACSTD2/ASIC2/SCNN1A/CRYM/ABCB1/ATP6V1B1/MYO3B/NTRK1/AZGP1/SCN11A/DCDC2/SPNS2/MYH14/ABCC6/RORB/HOXB8/CHRNA4/ADGRV1/KCNE1/GJA3/TMEM150C/RBP4/LHFPL3/LRIT3/LYPD6/GRM1/OTOGL/RDH12/ATP6V0A4/TFAP2A/PCARE/PNOC/COCH/BSND/CDH3/CACNB4/GRIK2/TMC1/GJC3,73
GO:0044241,lipid digestion,9/1378,17/14924,0.529411764705882,5.73362930077692,6.22831719453495,5.82285014109718e-06,0.000342021193523114,0.000291954147930672,NPC1L1/AQP1/SOAT2/CEL/APOA1/CYP8B1/LDLR/LEP/ENPP7,9
GO:0009713,catechol-containing compound biosynthetic process,10/1378,21/14924,0.476190476190476,5.15723270440252,6.08028973353049,5.93997731005211e-06,0.000342021193523114,0.000291954147930672,MOXD1/GCH1/DAO/PAH/DDC/GATA3/ALDH2/KL/NR4A2/DBH,10
GO:0042423,catecholamine biosynthetic process,10/1378,21/14924,0.476190476190476,5.15723270440252,6.08028973353049,5.93997731005211e-06,0.000342021193523114,0.000291954147930672,MOXD1/GCH1/DAO/PAH/DDC/GATA3/ALDH2/KL/NR4A2/DBH,10
GO:0120254,olefinic compound metabolic process,32/1378,151/14924,0.211920529801325,2.29513932275397,5.10173336315684,6.18947782912958e-06,0.00035238296809213,0.000300799105853264,ADH1B/ADH1C/EPHX2/SCNN1B/ADH6/ACAA1/DHRS4L2/ALDH1A2/DHRS4/HSD11B2/CYP17A1/ABCA4/CYP4A11/CYP4A22/ALDH8A1/BMP5/CYP4F3/CYP4F2/CEL/FAAH/CYP3A4/CYP2C18/EHHADH/CYP2B6/ADH1A/CYP4F12/RBP4/EGR1/CYP3A7/RDH12/GSTA1/CYP2C9,32
GO:0034308,primary alcohol metabolic process,23/1378,92/14924,0.25,2.70754716981132,5.23979031148759,7.24969002556345e-06,0.000403672300654176,0.00034458040850249,ADH1B/ADH1C/SULT1A2/SCNN1B/ADH6/ACSS2/ALDH1A2/DHRS4/HSD11B2/ACP3/ALDH2/CYP17A1/ALDH1B1/BMP5/CEL/CYP3A4/CYP2C18/GDPD3/ADH1A/RBP4/CYP3A7/SULT1B1/RDH12,23
GO:1902476,chloride transmembrane transport,23/1378,92/14924,0.25,2.70754716981132,5.23979031148759,7.24969002556345e-06,0.000403672300654176,0.00034458040850249,CLIC5/TMC4/SLC26A4/SLC12A3/SLC12A1/CLCNKA/CLCNKB/CASR/ANO3/SLC4A9/CLCN5/SLC26A7/SLC26A6/SLC4A1/ANO5/SLC26A3/AQP6/GABRP/GABRA2/SLC26A9/GABRB2/BSND/FXYD3,23
GO:0097237,cellular response to toxic substance,28/1378,125/14924,0.224,2.42596226415094,5.10615503409944,7.696267366329e-06,0.000423880290708576,0.000361830235792287,FBLN5/SOD3/FABP1/HAGH/GCH1/GSTO2/ABTB2/CAT/PTPN13/GPX3/ALDH2/PRKN/GSTM3/ALB/SLC22A3/ABCB1/MTARC2/SLC22A1/RAB29/BMP7/APOM/GPX2/AMBP/RDH12/HBB/DUOX2/MPO/GSTA1,28
GO:0042886,amide transport,52/1378,304/14924,0.171052631578947,1.85253227408143,4.78984077879513,9.23347254898047e-06,0.000503075326942839,0.000429432243392878,DOC2B/ECRG4/UCN3/RAPGEF3/ADRA2C/CRHBP/HADH/AQP7/ABAT/UMOD/SLC13A3/CWH43/AQP1/FAM3B/SLC25A42/PCK2/SLC14A1/PRKN/CASR/ILDR1/SYT7/FOLR3/GPR27/TFAP2B/ABCB1/MLXIPL/SLC15A2/ABCC8/MTTP/GLTPD2/SYTL4/SLC16A10/SLC26A6/AQP3/RBP4/TRPM5/PFKFB2/LEP/SLC25A47/SLC15A1/ILDR2/SLC38A3/CA2/HNF4A/SLC2A2/CLTRN/ACVR1C/GCK/TRPV4/FOLR1/ABCA13/SLC30A8,52
GO:0006000,fructose metabolic process,8/1378,14/14924,0.571428571428571,6.18867924528302,6.19482672100478,9.3569385919579e-06,0.000504378806866497,0.000430544912366797,ALDOB/SORD/FBP1/PFKFB1/TKFC/GLYCTK/KHK/PFKFB2,8
GO:0042044,fluid transport,12/1378,31/14924,0.387096774193548,4.19233110164334,5.674725047749,9.76376359424465e-06,0.000507518633370324,0.000433225112860026,AQP7/SCNN1B/AQP2/AQP1/NHERF4/SLC14A1/AVPR2/SLC4A11/SLC26A6/AQP3/AQP6/AQP4,12
GO:0006835,dicarboxylic acid transport,24/1378,100/14924,0.24,2.59924528301887,5.11775531420242,9.83313601117927e-06,0.000507518633370324,0.000433225112860026,EPM2A/NPY5R/ABAT/SLC22A7/SLC26A4/SLC13A2/SLC13A3/KCNJ10/SLC22A6/ATP1A2/NTRK2/SLC25A10/NTSR1/FOLR3/AGXT/ABCC8/SLC26A7/SLC26A6/AVPR1A/SLC7A13/SLC26A3/GRM1/SLC26A9/FOLR1,24
GO:0061326,renal tubule development,24/1378,100/14924,0.24,2.59924528301887,5.11775531420242,9.83313601117927e-06,0.000507518633370324,0.000433225112860026,TCF21/GPC3/UMOD/FGF1/WNK4/IRX1/ACAT1/AQP1/SLC22A6/NPNT/CALB1/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/TFAP2B/LHX1/SLC22A1/KLHL3/PROM1/WNT9B/WT1/GDNF,24
GO:0006833,water transport,10/1378,22/14924,0.454545454545455,4.92281303602058,5.87264587535065,9.98934712506044e-06,0.000507518633370324,0.000433225112860026,AQP7/AQP2/AQP1/NHERF4/SLC14A1/AVPR2/SLC4A11/AQP3/AQP6/AQP4,10
GO:0071280,cellular response to copper ion,10/1378,22/14924,0.454545454545455,4.92281303602058,5.87264587535065,9.98934712506044e-06,0.000507518633370324,0.000433225112860026,MT1G/MT1F/MT1E/MT1H/AQP2/AQP1/MT1M/MT1X/MT2A/MT1A,10
GO:0006576,biogenic amine metabolic process,20/1378,75/14924,0.266666666666667,2.88805031446541,5.22808613672729,1.0016156174666e-05,0.000507518633370324,0.000433225112860026,SAT2/MOXD1/SULT1A2/ABAT/AGMAT/GCH1/DAO/PAH/DDC/GATA3/ALDH2/PRKN/SLC22A3/KL/NR4A2/NPR1/MAOA/DBH/SULT1B1/AOC1,20
GO:0071715,icosanoid transport,16/1378,52/14924,0.307692307692308,3.33236574746009,5.37354364847279,1.06892088306575e-05,0.000536259615296449,0.000457758823190948,SLC22A7/PLA2R1/SLC22A8/SLC22A6/BDKRB2/NTSR1/CYP4A11/CYP4F2/OXT/SLC22A1/ABCC6/PLA2G4F/LEP/PLA2G2A/SLC22A11/PLA2G12B,16
GO:0097305,response to alcohol,44/1378,244/14924,0.180327868852459,1.95298484379833,4.78701757257465,1.15101028932032e-05,0.000571781287841772,0.000488080627328917,NTRK3/TGFBR3/UCN3/CDO1/SFRP1/CRHBP/FECH/ABAT/SCNN1B/BTG2/FBP1/ALAD/PPARA/SLC12A3/CAT/SPHK2/SCNN1G/GATA3/PTGER1/PRKN/CCL21/GRAMD1C/SCNN1A/MT-ND4/ABCB1/GHR/HPGD/CES1/OXT/SCN11A/GRAMD1B/HMGCS2/CYP8B1/DBH/AVPR1A/RBP4/SLIT2/LEP/FOSB/FOS/TACR1/NPAS4/PTGFR/CCL19,44
GO:0001657,ureteric bud development,23/1378,95/14924,0.242105263157895,2.62204568023833,5.05843406399334,1.28387828570614e-05,0.000631593327541068,0.000539137033823865,SFRP1/TCF21/GPC3/FGF1/CAT/NPNT/CALB1/GATA3/FOXC1/EPCAM/PBX1/ADAMTS16/TACSTD2/RET/LHX1/SIM1/BMP7/WNT9B/WT1/SLIT2/ROBO2/GDNF/FOXJ1,23
GO:0042363,fat-soluble vitamin catabolic process,7/1378,11/14924,0.636363636363636,6.89193825042882,6.23475170889342,1.33262600852035e-05,0.000649270767805058,0.000554226747875517,CYP26B1/CYP27B1/CYP4F3/CYP4F2/CYP3A4/CYP24A1/CYP4F12,7
GO:0072210,metanephric nephron development,13/1378,37/14924,0.351351351351351,3.80520142784294,5.44889528390519,1.43953943809816e-05,0.00069468060312794,0.000592989228184996,PDGFRA/TCF21/IRX1/AQP1/NPHS2/IRX2/RET/TFAP2B/LHX1/WNT9B/WT1/EGR1/GDNF,13
GO:1905039,carboxylic acid transmembrane transport,30/1378,143/14924,0.20979020979021,2.27206755508642,4.87498662687724,1.4709986666741e-05,0.000703165117362044,0.000600231730026204,EPM2A/SLC13A2/SLC13A3/KCNJ10/SLC7A8/SFXN2/SLC38A4/SLC36A2/SLC7A9/ATP1A2/SLC25A10/NTSR1/ABCB1/SLC7A10/MPC1/SLC16A9/SLC16A11/SLC26A7/ACACB/SLC7A7/SLC16A10/SLC5A12/SLC23A1/SLC7A13/SLC16A12/GRM1/SLC38A3/SLC16A7/CLTRN/ACE2,30
GO:0072163,mesonephric epithelium development,23/1378,96/14924,0.239583333333333,2.59473270440252,4.99953221576384,1.54292195120273e-05,0.000723887548772616,0.000617920691763356,SFRP1/TCF21/GPC3/FGF1/CAT/NPNT/CALB1/GATA3/FOXC1/EPCAM/PBX1/ADAMTS16/TACSTD2/RET/LHX1/SIM1/BMP7/WNT9B/WT1/SLIT2/ROBO2/GDNF/FOXJ1,23
GO:0072164,mesonephric tubule development,23/1378,96/14924,0.239583333333333,2.59473270440252,4.99953221576384,1.54292195120273e-05,0.000723887548772616,0.000617920691763356,SFRP1/TCF21/GPC3/FGF1/CAT/NPNT/CALB1/GATA3/FOXC1/EPCAM/PBX1/ADAMTS16/TACSTD2/RET/LHX1/SIM1/BMP7/WNT9B/WT1/SLIT2/ROBO2/GDNF/FOXJ1,23
GO:0045926,negative regulation of growth,39/1378,209/14924,0.186602870813397,2.02094429899792,4.74069702634833,1.58444477934912e-05,0.000736548779537796,0.000628728498150219,ENPP1/SFRP1/MT1G/MT1F/SEMA3G/GPC3/MT1E/FBP1/MT1H/MYOZ1/PPARA/WFDC1/SEMA6D/SPHK2/MT1M/CYP27B1/HYAL1/MT1X/SEMA5A/FGFR3/SOCS2/BDKRB1/NPR1/PI16/CDHR2/WT1/TMPRSS4/RBP4/SLIT2/HRG/ADRB1/EAF2/MT2A/HNF4A/SLC6A4/MT1A/NTN1/FSTL4/MAG,39
GO:0006865,amino acid transport,31/1378,151/14924,0.205298013245033,2.22341621891791,4.81920611275143,1.68132693510371e-05,0.000767503025240587,0.000655151481872087,EPM2A/LLGL2/NPY5R/ABAT/KCNJ10/SLC7A8/SLC6A19/SFXN5/SFXN2/XK/SLC38A4/SLC36A2/SLC7A9/ATP1A2/NTRK2/NTSR1/SLC7A10/ABCC8/SLC7A7/SLC16A10/AVPR1A/SLC7A13/LEP/GRM1/SLC38A3/CLTRN/SLC6A17/SLC6A4/CACNB4/ACE2/SLC7A4,31
GO:0007605,sensory perception of sound,31/1378,151/14924,0.205298013245033,2.22341621891791,4.81920611275143,1.68132693510371e-05,0.000767503025240587,0.000655151481872087,PKHD1L1/SOBP/CLIC5/SLC26A4/TUB/COL4A3/THRB/ESPN/KCNQ1/MYO7B/MYO6/SLC52A3/MARVELD2/PTPRQ/ASIC2/CRYM/ATP6V1B1/MYO3B/DCDC2/SPNS2/MYH14/ADGRV1/KCNE1/LHFPL3/OTOGL/ATP6V0A4/TFAP2A/COCH/BSND/TMC1/GJC3,31
GO:0030299,intestinal cholesterol absorption,8/1378,15/14924,0.533333333333333,5.77610062893082,5.90258137715951,1.84243317847428e-05,0.000821633735518701,0.000701358224890954,NPC1L1/SOAT2/CEL/APOA1/CYP8B1/LDLR/LEP/ENPP7,8
GO:0072224,metanephric glomerulus development,8/1378,15/14924,0.533333333333333,5.77610062893082,5.90258137715951,1.84243317847428e-05,0.000821633735518701,0.000701358224890954,PDGFRA/TCF21/AQP1/NPHS2/RET/LHX1/WT1/EGR1,8
GO:0006883,intracellular sodium ion homeostasis,9/1378,19/14924,0.473684210526316,5.13008937437934,5.74536206771955,1.86476967800771e-05,0.000821633735518701,0.000701358224890954,SCNN1B/UMOD/ATP1A1/ATP1B2/SCNN1G/ATP1A2/SLC8A1/SCNN1A/ATP12A,9
GO:0061687,detoxification of inorganic compound,9/1378,19/14924,0.473684210526316,5.13008937437934,5.74536206771955,1.86476967800771e-05,0.000821633735518701,0.000701358224890954,MT1G/MT1F/MT1E/MT1H/CAT/MT1M/MT1X/MT2A/MT1A,9
GO:0050954,sensory perception of mechanical stimulus,34/1378,174/14924,0.195402298850575,2.11624376491,4.72372713404851,2.02015041777968e-05,0.000882422600593936,0.000753248463398977,PKHD1L1/CXCL12/SOBP/CLIC5/SLC26A4/TUB/COL4A3/THRB/ESPN/KCNQ1/MYO7B/MYO6/SLC52A3/MARVELD2/PTPRQ/ASIC2/CRYM/ATP6V1B1/MYO3B/NTRK1/SCN11A/DCDC2/SPNS2/MYH14/ADGRV1/KCNE1/LHFPL3/OTOGL/ATP6V0A4/TFAP2A/COCH/BSND/TMC1/GJC3,34
GO:0055075,potassium ion homeostasis,12/1378,33/14924,0.363636363636364,3.93825042881647,5.38928299096326,2.06137460171002e-05,0.000892733769817495,0.000762050223880026,SCNN1B/UMOD/KCNJ10/ATP1A1/SLC12A3/KCNQ1/SLC12A1/ATP1B2/ATP1A2/ATP6V1B1/KLHL3/ATP12A,12
GO:1903825,organic acid transmembrane transport,30/1378,147/14924,0.204081632653061,2.21024258760108,4.70310965630678,2.57699659622506e-05,0.0011065798095824,0.000944592240311218,EPM2A/SLC13A2/SLC13A3/KCNJ10/SLC7A8/SFXN2/SLC38A4/SLC36A2/SLC7A9/ATP1A2/SLC25A10/NTSR1/ABCB1/SLC7A10/MPC1/SLC16A9/SLC16A11/SLC26A7/ACACB/SLC7A7/SLC16A10/SLC5A12/SLC23A1/SLC7A13/SLC16A12/GRM1/SLC38A3/SLC16A7/CLTRN/ACE2,30
GO:0071774,response to fibroblast growth factor,24/1378,106/14924,0.226415094339623,2.45211819152723,4.78527880490901,2.78829578000936e-05,0.00117779095171782,0.0010053790825275,CCN2/FGF1/FLRT2/FGF7/FLRT1/GATA3/HYAL1/CASR/HHIP/FGFR3/KL/NDNF/LHX1/FLRT3/NR4A1/GALNT3/TRIM71/FGF10/LRIT3/FGF9/KLB/SHISA2/CRIPTO/EGR3,24
GO:0006584,catecholamine metabolic process,15/1378,50/14924,0.3,3.24905660377359,5.08064256125125,2.81256572247594e-05,0.00117779095171782,0.0010053790825275,MOXD1/SULT1A2/ABAT/GCH1/DAO/PAH/DDC/GATA3/ALDH2/PRKN/KL/NR4A2/NPR1/MAOA/DBH,15
GO:0009712,catechol-containing compound metabolic process,15/1378,50/14924,0.3,3.24905660377359,5.08064256125125,2.81256572247594e-05,0.00117779095171782,0.0010053790825275,MOXD1/SULT1A2/ABAT/GCH1/DAO/PAH/DDC/GATA3/ALDH2/PRKN/KL/NR4A2/NPR1/MAOA/DBH,15
GO:0046415,urate metabolic process,7/1378,12/14924,0.583333333333333,6.31761006289308,5.87741430657327,2.94249522665411e-05,0.00121314483326435,0.00103555765788606,PNP/G6PC1/SLC22A12/SLC2A9/SLC16A9/SLC17A1/SLC22A11,7
GO:0001523,retinoid metabolic process,19/1378,74/14924,0.256756756756757,2.78072412034676,4.8977477868489,2.96881703818394e-05,0.00121314483326435,0.00103555765788606,ADH1B/ADH1C/CYP26B1/ADH6/DHRS4L2/ALDH1A2/DHRS4/ABCA4/ALDH8A1/CEL/CYP3A4/CYP2C18/ADH1A/RBP4/LPL/LDLR/CYP3A7/RDH12/UGT1A9,19
GO:0140962,multicellular organismal-level chemical homeostasis,19/1378,74/14924,0.256756756756757,2.78072412034676,4.8977477868489,2.96881703818394e-05,0.00121314483326435,0.00103555765788606,FECH/SCNN1B/UMOD/AQP2/AQP1/SCNN1G/CTSH/SCNN1A/CYP4A11/AVPR2/ATP6V1B1/CYP4F2/NAPSA/AQP3/CYP4F12/AQP6/ITGB6/AQP4/TRPV4,19
GO:0098656,monoatomic anion transmembrane transport,27/1378,127/14924,0.21259842519685,2.3024810577923,4.70146905805413,3.01968288428465e-05,0.00122405865397363,0.00104487385023374,CLIC5/TMC4/SLC26A4/SLC12A3/SLC12A1/CLCNKA/CLCNKB/CASR/SLC4A4/ANO3/SLC4A9/ABCC6/CLCN5/SLC26A7/SLC13A1/SLC26A6/SLC4A1/ANO5/SLC26A3/AQP6/MCOLN3/GABRP/GABRA2/SLC26A9/GABRB2/BSND/FXYD3,27
GO:0098856,intestinal lipid absorption,9/1378,20/14924,0.45,4.87358490566038,5.5287098601699,3.11294830402282e-05,0.00124425792714106,0.00106211623666503,NPC1L1/SOAT2/CEL/PRAP1/APOA1/CYP8B1/LDLR/LEP/ENPP7,9
GO:0044344,cellular response to fibroblast growth factor stimulus,23/1378,100/14924,0.23,2.49094339622642,4.77117773629395,3.11862555253433e-05,0.00124425792714106,0.00106211623666503,CCN2/FGF1/FLRT2/FGF7/FLRT1/GATA3/HYAL1/HHIP/FGFR3/KL/NDNF/LHX1/FLRT3/NR4A1/GALNT3/TRIM71/FGF10/LRIT3/FGF9/KLB/SHISA2/CRIPTO/EGR3,23
GO:0007584,response to nutrient,31/1378,156/14924,0.198717948717949,2.15215287856797,4.6137994103696,3.28549953702988e-05,0.00130059579329144,0.0011102070392809,CYP26B1/SFRP1/LIPG/SLC34A1/ALAD/ALDH1A2/PPARA/CAT/SLC6A19/ASS1/IGFBP2/VDR/CYP27B1/CASR/KL/ABCB1/MLXIPL/ACACB/HMGCS2/PKLR/GCGR/BMP7/CYP24A1/AQP3/LPL/LEP/BCHE/SLC6A4/ALPL/FOLR1/TMIGD1,31
GO:0060993,kidney morphogenesis,22/1378,94/14924,0.234042553191489,2.53472501003613,4.76070273556369,3.46070775040397e-05,0.00135933381172844,0.00116034664597388,TCF21/GPC3/FGF1/WNK4/IRX1/NPNT/CALB1/GCNT4/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/LHX1/ERBB4/KLHL3/BMP7/WNT9B/WT1/FGF10/GDNF/FOXJ1,22
GO:0003073,regulation of systemic arterial blood pressure,23/1378,101/14924,0.227722772277228,2.46628059032318,4.71581610121848,3.69071575578534e-05,0.00143852744112033,0.00122794745267384,CORO2B/DDAH1/HSD11B2/PTPRO/MME/NTSR1/ADAMTS16/KL/ASIC2/CYP4A11/AVPR2/SUCNR1/CYP4F2/AGTR1/AVPR1A/ANPEP/CYP4F12/KLK1/REN/ADRB1/TACR1/ACE2/ADRA1A,23
GO:0000096,sulfur amino acid metabolic process,12/1378,35/14924,0.342857142857143,3.71320754716981,5.12544309688954,4.07173914283348e-05,0.00157492383486544,0.00134437735137829,CDO1/TST/MSRA/BPHL/CTH/DPEP1/ADI1/BHMT/AGXT/BHMT2/FMO1/NOX4,12
GO:0043648,dicarboxylic acid metabolic process,22/1378,95/14924,0.231578947368421,2.50804369414101,4.70291292370533,4.11673854798413e-05,0.00158026622898754,0.00134893769486976,ALDH4A1/PCK1/HOGA1/SUCLG2/PHYH/QPRT/ADHFE1/ASS1/PCK2/SHMT1/L2HGDH/ALDH1L1/FTCD/PRODH2/NAGS/OGDHL/GPT2/AMDHD1/ACMSD/ACOT4/FOLR1/ASPA,22
GO:0050919,negative chemotaxis,14/1378,46/14924,0.304347826086957,3.29614438063987,4.97454053597738,4.33212672595608e-05,0.00165044256544507,0.00140884121226383,SEMA3G/FLRT2/SEMA6D/SEMA3D/SEMA3B/SEMA5A/FLRT3/APOA1/PLXNA4/SLIT2/LGR6/NRG1/ROBO2/NTN1,14
GO:0001676,long-chain fatty acid metabolic process,23/1378,103/14924,0.223300970873786,2.41839164682176,4.60705255305203,5.12510210651111e-05,0.00193797704281282,0.00165428472550308,ACSF2/ACAA1/PTGR1/SLC27A2/ACSL6/CYP4A11/CYP4A22/CYP4F3/CYP4F2/FAAH/CYP3A4/CYP2C18/ADTRP/EHHADH/PLP1/CYP2B6/CYP4F12/ACOT1/PNPLA3/ACSBG2/ACOT4/GSTA1/CYP2C9,23
GO:0016101,diterpenoid metabolic process,19/1378,77/14924,0.246753246753247,2.67238421955403,4.69255327496247,5.38385788623296e-05,0.00202074132663277,0.0017249334935307,ADH1B/ADH1C/CYP26B1/ADH6/DHRS4L2/ALDH1A2/DHRS4/ABCA4/ALDH8A1/CEL/CYP3A4/CYP2C18/ADH1A/RBP4/LPL/LDLR/CYP3A7/RDH12/UGT1A9,19
GO:0046434,organophosphate catabolic process,42/1378,244/14924,0.172131147540984,1.86421280544386,4.34109935013748,5.59728794107219e-05,0.00207385165807974,0.00177026922668861,ENPP1/LIPG/GPD1/ALDOB/PNP/ENPP6/FBP1/PPARA/SUCLG2/NUDT10/ENTPD8/ACAT1/PFKFB1/UPP2/GALM/SUCLG1/GDA/PDE7B/NTSR1/ENTPD5/SLC4A4/PDE1A/MLXIPL/OGDHL/GDPD3/ANGPTL3/GPD1L/PKLR/PLA2G4F/NT5C1A/SLC4A1/LDLR/PFKFB2/UCHL1/DPYS/VNN1/UPB1/ENPP7/GCK/TRIM63/ETNPPL/ENTPD3,42
GO:0010043,response to zinc ion,14/1378,47/14924,0.297872340425532,3.22601364913689,4.87490563170661,5.65046389859495e-05,0.00207385165807974,0.00177026922668861,MT1G/MT1F/MT1E/MT1H/ALAD/ASS1/MT1M/SLC30A2/MT1X/ABCC8/KHK/MT2A/MT1A/SLC30A8,14
