ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0044853,plasma membrane raft,23/1205,108/15733,0.212962962962963,2.78053634547411,5.3473090452652,5.76364184132192e-06,9.04171313857377e-05,7.58373926489727e-05,SLC2A1/SLC6A3/MYOF/TREM2/ITGB2/KIF18A/ITGAM/SELPLG/CAV2/CD8A/LCP2/SCARB1/HCK/PLVAP/CDH13/CAVIN3/MS4A4A/KCNMA1/EHD2/CAV1/FASLG/ADD2/CD36,23
GO:0070821,tertiary granule membrane,17/1205,66/15733,0.257575757575758,3.36302024393311,5.54024620634202,6.5797509495997e-06,0.00010009196899088,8.39521652261525e-05,RAP2B/SLC11A1/ITGB2/TRPM2/LAIR1/CYBB/ITGAX/ITGAM/PTAFR/FCER1G/CD33/CD300A/CD53/CLEC5A/SIGLEC14/LILRB2/CLEC12A,17
GO:0030670,phagocytic vesicle membrane,19/1205,80/15733,0.2375,3.10090248962656,5.42543635658744,7.00257689628963e-06,0.000103390988292276,8.67192185299026e-05,HLA-F/SLC11A1/RAC2/TAP1/CORO1A/CYBB/TLR6/TLR2/TAPBP/HLA-B/RAB7B/HLA-G/HLA-C/HLA-A/B2M/SLC9A9/MPEG1/CLEC4E/RAB39A,19
GO:0005788,endoplasmic reticulum lumen,45/1205,297/15733,0.151515151515152,1.97824720231359,4.90164699272852,7.86414854653768e-06,0.000112794359153198,9.46062983042127e-05,POGLUT2/VCAN/STC2/ERO1A/ADAMTS7/SERPINH1/COL5A2/FKBP10/COL8A1/RCN1/P4HA1/ERAP2/TMEM132A/COL1A1/GPX8/EBI3/IGFBP3/COL4A1/COL1A2/FN1/COL6A2/COL15A1/TIMP1/LGALS1/COLGALT1/RNASET2/CP/COL5A1/COL6A3/COL3A1/B2M/C3/CD4/COL23A1/APOL1/COL4A2/COL8A2/PDGFD/PDIA5/COL5A3/PLAUR/P4HA3/COL21A1/SCG2/COL11A1,45
GO:0045334,clathrin-coated endocytic vesicle,19/1205,84/15733,0.226190476190476,2.95324046631101,5.16933452467668,1.48723682483399e-05,0.000207386912796296,0.000173945827465964,HLA-DQA1/HLA-DRB5/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DPB1/FCGR1A/HLA-DRB1/CD74/CD3D/CD4/IL7R/EGFR/CD3G/TGFA/CTLA4/KIAA0319,19
GO:0051233,spindle midzone,12/1205,38/15733,0.315789473684211,4.12308364271675,5.55107801201227,1.60371370344015e-05,0.000217584940304583,0.000182499425711539,CDCA8/RACGAP1/PRC1/CDC6/BIRC5/AURKB/CENPE/PLK1/KIF18A/KIF18B/AURKA/KIF14,12
GO:0098636,protein complex involved in cell adhesion,15/1205,57/15733,0.263157894736842,3.43590303559729,5.30594047843269,1.72226064112715e-05,0.000227519695222586,0.000190832204003008,ITGB2/ITGAX/ITGAM/ITGAL/ITGA4/LGALS1/CD28/CD80/NLGN1/TSPAN32/ITGA5/EMILIN2/ITGAD/CTLA4/PLAUR,15
GO:0035579,specific granule membrane,17/1205,84/15733,0.202380952380952,2.64237304880458,4.3466105940446,0.000179534775239119,0.00231093479923174,0.00193829716857349,RAP2B/ITGB2/TRPM2/LAIR1/CYBB/C3AR1/ITGAM/DEGS1/SLC15A4/ITGAL/CD33/CD53/CLEC5A/CLEC12A/TNFRSF1B/PLAUR/CD36,17
GO:0072686,mitotic spindle,29/1205,190/15733,0.152631578947368,1.99282376064643,3.96519103891792,0.000271953997056814,0.00341302266306302,0.00286267365322963,SKA3/KIF20A/TACC3/NUSAP1/RACGAP1/CKAP2L/MAD2L1/PRC1/KIF11/YEATS2/CDK1/KIFC1/PTPN7/CDC6/TPX2/AURKB/CENPE/PLK1/KIF18A/CDC7/KIF18B/AURKA/ASPM/ECT2/DLGAP5/CD180/TUBB3/SKA1/TRAT1,29
GO:0098966,perisynaptic extracellular matrix,5/1205,10/15733,0.5,6.52821576763486,5.03616389109313,0.000475182909428926,0.0058025035890425,0.00486685140620046,VCAN/ACAN/BCAN/HAPLN3/HAPLN1,5
GO:0030134,COPII-coated ER to Golgi transport vesicle,17/1205,91/15733,0.186813186813187,2.43911358351192,3.96508228630721,0.000485468427768496,0.0058025035890425,0.00486685140620046,HLA-DQA1/HLA-DRB5/HLA-DQA2/HLA-DQB1/HLA-F/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DPB1/HLA-B/HLA-G/HLA-DRB1/CD74/HLA-C/HLA-A/B2M/TGFA,17
GO:0101003,ficolin-1-rich granule membrane,12/1205,53/15733,0.226415094339623,2.95617317779692,4.10823030699373,0.000541007639157138,0.0063159496478345,0.00529750442259132,SLC11A1/ITGB2/TRPM2/NCKAP1L/ITGAX/FCER1G/TBC1D10C/CD300A/DOK3/SIGLEC14/LILRB2/FPR1,12
GO:0044217,other organism part,9/1205,33/15733,0.272727272727273,3.56084496416447,4.24104623584317,0.000629893221339037,0.0071865090252772,0.00602768632860323,GBP5/C3/C1QB/C1QA/C1QC/GZMK/GBP1/C1S/C2,9
GO:0042581,specific granule,23/1205,145/15733,0.158620689655172,2.07102017456002,3.73137614656187,0.000651500068479035,0.00726784520836613,0.00609590707348805,RAP2B/ITGB2/TRPM2/LAIR1/CYBB/OSCAR/C3AR1/DOCK2/ITGAM/DEGS1/SLC15A4/ITGAL/CD33/LYZ/CD53/B2M/CLEC5A/CLEC12A/CRACR2A/TNFRSF1B/PLAUR/CD36/CHIT1,23
GO:0005901,caveola,15/1205,78/15733,0.192307692307692,2.5108522183211,3.85234637378801,0.000746158678556943,0.00814286210077359,0.00682982772134501,SLC2A1/SLC6A3/MYOF/KIF18A/CAV2/SCARB1/HCK/PLVAP/CDH13/CAVIN3/KCNMA1/EHD2/CAV1/FASLG/CD36,15
GO:0099535,synapse-associated extracellular matrix,5/1205,11/15733,0.454545454545455,5.93474160694078,4.71508406772241,0.000816316156710369,0.00871895129082138,0.00731302268049602,VCAN/ACAN/BCAN/HAPLN3/HAPLN1,5
GO:0001891,phagocytic cup,8/1205,29/15733,0.275862068965517,3.60177421662613,4.03874132271785,0.00115842917888982,0.0121152384958894,0.0101616594639458,CORO1A/BIN2/LCP1/MYO1G/ANXA1/ARHGAP25/CLEC4E/SH3BP1,8
GO:0005876,spindle microtubule,15/1205,82/15733,0.182926829268293,2.38837162230543,3.63014678016529,0.00127683836738713,0.0130810787842519,0.0109717582589657,SKA3/KNTC1/KIF4A/PRC1/KIF11/CDK1/BIRC5/AURKB/CENPE/PLK1/KIF18A/KIF18B/AURKA/MTCL1/SKA1,15
