Symbol,Drug,Approved,InteractionType,Sources,Score,PMIDs
MAPT,VU0001171,FALSE,"",DTC,0.023728999344948,""
MAPT,AURINTRICARBOXYLIC ACID,FALSE,"",DTC,0.00382725795886258,""
MAPT,CHEMBL:CHEMBL602969,FALSE,"",DTC,0.00988708306039499,""
MAPT,CHEMBL:CHEMBL99408,FALSE,"",DTC,0.0593224983623699,""
MAPT,CHEMBL:CHEMBL252417,FALSE,"",DTC,0.029661249181185,""
MAPT,ARISTOLOCHIC ACID,FALSE,"",DTC,0.023728999344948,""
MAPT,CHEMBL:CHEMBL590186,FALSE,"",DTC,0.0169492852463914,""
MAPT,2-BENZOYL-5-METHOXYBENZOQUINONE,FALSE,"",DTC,0.023728999344948,""
MAPT,CHEMBL:CHEMBL601367,FALSE,"",DTC,0.03954833224158,""
MAPT,GALLIC ACID,FALSE,"",DTC,0.00988708306039499,""
MAPT,CHEMBL:CHEMBL1588679,FALSE,"",DTC,0.023728999344948,""
MAPT,BENSERAZIDE HYDROCHLORIDE,FALSE,"",DTC,0.00741531229529624,""
MAPT,DERRUBONE,FALSE,"",DTC,0.01977416612079,""
MAPT,CHEMBL:CHEMBL1939691,FALSE,"",DTC,0.029661249181185,""
MAPT,NICLOSAMIDE,TRUE,"",DTC,0.00439425913795333,""
MAPT,PTEROSTILBENE,FALSE,"",DTC,0.029661249181185,""
MAPT,PIPERLONGUMINE,FALSE,"",DTC,0.01318277741386,""
MAPT,DIHYDROGAMBOGIC ACID,FALSE,"",DTC,0.0107859087931582,""
MAPT,ISOLIQUIRITIGENIN,FALSE,"",DTC,0.00988708306039499,""
MAPT,CHEMBL:CHEMBL458094,FALSE,"",DTC,0.029661249181185,""
MAPT,APOMORPHINE HYDROCHLORIDE HEMIHYDRATE,FALSE,"",DTC,0.00659138870692999,""
MAPT,5-BENZYLOXYTRYPTAMINE,FALSE,"",DTC,0.03954833224158,""
MAPT,CHEMBL:CHEMBL582286,FALSE,"",DTC,0.0593224983623699,""
MAPT,HELIOMYCIN,FALSE,"",DTC,0.029661249181185,""
MAPT,DICHLOROPHEN,FALSE,"",DTC,0.00659138870692999,""
MAPT,PYRANTEL PAMOATE,TRUE,"",DTC,0.029661249181185,""
MAPT,4-METHOXYDALBERGIONE,FALSE,"",DTC,0.01318277741386,""
MAPT,TYRPHOSTIN 47,FALSE,"",DTC,0.00741531229529624,""
MAPT,TRICETIN,TRUE,"",DTC,0.0148306245905925,""
MAPT,CHEMBL:CHEMBL1306524,FALSE,"",DTC,0.029661249181185,""
MAPT,APIGENIN,TRUE,"",DTC,0.00456326910479769,""
MAPT,PITTSBURGH COMPOUND B,FALSE,"",DTC,0.11864499672474,""
MAPT,SAPPANONE A DIMETHYL ETHER,FALSE,"",DTC,0.01977416612079,""
MAPT,ALTENUSIN,FALSE,"",DTC,0.011864499672474,""
MAPT,SB 204741,FALSE,"",DTC,0.00988708306039499,""
MAPT,HOMIDIUM,FALSE,"",DTC,0.0148306245905925,""
MAPT,DAMNACANTHAL,FALSE,"",DTC,0.029661249181185,""
MAPT,N-OLEOYLDOPAMINE,FALSE,"",DTC,0.00659138870692999,""
MAPT,CHEMBL:CHEMBL314639,FALSE,"",DTC,0.11864499672474,""
MAPT,CHEMBL:CHEMBL139935,FALSE,"",DTC,0.0107859087931582,""
MAPT,CHEMBL:CHEMBL1465049,FALSE,"",DTC,0.0084746426231957,""
MAPT,CHEMBL:CHEMBL2002487,FALSE,"",DTC,0.0107859087931582,""
MAPT,INAMRINONE,TRUE,"",DTC,0.00624447351182841,""
MAPT,CHEMBL:CHEMBL1510164,FALSE,"",DTC,0.029661249181185,""
MAPT,DANTROLENE,TRUE,"",DTC,0.01318277741386,""
MAPT,OXIDOPAMINE HYDROCHLORIDE,FALSE,"",DTC,0.00697911745439646,""
MAPT,CHEMBL:CHEMBL546597,FALSE,"",DTC,0.0148306245905925,""
MAPT,PURPURIN,FALSE,"",DTC,0.00564976174879714,""
MAPT,CHEMBL:CHEMBL2181041,FALSE,"",DTC,0.23728999344948,22913544
MAPT,CISPLATIN,TRUE,"",DTC,0.000807108821256734,""
MAPT,SU9516,FALSE,"",DTC,0.00741531229529624,""
MAPT,RACEPINEPHRINE,TRUE,"",DTC,0.0169492852463914,""
MAPT,SANGUINARIUM CHLORIDE,FALSE,"",DTC,0.0148306245905925,""
MAPT,DEXKETOPROFEN,TRUE,"",DTC,0.029661249181185,""
MAPT,CHEMBL:CHEMBL2094456,FALSE,"",DTC,0.03954833224158,""
MAPT,CHEMBL:CHEMBL579837,FALSE,"",DTC,0.01977416612079,""
MAPT,CHEMBL:CHEMBL1224755,FALSE,"",DTC,0.0107859087931582,""
MAPT,MASOPROCOL,TRUE,"",DTC,0.00252436163244127,""
MAPT,GOSURANEMAB,FALSE,"",TTD,0.11864499672474,""
MAPT,CHEMBL:CHEMBL531322,FALSE,"",DTC,0.01977416612079,""
MAPT,MECYSTEINE HYDROCHLORIDE,FALSE,"",DTC,0.03954833224158,""
MAPT,CAPSAZEPINE,FALSE,"",DTC,0.00539295439657908,""
MAPT,ZK-93423,FALSE,"",DTC,0.029661249181185,""
MAPT,KAEMPHEROL,FALSE,"",DTC,0.00659138870692999,""
MAPT,CARNOSIC ACID,FALSE,"",DTC,0.023728999344948,""
MAPT,CHEMBL:CHEMBL533293,FALSE,"",DTC,0.0107859087931582,""
MAPT,TYRPHOSTIN A9,FALSE,"",DTC,0.00539295439657908,""
MAPT,RO31-8220,FALSE,"",DTC,0.0148306245905925,""
MAPT,CHEMBL:CHEMBL548017,FALSE,"",DTC,0.023728999344948,""
MAPT,ETHOPROPAZINE HYDROCHLORIDE,TRUE,"",DTC,0.0169492852463914,""
MAPT,"2,6-DIMETHOXYQUINONE",FALSE,"",DTC,0.0169492852463914,""
MAPT,CHEMBL:CHEMBL1546228,FALSE,"",DTC,0.0169492852463914,""
MAPT,CHEMBL:CHEMBL146710,FALSE,"",DTC,0.01318277741386,""
MAPT,CHEMBL:CHEMBL428789,FALSE,"",DTC,0.00790966644831599,""
MAPT,OXOPURPUREINE,FALSE,"",DTC,0.0169492852463914,""
MAPT,OBTUSAQUINONE,FALSE,"",DTC,0.01977416612079,""
MAPT,GEFITINIB,TRUE,"",DTC,0.00177082084663791,""
MAPT,CHEMBL:CHEMBL1372046,FALSE,"",DTC,0.029661249181185,""
COL7A1,CRISABOROLE,TRUE,inhibitor,GuideToPharmacology,1.86442137710305,""
COL7A1,CALMODULIN,FALSE,activator,GuideToPharmacology,2.61018992794428,""
COL7A1,VINPOCETINE,FALSE,inhibitor,GuideToPharmacology,2.61018992794428,""
COL7A1,SCH51866,FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
CTSC,ICATCXPZ-01,FALSE,inhibitor,GuideToPharmacology,7.45768550841222,""
CTSC,BRENSOCATIB,FALSE,inhibitor,GuideToPharmacology,7.45768550841222,""
CTSC,PENTOSAN POLYSULFATE,TRUE,"",NCI,2.98307420336489,17826736
CTSC,PROGESTERONE,TRUE,"",NCI,0.252802898590245,17916955
CTSC,CALCIUM GLUCONATE,TRUE,"",NCI,3.72884275420611,18822840
CTSC,COMPOUND 3D [PMID: 3941405],FALSE,inhibitor,GuideToPharmacology,7.45768550841222,""
CTSC,BRENSOCATIB,FALSE,inhibitor,ChEMBL,7.45768550841222,""
VCAN,CYCLOSPORINE,TRUE,"",NCI,0.600043661596385,14974815
VCAN,EXAMPLE 15 [WO2015079413],FALSE,inhibitor,GuideToPharmacology,26.1018992794428,""
HELLS,ORLISTAT,TRUE,inhibitor,GuideToPharmacology,2.00783840611098,""
HELLS,DO264,FALSE,inhibitor,GuideToPharmacology,26.1018992794428,""
S100A10,DEXAMETHASONE,TRUE,"",NCI,0.614162335986889,10358078
S100A10,THERAPEUTIC GONADOTROPIN,FALSE,"",NCI,7.45768550841222,11356677
RORC,E319,FALSE,"",DTC,0.0515847811846695,""
RORC,AFIMOXIFENE,FALSE,"",DTC,0.0405308995022403,""
RORC,DACTINOMYCIN,TRUE,"",DTC,0.0162123598008961,""
RORC,CYCLOHEXIMIDE,FALSE,"",DTC,0.00597297466348805,""
RORC,DICHLOROPHEN,FALSE,"",DTC,0.0315240329461869,""
RORC,RHEIN,FALSE,"",DTC,0.0257923905923348,""
RORC,DICHLORODIPHENYLDICHLOROETHYLENE,FALSE,"",DTC,0.189144197677121,""
RORC,ENDRIN,FALSE,"",DTC,0.141858148257841,""
RORC,DIETHYLSTILBESTROL,TRUE,"",DTC,0.0171949270615565,""
RORC,AZD0284,FALSE,"",TTD,0.283716296515682,""
RORC,JTE-151,FALSE,inhibitor,ChEMBL,0.567432593031364,""
RORC,PHENFORMIN HYDROCHLORIDE,TRUE,"",DTC,0.141858148257841,""
RORC,DICYCLOHEXYLCARBODIIMIDE,FALSE,"",DTC,0.141858148257841,""
RORC,TAK-828F,FALSE,"",TTD,0.283716296515682,""
RORC,CHEMBL:CHEMBL443949,FALSE,"",DTC,0.283716296515682,""
RORC,CETYLPYRIDINIUM BROMIDE,FALSE,"",DTC,0.0436486610024127,""
RORC,CARMINE,FALSE,"",DTC,0.0472860494192804,""
RORC,MELPHALAN,TRUE,"",DTC,0.0283716296515682,""
RORC,LOVASTATIN,TRUE,"",DTC,0.0145495536674709,""
RORC,TAMOXIFEN CITRATE,TRUE,"",DTC,0.0298648733174402,""
RORC,PYRITHIONE ZINC,TRUE,"",DTC,0.0315240329461869,""
RORC,GENTIAN VIOLET CATION,TRUE,"",DTC,0.0298648733174402,""
RORC,ETHACRYNIC ACID,TRUE,"",DTC,0.0354645370644603,""
RORC,COLCHICINE,TRUE,"",DTC,0.0109121652506032,""
RORC,ZEARALENONE,FALSE,"",DTC,0.0436486610024127,""
RORC,PHENOLPHTHALEIN,TRUE,"",DTC,0.0709290741289206,""
RORC,"2,4-DINITROPHENOL",FALSE,"",DTC,0.141858148257841,""
RORC,RIBAVIRIN,TRUE,"",DTC,0.0149324366587201,""
RORC,FLUTAMIDE,TRUE,"",DTC,0.0283716296515682,""
RORC,KEPONE,FALSE,"",DTC,0.0472860494192804,""
RORC,CHLOROTRIANISENE,TRUE,"",DTC,0.113486518606273,""
RORC,HYDROQUINONE,TRUE,"",DTC,0.0333783878253744,""
RORC,NELFINAVIR MESYLATE,TRUE,"",DTC,0.0945720988385607,""
RORC,TRICLOFENOL,FALSE,"",DTC,0.189144197677121,""
RORC,ZERANOL,FALSE,"",DTC,0.0810617990044806,""
RORC,CAPTAN,FALSE,"",DTC,0.0436486610024127,""
RORC,BITHIONOL,TRUE,"",DTC,0.0236430247096402,""
RORC,MEDROXYPROGESTERONE ACETATE,TRUE,"",DTC,0.0567432593031364,""
RORC,DAUNORUBICIN HYDROCHLORIDE,TRUE,"",DTC,0.0171949270615565,""
RORC,DIGOXIN,TRUE,"",DTC,0.0166891939126872,""
RORC,DINITRO CRESOL,FALSE,"",DTC,0.141858148257841,""
RORC,METHYLTESTOSTERONE,TRUE,"",DTC,0.0945720988385607,""
RORC,OMEGA-CHLOROACETOPHENONE,FALSE,"",DTC,0.0945720988385607,""
RORC,GUGGULSTERONE,FALSE,"",DTC,0.0630480658923738,""
RORC,CADMIUM DICHLORIDE,FALSE,"",DTC,0.0515847811846695,""
RORC,HEXACHLOROPHENE,TRUE,"",DTC,0.0138398193422284,""
RORC,PHENYLMERCURIC ACETATE,FALSE,"",DTC,0.0283716296515682,""
RORC,POTASSIUM DICHROMATE,FALSE,"",DTC,0.113486518606273,""
RORC,MITOTANE,TRUE,"",DTC,0.0630480658923738,""
RORC,CLIOQUINOL,TRUE,"",DTC,0.0315240329461869,""
RORC,CHOLECALCIFEROL,TRUE,"",DTC,0.0472860494192804,""
RORC,OXYQUINOLINE,TRUE,"",DTC,0.113486518606273,""
RORC,ACTEIN,FALSE,"",DTC,0.567432593031364,""
RORC,THIRAM,FALSE,"",DTC,0.0246709823057115,""
RORC,STANOLONE,FALSE,"",DTC,0.0945720988385607,""
RORC,ALDRIN,FALSE,"",DTC,0.141858148257841,""
RORC,ZIRAM,FALSE,"",DTC,0.0436486610024127,""
RORC,CHLORHEXIDINE GLUCONATE,TRUE,"",DTC,0.0298648733174402,""
RORC,EMODIN,FALSE,"",DTC,0.0218243305012063,""
RORC,GSK2981278,FALSE,"",TTD,0.283716296515682,""
RORC,MECHLORETHAMINE HYDROCHLORIDE,TRUE,"",DTC,0.0945720988385607,""
RORC,CHEMBL:CHEMBL329673,FALSE,"",DTC,0.0515847811846695,""
RORC,BENZETHONIUM CHLORIDE,TRUE,"",DTC,0.0354645370644603,""
RORC,ANDROSTENEDIONE,FALSE,"",DTC,0.0567432593031364,""
RORC,CHEMBL:CHEMBL220845,FALSE,"",DTC,0.0630480658923738,""
RORC,DOMIPHEN BROMIDE,FALSE,"",DTC,0.0810617990044806,""
RORC,CHLORAMBUCIL,TRUE,"",DTC,0.0567432593031364,""
RORC,PROGESTERONE,TRUE,"",DTC,0.00961750157680279,""
RORC,"2,4-HEXADIENAL",FALSE,"",DTC,0.189144197677121,""
RORC,"1,10-PHENANTHROLINE",FALSE,"",DTC,0.0270205996681602,""
RORC,CHEMBL:CHEMBL453797,FALSE,"",DTC,0.283716296515682,""
RORC,CATECHOL,FALSE,"",DTC,0.0257923905923348,""
RORC,ENDOSULFAN,FALSE,"",DTC,0.113486518606273,""
RORC,FENRETINIDE,TRUE,"",DTC,0.0210160219641246,""
RORC,NIFEDIPINE,TRUE,"",DTC,0.0101327248755601,""
RORC,CINTIRORGON,FALSE,"",TTD,0.567432593031364,""
RORC,ESTRADIOL VALERATE,TRUE,"",DTC,0.0120730338942844,""
RORC,CELECOXIB,TRUE,"",DTC,0.0084691431795726,""
RORC,MERCURIC CHLORIDE,FALSE,"",DTC,0.0283716296515682,""
RORC,CHEMBL:CHEMBL320361,FALSE,"",DTC,0.189144197677121,""
RORC,PENTACHLOROPHENOL,FALSE,"",DTC,0.0405308995022403,""
RORC,METHOXYCHLOR,FALSE,"",DTC,0.113486518606273,""
RORC,FENTICLOR,FALSE,"",DTC,0.0298648733174402,""
RORC,CUMENE HYDROPEROXIDE,FALSE,"",DTC,0.189144197677121,""
RORC,TESTOSTERONE,TRUE,"",DTC,0.0145495536674709,""
RORC,AZACITIDINE,TRUE,"",DTC,0.0141858148257841,""
RORC,TO-901317,FALSE,"",DTC,0.0354645370644603,""
RORC,CHLORDANE,FALSE,"",DTC,0.0945720988385607,""
RORC,4-NONYLPHENOL,FALSE,"",DTC,0.113486518606273,""
RORC,TRITON X,FALSE,"",DTC,0.189144197677121,""
RORC,CHEMBL:CHEMBL354318,FALSE,"",DTC,0.567432593031364,""
RORC,"NITROFURANTOIN, MACROCRYSTALS",TRUE,"",DTC,0.0436486610024127,""
MSR1,H2O2,FALSE,"",NCI,4.01567681222196,15316030
COL5A1,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,TRUE,cleavage,ChEMBL,0.932210688551528,""
COL5A1,OCRIPLASMIN,TRUE,cleavage,ChEMBL,0.686892086301126,""
ACE2,COMPOUND 28 [PMID: 18324760],FALSE,inhibitor,GuideToPharmacology,5.22037985588855,""
ACE2,MLN-4760,FALSE,inhibitor,TdgClinicalTrial; GuideToPharmacology,10.4407597117771,""
ACE2,ALUNACEDASE ALFA,FALSE,"",TTD,10.4407597117771,25893478
ACE2,DX600,FALSE,inhibitor,GuideToPharmacology,5.22037985588855,""
ACE2,ORE-1001,FALSE,"",TTD,5.22037985588855,""
ACE2,XNT [PMID: 18391097],FALSE,activator,GuideToPharmacology,5.22037985588855,""
ACE2,LISINOPRIL ANHYDROUS,TRUE,"",TdgClinicalTrial,0.652547481986069,""
ACE2,CPS4,FALSE,"",GuideToPharmacology,5.22037985588855,""
ACE2,ABZ-SER-PRO-TYR(NO2)-OH,FALSE,"",GuideToPharmacology,5.22037985588855,""
ACE2,BCY15291,FALSE,inhibitor,GuideToPharmacology,5.22037985588855,""
TFRC,E2.3,FALSE,inhibitor,ChEMBL,8.70063309314759,""
TFRC,PABINAFUSP ALFA,FALSE,binder,ChEMBL,8.70063309314759,""
TFRC,A27.15,FALSE,inhibitor,ChEMBL,17.4012661862952,""
C3AR1,SB290157,FALSE,"",DTC,10.4407597117771,25259874
C3AR1,CARBENOXOLONE,FALSE,inhibitor,GuideToPharmacology,0.435031654657379,""
C3AR1,CA2+,FALSE,inhibitor,GuideToPharmacology,0.261018992794428,""
C3AR1,FLUFENAMIC ACID,FALSE,inhibitor,GuideToPharmacology,0.27475683452045,""
C3AR1,OCTANOL,FALSE,inhibitor,GuideToPharmacology,0.497179033894148,""
RUNX1,JUGLONE,FALSE,"",DTC,0.0745768550841222,""
RUNX1,DEPHOSTATIN,FALSE,"",DTC,0.0596614840672977,""
RUNX1,DISULFIRAM,TRUE,"",DTC,0.0346869093414522,""
RUNX1,SHIKONIN,FALSE,"",DTC,0.149153710168244,""
RUNX1,CHEMBL:CHEMBL260311,FALSE,"",DTC,0.135594281971131,""
RUNX1,CHEMBL:CHEMBL533226,FALSE,"",DTC,0.114733623206342,""
RUNX1,IRIGINOL HEXAACEATATE,FALSE,"",DTC,0.135594281971131,""
RUNX1,"1,10-PHENANTHROLINE",FALSE,"",DTC,0.0710255762705926,""
RUNX1,QUINOLINIC ACID,FALSE,"",DTC,0.248589516947074,""
RUNX1,AURINTRICARBOXYLIC ACID,FALSE,"",DTC,0.0481141000542724,""
RUNX1,WEDELOLACTONE,FALSE,"",DTC,0.135594281971131,""
RUNX1,TAMOXIFEN CITRATE,TRUE,"",DTC,0.0785019527201286,""
RUNX1,FUMARPROTOCETRARIC ACID,FALSE,"",DTC,0.124294758473537,""
RUNX1,PURPUROGALLIN,FALSE,"",DTC,0.0414315861578457,""
RUNX1,&ALPHA;-ERGOCRYPTINE,FALSE,"",DTC,0.149153710168244,""
RUNX1,APOMORPHINE HYDROCHLORIDE HEMIHYDRATE,FALSE,"",DTC,0.0828631723156913,""
RUNX1,CHEMBL:CHEMBL1601846,FALSE,"",DTC,0.0648494392035845,""
RUNX1,FUSARIC ACID,FALSE,"",DTC,0.213076728811778,""
RUNX1,DAUNORUBICIN LIPOSOMAL,TRUE,"",DTC,0.016390517600906,""
RUNX1,ERGOCORNINE,FALSE,"",DTC,0.248589516947074,""
RUNX1,CHEMBL:CHEMBL1341830,FALSE,"",DTC,0.149153710168244,""
RUNX1,ELLAGIC ACID,FALSE,"",DTC,0.0532691822029444,""
RUNX1,HOMIDIUM BROMIDE,FALSE,"",DTC,0.0514323138511187,""
RUNX1,IRIGENOL,FALSE,"",DTC,0.106538364405889,""
RUNX1,TOLONIUM CHLORIDE,FALSE,"",DTC,0.0828631723156913,""
RUNX1,DIPYRIDYL,FALSE,"",DTC,0.372884275420611,""
RUNX1,CHEMBL:CHEMBL313737,FALSE,"",DTC,0.149153710168244,""
RUNX1,CHEMBL:CHEMBL211670,FALSE,"",DTC,0.114733623206342,""
RUNX1,CETIRIZINE HYDROCHLORIDE,FALSE,"",DTC,0.745768550841222,""
RUNX1,PYROGALLOL,TRUE,"",DTC,0.0994358067788296,""
RUNX1,L-NOREPINEPHRINE,FALSE,"",DTC,0.186442137710305,""
RUNX1,METHACHOLINE CHLORIDE,TRUE,"",PharmGKB,0.497179033894148,21803869
RUNX1,CYTARABINE HYDROCHLORIDE,FALSE,"",DTC,0.497179033894148,""
RUNX1,IMATINIB,TRUE,"",NCI,0.0414315861578457,15650049
RUNX1,CYTARABINE,TRUE,"",CIViC,0.0186442137710305,""
BUB1B,3-PHENYL-CPP,FALSE,blocker,GuideToPharmacology,8.70063309314759,""
BUB1B,NIFLUMIC ACID,FALSE,activator,GuideToPharmacology,1.33855893740732,""
BUB1B,DIDS,FALSE,blocker,GuideToPharmacology,3.48025323725904,""
MKI67,SUNITINIB,TRUE,"",CGI,0.543789568321724,""
MKI67,ABEMACICLIB,TRUE,"",PharmGKB,1.37378417260225,""
CST2,BALANOL,FALSE,inhibitor,GuideToPharmacology,4.01567681222196,""
IL1RL2,IMSIDOLIMAB,FALSE,inhibitor,ChEMBL,8.70063309314759,""
IL1RL2,SPESOLIMAB,FALSE,"",TTD,8.70063309314759,""
IL1RL2,SPESOLIMAB,TRUE,inhibitor,ChEMBL,8.70063309314759,""
ULK3,HESPERADIN,FALSE,inhibitor,DTC,0.652547481986069,19035792
ULK3,IMATINIB,TRUE,"",PharmGKB,0.725052757762299,15073101
FCGR2A,DOXORUBICIN HYDROCHLORIDE,TRUE,"",PharmGKB,0.100779533897462,21109570
FCGR2A,MARGETUXIMAB,TRUE,"",PharmGKB,1.49153710168244,""
FCGR2A,VALZIFLOCEPT,FALSE,"",TTD,2.48589516947074,""
FCGR2A,TRASTUZUMAB,TRUE,"",PharmGKB,0.828631723156913,21109570; 18347005
FCGR2A,PACLITAXEL,TRUE,"",PharmGKB,0.135594281971131,21109570
FCGR2A,RITUXIMAB,TRUE,"",PharmGKB,0.828631723156913,30457672
FCGR2A,CYCLOPHOSPHAMIDE ANHYDROUS,TRUE,"",PharmGKB,0.184140382923759,21109570
CDH3,PF-03732010,FALSE,inhibitor,ChEMBL,26.1018992794428,""
CDH3,PF-06671008,FALSE,"",TTD,26.1018992794428,""
XCR1,TRYPTANTHRIN,FALSE,inhibitor,GuideToPharmacology,0.870063309314759,""
XCR1,NAVOXIMOD,FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
XCR1,LW106,FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
XCR1,TRYPTANTHRIN 5I,FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
XCR1,EPACADOSTAT,FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
XCR1,NECROSTATIN-1,FALSE,inhibitor,GuideToPharmacology,0.870063309314759,""
XCR1,1-METHYL-L-TRYPTOPHAN,FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
XCR1,BETA-CARBOLINE,FALSE,inhibitor,GuideToPharmacology,1.08757913664345,""
XCR1,AMG-1,FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
XCR1,COMPOUND 8U [PMID: 31999451],FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
XCR1,LINRODOSTAT,FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
XCR1,PF-06840003,FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
PRSS3,BORTEZOMIB,TRUE,"",DTC,0.409441557324592,20875739
PRSS3,CYANOPEPTOLIN S,FALSE,"",DTC,5.80042206209839,""
PRSS3,CYANOPEPTOLIN SS,FALSE,"",DTC,5.80042206209839,""
CMA1,JNJ-10311795,FALSE,inhibitor,TTD; GuideToPharmacology,10.4407597117771,""
CMA1,TY-51469,FALSE,inhibitor,GuideToPharmacology,10.4407597117771,""
CMA1,FULACIMSTAT,FALSE,inhibitor,ChEMBL,10.4407597117771,""
CMA1,COMPOUND 7F [PMID: 29191554],FALSE,inhibitor,GuideToPharmacology,10.4407597117771,""
CMA1,NK3201,FALSE,inhibitor,GuideToPharmacology,10.4407597117771,""
CYP2E1,ISOFLAVONE,FALSE,"",NCI,1.24294758473537,15056880
CYP2E1,BENZODIAZEPINE,FALSE,"",NCI,0.745768550841222,9574817
CYP2E1,BRADANICLINE,FALSE,"",DTC,0.745768550841222,23126648
CYP2E1,SEVOFLURANE,TRUE,"",PharmGKB,0.151169300846194,35943164; 8214760
CYP2E1,CYTARABINE,TRUE,"",PharmGKB,0.0466105344275764,22584460
CYP2E1,PHENETHYL ISOCYANATE,FALSE,"",DTC,3.72884275420611,23371965
CYP2E1,POLYETHYLENE GLYCOL 4000,TRUE,"",NCI,0.745768550841222,10634315
CYP2E1,CHLORPROMAZINE,TRUE,"",NCI,0.100779533897462,15135088
CYP2E1,VALERIAN ROOT EXTRACT,TRUE,"",NCI,1.86442137710305,15900287
CYP2E1,ADJUVANT,FALSE,"",NCI,0.248589516947074,7787697
CYP2E1,PYRIDOXAL PHOSPHATE ANHYDROUS,FALSE,"",PharmGKB,1.24294758473537,16770646
CYP2E1,ACETAMINOPHEN,TRUE,"",PharmGKB,0.322688315267836,19219744; 23462933; 8659683; 11866476; 32149563; 18695978; 9548799; 26049587
CYP2E1,RITONAVIR,TRUE,"",NCI,0.138105287192819,9278209
CYP2E1,GEMTUZUMAB OZOGAMICIN,TRUE,"",PharmGKB,0.414315861578457,22584460
CYP2E1,FLUDARABINE,TRUE,"",PharmGKB,0.109671845711944,22584460
CYP2E1,IDARUBICIN,TRUE,"",PharmGKB,0.0776842240459606,22584460
CYP2E1,CIPROFLOXACIN,TRUE,"",NCI,0.338985704927828,15194011
CYP2E1,THEOPHYLLINE,TRUE,"",PharmGKB,0.138105287192819,16841220
CYP2E1,METACETAMOL,FALSE,"",DTC,3.72884275420611,22613176
CYP2E1,RISPERIDONE,TRUE,"",PharmGKB,0.0556543694657628,28696411
CYP2E1,ANTIDEPRESSANT AGENT,FALSE,"",NCI,0.0717085145039637,9574817
CYP2E1,NONSTEROIDAL ANTIINFLAMMATORY DRUG,FALSE,"",NCI,0.219343691423889,9574817
CYP2E1,ZIDOVUDINE,TRUE,"",PharmGKB,0.138105287192819,22960662
CYP2E1,FLUOROURACIL,TRUE,"",NCI,0.0321451961569492,12904931
CYP2E1,ISOFLURANE,TRUE,"",PharmGKB,0.120285250135681,8214760
CYP2E1,COBALT,FALSE,"",NCI,0.338985704927828,8577819
CYP2E1,PHENETHYLISOTHIOCYANATE,FALSE,"",DTC,0.466105344275764,23371965
CYP2E1,PERFLUBRON,FALSE,"",NCI,3.72884275420611,8399771
CFD,LAMPALIZUMAB,FALSE,"",TTD,8.70063309314759,""
CFD,DANICOPAN,TRUE,inhibitor,TTD; ChEMBL,17.4012661862952,""
CFD,LAMPALIZUMAB,FALSE,inhibitor,ChEMBL,17.4012661862952,""
OPCML,METHYLPHENIDATE HYDROCHLORIDE,TRUE,"",PharmGKB,2.26973037212546,29382897
CEACAM1,ARCITUMOMAB,TRUE,"",TEND; TdgClinicalTrial,8.70063309314759,""
CEACAM1,RECOMBINANT CHEMOKINE,FALSE,"",NCI,2.1751582732869,15937057
CEACAM1,RETINOIC ACID AGENT,FALSE,"",NCI,0.841996750949767,8609714
CEACAM1,TRETINOIN,TRUE,"",NCI,0.286834058015855,15364113
HCN2,LG100754,FALSE,inhibitor,GuideToPharmacology,1.33855893740732,""
HCN2,PA452,FALSE,inhibitor,GuideToPharmacology,4.01567681222196,""
HCN2,"COMPOUND 28 [HEITEL ET AL., 2019]",FALSE,agonist,GuideToPharmacology,1.33855893740732,""
HCN2,K-80003,FALSE,inhibitor,GuideToPharmacology,4.01567681222196,""
HCN2,SULINDAC,TRUE,inhibitor,GuideToPharmacology,0.191222705343903,""
HCN2,AGN194204,FALSE,agonist,GuideToPharmacology,4.01567681222196,""
HCN2,ALITRETINOIN,TRUE,agonist,GuideToPharmacology,0.191222705343903,""
HCN2,BEXAROTENE,TRUE,agonist,GuideToPharmacology,0.33463973435183,""
HCN2,PA451,FALSE,inhibitor,GuideToPharmacology,4.01567681222196,""
HCN2,HX 531,FALSE,inhibitor,GuideToPharmacology,4.01567681222196,""
HCN2,FLUOROBEXAROTENE,FALSE,agonist,GuideToPharmacology,4.01567681222196,""
HCN2,LG-100268,FALSE,agonist,GuideToPharmacology,4.01567681222196,""
HCN2,METHOPRENE ACID,FALSE,agonist,GuideToPharmacology,4.01567681222196,""
APOC2,"L-888,607",FALSE,agonist,GuideToPharmacology,1.04407597117771,""
APOC2,PGD2,FALSE,agonist,GuideToPharmacology,0.348025323725904,""
APOC2,"13,14-DIHYDRO-16-M-CHLOROPHENOXY-W-TETRANOR-PGF1&ALPHA;",FALSE,agonist,GuideToPharmacology,2.08815194235542,""
APOC2,MB-28767,FALSE,agonist,GuideToPharmacology,0.348025323725904,""
