Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
57604,TRMT9B,tRNA methyltransferase 9B (putative),protein_coding,110.058226886157,1.19718668861281,0.0856695946776608,13.9744642555778,2.23186753249547e-44,2.72168332309307e-43
10395,DLC1,DLC1 Rho GTPase activating protein,protein_coding,1048.37897897357,-0.20972721450895,0.0528849618378443,-3.96572498533732,7.31731935804472e-05,0.000121114499254692
7991,TUSC3,tumor suppressor candidate 3,protein_coding,267.750524883091,-0.365030393709465,0.0977759313740202,-3.73333588931127,0.000188960331182444,0.000301767124174901
4481,MSR1,macrophage scavenger receptor 1,protein_coding,462.8614658514,-2.45243336775599,0.117482298929319,-20.8749180949502,9.05239872045285e-97,7.33461902095153e-95
286097,MICU3,mitochondrial calcium uptake family member 3,protein_coding,158.396571263921,-0.149687696493607,0.0933876633210109,-1.60286370994283,0.108964747279304,0.130629028730838
51201,ZDHHC2,zinc finger DHHC-type palmitoyltransferase 2,protein_coding,426.851850573661,-0.0994554426094959,0.0436845267706541,-2.27667437332312,0.0228056779416894,0.029736486680951
29883,CNOT7,CCR4-NOT transcription complex subunit 7,protein_coding,604.394152266948,-0.151233677763587,0.0318231392978031,-4.75231800195233,2.01097758559688e-06,3.75731765521777e-06
137492,VPS37A,VPS37A subunit of ESCRT-I,protein_coding,441.358494521558,-0.0580635034340655,0.0386357642936244,-1.50284340159014,0.132879430932935,0.15741719735082
9108,MTMR7,myotubularin related protein 7,protein_coding,78.7625752004632,-0.108989587843384,0.064007195764681,-1.70277086101504,0.0886109579448516,0.107614071791063
6542,SLC7A2,solute carrier family 7 member 2,protein_coding,6857.18380026045,-0.0739950853073645,0.0651191959851763,-1.1363021945819,0.255830112641492,0.290278387419852
5157,PDGFRL,platelet derived growth factor receptor like,protein_coding,19.8359419711884,-0.615338114528292,0.195252538943859,-3.15149865838734,0.00162434908898606,0.00239439825038765
57509,MTUS1,microtubule associated scaffold protein 1,protein_coding,1655.71909065738,0.294682552156846,0.0408066924214665,7.2214270422424,5.14448201633029e-13,1.45201734083427e-12
2267,FGL1,fibrinogen like 1,protein_coding,46433.2992753483,0.273539820927432,0.099141212132194,2.75909296491852,0.00579620434352037,0.00806301541901352
5108,PCM1,pericentriolar material 1,protein_coding,1519.5550639356,0.379267730183298,0.0354206171617372,10.7075415555717,9.38202057806958e-27,5.43537960818861e-26
427,ASAH1,N-acylsphingosine amidohydrolase 1,protein_coding,1514.68071810323,-0.714136934081439,0.0511837302222644,-13.9524206418781,3.04106048443084e-44,3.69509678039747e-43
