"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
448.392065286462,1.31053956368864,0.187328886020841,6.99592887955806,2.63507190463437e-12,2.68398641304375e-11,"ENSG00000163162"
838.528702851379,0.684020856345879,0.141617182278458,4.8300696662705,1.36485288426142e-06,4.75253788357968e-06,"ENSG00000163166"
220.776702448886,0.0445552809887291,0.243379832317924,0.183068911521506,0.854743948524244,0.881163306933175,"ENSG00000163171"
562.304768808937,1.05760064014324,0.269743020859245,3.92077109826361,8.82660756422082e-05,0.00022358986547639,"ENSG00000163191"
250.597490129221,0.352973958738325,0.168908583118325,2.08973370223026,0.0366417277685479,0.0551571494993805,"ENSG00000163214"
157.882457645596,1.20775374350019,0.370511887856583,3.259689589144,0.00111534208991733,0.00228083300667153,"ENSG00000163219"
166.761565574396,1.42840815193121,0.566153946523797,2.52300308193854,0.0116357381240346,0.0195430672587255,"ENSG00000163220"
34.2191456125753,2.76799682202859,0.557034079455174,4.96916961478537,6.724023353397e-07,2.49347366996475e-06,"ENSG00000163235"
21.5489239463711,1.24772061094521,0.682634635899437,1.82780149926207,0.0675793481449787,0.0954120776847683,"ENSG00000163239"
355.340793636233,-1.56399988983593,0.270068567041378,-5.79112151765632,6.99179659756522e-09,3.72122841441128e-08,"ENSG00000163249"
242.871747251083,1.13381087507052,0.318665149083041,3.55800086182333,0.00037368808792069,0.000836372944148807,"ENSG00000163251"
146.557188634189,1.03026010944474,0.237297308750929,4.34164262067597,1.4142143240674e-05,4.15543023879537e-05,"ENSG00000163257"
209.253007846864,-0.647400985648183,0.168821621618593,-3.83482269297716,0.000125654905327011,0.000309005340409493,"ENSG00000163281"
34.6174730274085,1.9504982738851,0.884353350982209,2.20556440671455,0.0274145135401327,0.0424082280208856,"ENSG00000163283"
38.2838097845782,2.33523357568814,1.05682273505988,2.20967386319129,0.0271278049584285,0.0420143824403959,"ENSG00000163286"
1130.28432486966,-0.996347937697738,0.176052819315576,-5.65936939590714,1.51930219205116e-08,7.63466182770761e-08,"ENSG00000163291"
28.541761714791,-0.484229058424629,0.459689382666704,-1.05338316846817,0.292165415174364,0.350384296509746,"ENSG00000163293"
282.444918687229,2.35205944987445,0.331991142366063,7.0847054325353,1.39340368416076e-12,1.5077478796167e-11,"ENSG00000163297"
137.052804310719,0.141221742531494,0.206414095140659,0.68416714679906,0.493869625171447,0.552868226850599,"ENSG00000163312"
75.8332006857218,-2.03735078768958,0.234199318774016,-8.69921739463071,3.3418078527889e-18,1.32503849827364e-16,"ENSG00000163319"
215.821120271874,0.620875041669594,0.178021570557392,3.48763938957291,0.00048730483921796,0.00106748941598165,"ENSG00000163320"
105.675778570636,-0.722070030897049,0.180866560818697,-3.99228042833667,6.54409183267123e-05,0.000170388798520951,"ENSG00000163322"
292.580230578104,-0.828479314636744,0.219158420238025,-3.78027599275877,0.000156654608857998,0.000377863711950446,"ENSG00000163328"
122.56175630643,1.78460317106641,0.341226125947402,5.22997225406326,1.69535482472236e-07,6.95058702543441e-07,"ENSG00000163344"
701.737583962036,1.45053011154424,0.207504578493786,6.99035231932328,2.74196788903484e-12,2.7828683647066e-11,"ENSG00000163346"
196.501601914048,1.44093371251575,0.349378007923462,4.12428281070117,3.71891722324256e-05,0.000101003962904927,"ENSG00000163347"
79.1874003184874,0.344041993578332,0.287058787158458,1.19850709669591,0.230719661897215,0.284531389028611,"ENSG00000163348"
879.84951872165,1.02753953503412,0.151608694866357,6.77757654955011,1.22208405253764e-11,1.09007077785345e-10,"ENSG00000163349"
44.8088600250837,-1.54386552999371,0.429071331542386,-3.59815586943076,0.00032048154122534,0.000726367890238912,"ENSG00000163354"
67.6916851335879,-1.80075996720333,0.364312697479847,-4.94289652724208,7.69703406917192e-07,2.81260041926132e-06,"ENSG00000163357"
14238.2198806218,2.44911195884105,0.262042279523593,9.34624734334346,9.08126594788357e-21,7.02146971697725e-19,"ENSG00000163359"
258.69797055848,1.46851368886031,0.279319324690626,5.25747257368187,1.46048666926363e-07,6.05038437510334e-07,"ENSG00000163362"
662.691648539127,0.424291746631147,0.128374225340014,3.30511631526781,0.000949369916014241,0.00196648590737972,"ENSG00000163374"
23.1315204760288,0.86556383645348,0.476952486557815,1.81478000607626,0.0695577241896389,0.0979207885844375,"ENSG00000163376"
106.685734119493,0.283355479864854,0.191459010383671,1.47997986251485,0.138878620849651,0.181857224068712,"ENSG00000163378"
207.14864068841,-0.820681655318205,0.194606401781652,-4.21713596163711,2.47424804567584e-05,6.9519258766016e-05,"ENSG00000163382"
46.4964177291998,-0.449138499474425,0.314806511816354,-1.42671286207839,0.153662676713795,0.198843828900849,"ENSG00000163389"
57.5545942825521,-0.277331748626394,0.318856266402504,-0.869770419616932,0.38442587985903,0.445745345358017,"ENSG00000163393"
1996.55250270091,0.559349047282714,0.315557604952509,1.77257349689574,0.0762994066100891,0.106285554535879,"ENSG00000163395"
3623.59433516817,-0.101184308681913,0.166798710808401,-0.606625244233103,0.544099643239632,0.600748729813458,"ENSG00000163399"
81.7513289709824,-0.185286284470998,0.278043823206222,-0.666392377771229,0.505160333196112,0.56371956095689,"ENSG00000163406"
131.401332350528,0.221705932832131,0.184328019864387,1.2027793332519,0.229061724344072,0.282835360851675,"ENSG00000163412"
99.3485230183237,0.837937986761394,0.252401866478111,3.31985653851757,0.000900637176449255,0.00187398634512561,"ENSG00000163428"
956.164962709939,1.74659089173947,0.192470117216434,9.07460813657331,1.14087281261615e-19,6.64597484335643e-18,"ENSG00000163430"
517.563895092293,-0.448959581471857,0.346702757548117,-1.29494090167295,0.19534061728963,0.245601589185942,"ENSG00000163431"
1107.88942150029,1.05361175018111,0.247885253710346,4.25040108038154,2.13388061386584e-05,6.06471332361869e-05,"ENSG00000163435"
268.973739327753,0.593060143656635,0.154854754934415,3.82978323079465,0.000128256188313753,0.000314674421349623,"ENSG00000163444"
2197.35849701033,0.417893787624314,0.212719807823701,1.96452691406462,0.0494690182485358,0.0721361337683321,"ENSG00000163453"
1511.5160383518,0.349556931882723,0.53177926237268,0.65733464355695,0.510965765452148,0.568725251405695,"ENSG00000163462"
1417.79899267161,1.47713707131652,0.169191471665014,8.73056458921962,2.53404439927827e-18,1.0262879817077e-16,"ENSG00000163466"
583.03082828092,0.979618268632367,0.138546153708361,7.07069985280473,1.5415424488053e-12,1.64812300780504e-11,"ENSG00000163468"
419.167814659772,-1.19919852015236,0.208728577854561,-5.74525315353771,9.17835637754074e-09,4.80085614950701e-08,"ENSG00000163472"
212.273461972464,0.327840187414144,0.231434684835102,1.41655598272892,0.156612785555153,0.202092511173809,"ENSG00000163479"
107.506107175058,0.552072536352863,0.230171440147714,2.39852753234096,0.0164611389377607,0.0267818243262849,"ENSG00000163481"
404.609417720126,1.58883627977786,0.213275970533572,7.44967319010634,9.35717308767807e-14,1.31108331319114e-12,"ENSG00000163482"
62.44138136781,-0.575450352692383,0.391223893839156,-1.47089776916583,0.141318766069022,0.184768040802003,"ENSG00000163485"
21.0057179370618,0.351330593832045,0.519267676400899,0.676588606991978,0.498667009692132,0.557497590198039,"ENSG00000163491"
362.874292383112,-0.542285014527879,0.247401406295218,-2.19192373498792,0.0283850139329405,0.0437662334118309,"ENSG00000163492"
49.3163481531494,2.95153700742737,0.858601734418813,3.43760895081963,0.000586874568811087,0.00126554649189477,"ENSG00000163501"
114.180869157441,-0.739859801564186,0.253455344934665,-2.91909330913856,0.00351051127102502,0.00654469494959837,"ENSG00000163507"
31.0297794667054,1.99076174176848,0.666843257547889,2.98535183378608,0.00283252322925827,0.00537556846253299,"ENSG00000163508"
273.524401979148,-0.559057263863692,0.190739206159125,-2.93100341099928,0.00337869071603479,0.00631971949414468,"ENSG00000163510"
290.174665991246,-0.494455727278861,0.205116712707455,-2.41060672605489,0.0159260109740103,0.0260057066975056,"ENSG00000163512"
2256.1286273525,0.737763918358114,0.16434809452912,4.48903238258959,7.15474216138574e-06,2.21518318465911e-05,"ENSG00000163513"
269.567207590745,-0.0846083332945648,0.142131255422309,-0.595283092681984,0.551654255545164,0.608063691473771,"ENSG00000163516"
74.8572155341307,0.689880886833071,0.311820813800576,2.21242731819141,0.0269371530523057,0.0417571287177363,"ENSG00000163517"
22.9378816099777,-0.147651206527002,0.552875307843656,-0.26706059111751,0.78942250962378,0.824516571822455,"ENSG00000163519"
734.526812512242,1.81798118202032,0.323290153388211,5.6233731926789,1.87264240114845e-08,9.21493157349426e-08,"ENSG00000163520"
124.050704407027,-0.147052907130932,0.214828170218718,-0.684514079234659,0.493650601971885,0.552761288890907,"ENSG00000163521"
729.975298833916,0.459461377936491,0.129054757808536,3.56020487534556,0.000370565570007486,0.000829930262781744,"ENSG00000163527"
36.7874579812382,0.55627644156806,0.411640468082078,1.35136480667188,0.176578601599053,0.224669160984358,"ENSG00000163528"
402.339144840082,0.65599721288771,0.252968602668114,2.59319617521212,0.00950885140715074,0.0162656438491185,"ENSG00000163531"
34.7237713484215,1.86199941221134,1.02542568539921,1.81583067278683,0.0693963505822714,0.0977259643517209,"ENSG00000163534"
51.3291065844709,0.0306878645542694,0.297159252921129,0.103270768965133,0.91774807453956,0.933833507681875,"ENSG00000163535"
24.5197647457649,-1.20911981643127,0.405456092881829,-2.9821226950551,0.00286257251173986,0.00542503005434904,"ENSG00000163536"
503.924346082941,0.577267148295893,0.161064902874468,3.5840654170686,0.000338287300124726,0.00076316538131586,"ENSG00000163539"
160.989509674901,-0.0832703116913845,0.175324877938024,-0.474948636329979,0.634823583942687,0.685653004182177,"ENSG00000163541"
76.8218196633969,0.65532773124678,0.357852531021059,1.83127873757644,0.0670589495861327,0.0947717458009402,"ENSG00000163545"
307.046151965288,1.15169468231992,0.236690490182154,4.86582575173842,1.1397990689908e-06,4.03328108249085e-06,"ENSG00000163558"
110.502361369448,1.58212211132402,0.382974477983869,4.13114241881847,3.60964850477529e-05,9.82873716443537e-05,"ENSG00000163563"
40.7458118412565,1.61066650076464,0.5818458378641,2.76820146497436,0.00563665999077575,0.0100968393474195,"ENSG00000163564"
1072.84054663264,1.21922681074335,0.203789559689656,5.98277366416643,2.19369502664727e-09,1.28185339757025e-08,"ENSG00000163565"
26.7937912201359,2.61406261948081,0.896865499205007,2.91466515525231,0.0035607035194188,0.00663245366462044,"ENSG00000163568"
21.966905393604,0.686013079793644,0.701039325217623,0.978565759603694,0.327794584473113,0.387495134037051,"ENSG00000163576"
43.2275825355648,0.394263869094573,0.473534412687222,0.832598135491774,0.40507141090202,0.466693626350811,"ENSG00000163577"
45.211489630568,-0.116255438107356,0.475463693796725,-0.24450960109913,0.806836166998441,0.839662477861332,"ENSG00000163581"
102.034745685049,0.418489442484974,0.359212909152506,1.16501782598047,0.244011777257166,0.299080583019484,"ENSG00000163584"
90.3460568105916,0.369850125791027,0.315874916812594,1.17087526139486,0.241648920284293,0.296569129439815,"ENSG00000163590"
240.149825109326,-1.87216818411464,0.239574317125104,-7.81456128762334,5.51547928990081e-15,9.99129954432511e-14,"ENSG00000163596"
23.0100969809547,4.01618857191355,0.713256514976479,5.6307772695858,1.7939928135748e-08,8.87345674873725e-08,"ENSG00000163599"
13.4611826849215,4.01511448674906,0.716545727810624,5.60343091991782,2.10149893527018e-08,1.02249705059914e-07,"ENSG00000163600"
185.322944765802,0.867897841090234,0.171380394696853,5.06416059214603,4.10203752186246e-07,1.57649476382468e-06,"ENSG00000163602"
82.5607544960708,-0.0901789620641127,0.268345654520623,-0.336055235271873,0.736829214318048,0.779056746366857,"ENSG00000163605"
19.3635419080385,1.52735825978787,0.720838152874066,2.11886434381715,0.0341019330577668,0.0517461089484936,"ENSG00000163606"
51.4714771079698,-0.162752709865951,0.380437490686285,-0.427804077806199,0.668793767835372,0.71710678207764,"ENSG00000163607"
227.915031296619,0.205577609481944,0.212363233924665,0.968047084623283,0.333020855127819,0.393053340669179,"ENSG00000163608"
355.075704773805,0.122968844542566,0.18463053847549,0.666026571540817,0.505394116557453,0.563943448087265,"ENSG00000163611"
398.298399041264,-0.462931342449061,0.155065455644859,-2.98539310721335,0.00283214102375965,0.00537544284915773,"ENSG00000163617"
591.374647203285,0.419581103052,0.336792489607998,1.24581490383103,0.212832356690965,0.265396846808394,"ENSG00000163618"
33.066723292083,-0.455012078687281,0.5643198313617,-0.806301769670826,0.420068870366977,0.481461591869974,"ENSG00000163623"
76.8522311260011,0.973737147983584,0.28021718130457,3.47493734484905,0.000510972682658807,0.00111502826581479,"ENSG00000163624"
1918.83841356564,0.774424823618397,0.101452170271128,7.63339829546048,2.28645094870974e-14,3.64845503166535e-13,"ENSG00000163625"
40.3075244035934,1.40289476567151,0.371388080410863,3.77743616359335,0.00015845110046596,0.000381872091091808,"ENSG00000163626"
816.767354307709,0.701906616066991,0.221579320035605,3.16774424596213,0.00153626603316227,0.00305814923628909,"ENSG00000163629"
92.4936245410293,-1.48447690242536,0.431513946158242,-3.44015973444573,0.000581370956191161,0.00125480522329801,"ENSG00000163630"
465.281994927525,-2.92131210372656,0.689772033841649,-4.23518490225889,2.28363718964656e-05,6.46333920064692e-05,"ENSG00000163631"
132.684943437789,-1.92572407324839,0.373120768744644,-5.16112807048357,2.45466172663009e-07,9.76012061009301e-07,"ENSG00000163632"
192.199124095318,0.213912363375228,0.25236552416749,0.84762910496942,0.396644560075423,0.457884218994431,"ENSG00000163634"
614.798100531989,-0.0171573018579653,0.137328384545222,-0.12493631170849,0.900573970992434,0.919217716566534,"ENSG00000163635"
811.931284830618,-1.68953538460382,0.197525790643923,-8.5534925798602,1.19418976009841e-17,4.04644777276374e-16,"ENSG00000163636"
424.903751894553,0.769456750759819,0.245254853869844,3.13737623789565,0.0017046722482124,0.00336386020209895,"ENSG00000163637"
2341.41887992555,-0.568904312465285,0.259451737075939,-2.19271730024599,0.028327753497823,0.0436858646417017,"ENSG00000163638"
99.4947889564611,0.658813339464664,0.365482537021158,1.80258500128154,0.071453414300781,0.100207978997138,"ENSG00000163644"
563.030567470047,0.397135053514071,0.143274810499803,2.77184141531017,0.0055740184744545,0.0100032809710925,"ENSG00000163655"
574.0080992451,-0.545430233676718,0.204606526394677,-2.66575188625512,0.00768163623299507,0.0133754357992882,"ENSG00000163659"
1231.32902087896,-0.252234845044778,0.161721623115792,-1.55968534191732,0.118834257737183,0.158018349289359,"ENSG00000163660"
167.995968146214,-3.37681431027447,0.495192572365074,-6.81919418570149,9.15525808902171e-12,8.38433915829194e-11,"ENSG00000163661"
16.5138708236706,1.23871874995826,0.78867096001912,1.57064075229578,0.116266118388288,0.154953813029715,"ENSG00000163673"
652.439619158096,0.936372329943686,0.211487995309729,4.42754364649563,9.53122900475148e-06,2.89459391842212e-05,"ENSG00000163681"
40.5557118387038,-0.558160095543836,0.336079920069514,-1.66079572807679,0.096754479433516,0.131411186135748,"ENSG00000163682"
131.421362203385,-1.28737519902733,0.231705207905812,-5.55609090819682,2.75883226805657e-08,1.31413432874943e-07,"ENSG00000163683"
24.2899314507651,1.03890412256089,0.495515557169695,2.09661252311621,0.0360278897943896,0.0543148458213743,"ENSG00000163686"
30.5325404389691,0.549716451877634,0.468288102974035,1.1738851540034,0.240441029707959,0.29527845753609,"ENSG00000163689"
676.238203887323,1.57617829273954,0.227795104581061,6.91928079682963,4.53942297039149e-12,4.37653236630851e-11,"ENSG00000163694"
807.19687881097,1.14103854250455,0.157945307067905,7.22426366244604,5.0382423235402e-13,5.9721604127818e-12,"ENSG00000163697"
127.432230596165,-0.501582719507284,0.258257852822543,-1.94217799778555,0.0521155557012306,0.0756387032831,"ENSG00000163701"
178.414222381971,-1.41647943144216,0.21905678711492,-6.46626589432745,1.00454256955749e-10,7.51749630803912e-10,"ENSG00000163702"
241.915578895997,-0.725370776697076,0.187172474763805,-3.87541371995231,0.000106443691865193,0.000265290432033251,"ENSG00000163703"
746.624233635924,-1.51922774767882,0.248341242636298,-6.11750078863769,9.50542905218926e-10,5.93783871383545e-09,"ENSG00000163704"
81.6442034212738,-0.60445342466872,0.271000718549451,-2.23044952760309,0.0257176146641405,0.0400767921556966,"ENSG00000163705"
845.76217265874,0.0346129192701971,0.109929732294694,0.314864036759488,0.752864888263711,0.792366770781198,"ENSG00000163714"
271.701637591751,0.483637989964431,0.275053384836886,1.7583422587264,0.0786892914263573,0.1092032999235,"ENSG00000163719"
877.569099957395,0.734120509609562,0.174945529818109,4.19628046725645,2.71334212408282e-05,7.56622123453258e-05,"ENSG00000163728"
93.4983360716495,3.90046192721267,0.644058498082086,6.05606779326363,1.39489234461955e-09,8.44682049910239e-09,"ENSG00000163734"
41.9334147282004,3.6537899021623,0.869597281327143,4.20170345586412,2.64914009521926e-05,7.40053752991947e-05,"ENSG00000163735"
58.8882243112815,0.569152979039421,0.39539979667067,1.43943670136348,0.150026832124613,0.194731508160218,"ENSG00000163738"
52.7221309670859,1.82399094015785,0.503437432676968,3.62307373621186,0.000291122787564027,0.000666397337702073,"ENSG00000163739"
40.9840457785207,-0.364816606442754,0.264834128544401,-1.37752867595987,0.168348855251653,0.215471333922544,"ENSG00000163743"
52.3726960978252,0.405830715870119,0.391380741446877,1.03692050449346,0.29977290706567,0.358286758655638,"ENSG00000163749"
65.2817369785139,-0.31010650860585,0.3578021218888,-0.866698349827638,0.386107309839204,0.447390009561639,"ENSG00000163751"
99.1618559742613,0.610259248037836,0.229673175563008,2.65707672017806,0.00788215030418343,0.013690940128067,"ENSG00000163754"
261.725444740151,0.881657009812029,0.169380421379309,5.20518843106226,1.93799853366812e-07,7.86950466882183e-07,"ENSG00000163755"
449.683765057184,0.38398551661257,0.127027690732371,3.02284891112106,0.00250407230458574,0.00479574179995752,"ENSG00000163781"
374.499199016622,0.539067239936554,0.146440910022483,3.68112462462703,0.000232207464431761,0.000540927002189023,"ENSG00000163785"
542.540853031564,-0.335830758850768,0.12533832166388,-2.67939409426086,0.00737555305716136,0.0128979292178796,"ENSG00000163788"
677.011526572118,-0.773999579579467,0.16221427953056,-4.77146390453037,1.82891759638053e-06,6.249999657583e-06,"ENSG00000163795"
350.19032547154,0.604186378375112,0.185439410699372,3.25813361947422,0.00112147587119454,0.00229144799627857,"ENSG00000163798"
169.964720942694,-0.319195849588536,0.278862033723107,-1.14463717174737,0.252359487460435,0.308069103035883,"ENSG00000163803"
45.937364802436,-1.611143346548,0.307970926080869,-5.23147872122494,1.68159394850573e-07,6.90082341714898e-07,"ENSG00000163806"
41.5824072568721,-0.734414544023036,0.359171457863521,-2.04474639602933,0.04087986694447,0.0608635918359242,"ENSG00000163807"
39.4766862933471,2.04808101525339,0.541666506215644,3.78107376356409,0.000156153394256087,0.000376868506852447,"ENSG00000163808"
427.93756877239,0.470873879826232,0.159510918628222,2.9519852551518,0.00315738007445528,0.00593054715840154,"ENSG00000163811"
227.253491989057,1.57389450557223,0.239987877952166,6.55822501954011,5.44520021289498e-11,4.27424345276159e-10,"ENSG00000163812"
454.593465060368,2.83953097372122,0.352086287481768,8.06487237554875,7.33124130553641e-16,1.65610112360125e-14,"ENSG00000163814"
177.542555099722,1.34460551325927,0.357594643590057,3.76013885375953,0.000169819071800934,0.000406723080457664,"ENSG00000163817"
65.1510245424861,0.507085910338623,0.339026468227538,1.49571186282214,0.134728757600877,0.176937632530262,"ENSG00000163818"
1293.78793046894,1.13641686803282,0.1762073860986,6.44931460135797,1.12357113624774e-10,8.32401786915243e-10,"ENSG00000163820"
19.1539956904951,1.58680219908502,0.641363418702168,2.47410774112436,0.0133569408788318,0.0221465605174899,"ENSG00000163823"
61.5183940033278,0.684224981479344,0.294384519667008,2.3242559841574,0.0201117783739649,0.0321191766163874,"ENSG00000163832"
563.654430705942,1.24123665779409,0.179179736872826,6.92732716018591,4.28866013593155e-12,4.17096105844458e-11,"ENSG00000163840"
563.483329056244,0.498156879034819,0.117147149301751,4.25240291380589,2.11488912421622e-05,6.01576321119029e-05,"ENSG00000163848"
173.161477655581,-1.66753113540992,0.283282955116423,-5.88645065046218,3.94577502610595e-09,2.19697653663051e-08,"ENSG00000163864"
59.1371358110502,1.02512266009494,0.34934043252884,2.93445179727459,0.00334137448174297,0.00625473532898074,"ENSG00000163866"
124.202183026984,-0.202164860333318,0.244189925950917,-0.827900084518449,0.407727087085955,0.469213026948927,"ENSG00000163867"
45.223762100595,2.44260189634154,0.416934099570022,5.85848434767162,4.67110630972563e-09,2.56888193755037e-08,"ENSG00000163870"
501.115639862635,1.11998654833268,0.171298279375635,6.53822415738746,6.22535734913706e-11,4.83531180405577e-10,"ENSG00000163872"
29.7705619438163,0.445556315203619,0.765379514787679,0.582137758582707,0.560473893618691,0.616347357800228,"ENSG00000163873"
598.805096204067,0.976739926166861,0.240970233928959,4.05336339779964,5.04864849565749e-05,0.000134267528003649,"ENSG00000163874"
201.462568983919,0.512018709784291,0.21056076370069,2.43169097976924,0.0150285231193991,0.0246799747307375,"ENSG00000163875"
130.333998760268,0.206749293815859,0.253468318002469,0.815681010728311,0.414682602515322,0.475993728914612,"ENSG00000163877"
90.7293320837546,-0.359924311125972,0.275273581785925,-1.30751490495691,0.191037896188324,0.240707749197288,"ENSG00000163879"
53.4746118240038,0.498787238134734,0.327278003918809,1.52404754417432,0.127496834905221,0.168457446150211,"ENSG00000163882"
73.6978328596821,-0.440007770996378,0.574661648572041,-0.765681461586552,0.443865860310515,0.505297703378521,"ENSG00000163884"
85.6714155760349,-2.05418231317867,0.439442019829843,-4.67452410211948,2.94636034193667e-06,9.73346075283411e-06,"ENSG00000163885"
244.988175748597,0.25440360060863,0.252695536523146,1.00675937576495,0.314050421115885,0.372888291440821,"ENSG00000163898"
129.122502567332,-2.12516926318749,0.293470032421852,-7.24152052476907,4.43682002011804e-13,5.31855592263622e-12,"ENSG00000163900"
824.283538044886,0.738142132718868,0.174674160847189,4.22582326509427,2.38068789710512e-05,6.71121994195526e-05,"ENSG00000163902"
218.992133210194,0.0982644027300821,0.13306663631124,0.738460108815285,0.460234899497547,0.520449118498423,"ENSG00000163904"
193.939176186846,-0.199267413133932,0.366551490306274,-0.543627344053174,0.586697939228709,0.641164917846472,"ENSG00000163909"
292.232290548533,0.333238013333419,0.134919495366221,2.46990260695009,0.013514984187809,0.0223780668777019,"ENSG00000163913"
54.2056160852236,-0.282396964258437,0.279970429683937,-1.00866711022746,0.31313431030368,0.371982304509086,"ENSG00000163918"
685.114874572527,0.0883555448397015,0.137529937164095,0.642445904227234,0.520583702575986,0.577860139703571,"ENSG00000163930"
981.095910793424,1.05614004545915,0.184433187685252,5.72640997379237,1.02578156668688e-08,5.31643645622907e-08,"ENSG00000163931"
399.48163916441,0.767120185426656,0.205639522451348,3.73041221007576,0.000191166747016178,0.000453205068535915,"ENSG00000163932"
49.6046838454552,-0.315588681079574,0.266276926808664,-1.18518973784891,0.235942436482768,0.290403823775101,"ENSG00000163933"
181.571694874103,0.63747432757427,0.194465500261059,3.27808442483884,0.00104514131851838,0.00214968002756925,"ENSG00000163935"
531.69939932036,-0.213728227194957,0.169868715484255,-1.25819652303644,0.2083206921198,0.260286100555149,"ENSG00000163938"
980.059687686819,0.211553637490026,0.112701232033977,1.8771191199245,0.0605017694272389,0.0863730673904602,"ENSG00000163939"
324.612291777742,0.95394344863938,0.227698942275493,4.1894944223553,2.79576653536412e-05,7.76804782204242e-05,"ENSG00000163945"
855.039477910874,-0.1941681194554,0.0937284912681026,-2.07160188784004,0.0383025837325541,0.0574184321222126,"ENSG00000163946"
287.431671250469,0.277836672200577,0.155093648628813,1.79141231544257,0.0732271540813694,0.102408442894359,"ENSG00000163947"
77.0241998211711,-0.113841816285351,0.227507566113765,-0.500386946377091,0.616802643008621,0.6692060822539,"ENSG00000163950"
583.893324758921,0.0724802562383407,0.144776456947786,0.500635654210552,0.616627564986981,0.669144171000227,"ENSG00000163956"
309.967421627657,-1.42791913691997,0.239311693787348,-5.96677543968587,2.41988081958624e-09,1.40102698234044e-08,"ENSG00000163959"
340.8023658321,0.420011211558817,0.121413840786049,3.45933551594786,0.00054150990466115,0.00117626705617396,"ENSG00000163960"
415.551120478884,0.583745433194936,0.187965296837616,3.10560216708107,0.00189892008404727,0.00371228946438847,"ENSG00000163961"
66.7954614381058,0.673861424674498,0.336521116574333,2.00243429456722,0.0452380431631879,0.0666579274260071,"ENSG00000163964"
359.780831569097,1.03911920889775,0.37510888468087,2.77018020989239,0.00560252855495791,0.0100473390321385,"ENSG00000163975"
96.6757589151424,1.27856762725509,0.527875645972327,2.42210004763531,0.0154311015083781,0.0252714457537738,"ENSG00000163993"
155.802819909741,1.52966719658463,0.395275894419097,3.86987220364817,0.000108892418737978,0.000270996348607609,"ENSG00000163995"
37.5044591284977,-0.497305036296829,0.37451874354885,-1.32785086157367,0.184227380620354,0.233249552984907,"ENSG00000164002"
19.2894424686772,1.35913145853637,0.591375421719604,2.29825489633013,0.0215472859073953,0.0341615559031405,"ENSG00000164008"
125.868829027707,-0.309585059412206,0.217170594434427,-1.4255385735737,0.154001578090366,0.199221753997804,"ENSG00000164010"
44.7117548527533,1.82900502566921,0.375908211004581,4.86556284785949,1.14131535202543e-06,4.03696696567947e-06,"ENSG00000164011"
155.535040653708,-0.283382374756135,0.192303514605916,-1.4736203617332,0.140583835901035,0.183835412721141,"ENSG00000164022"
150.322921873947,0.596270010431989,0.247409959534122,2.41004853464581,0.0159503984811223,0.0260380305339626,"ENSG00000164023"
180.438022219535,-0.0349763953732466,0.171302703604515,-0.204178887065299,0.838213709499321,0.866854036878858,"ENSG00000164024"
139.235236027497,-0.0960619028167727,0.177433258278697,-0.541397389354631,0.588233706239963,0.64267810027245,"ENSG00000164031"
34.8524632876577,0.427399029853321,0.478277423852848,0.893621585585899,0.371524393146564,0.432762441102722,"ENSG00000164032"
14.8876451119308,-0.920088893157616,0.634959315457874,-1.44905172781682,0.147323137317489,0.191646265354121,"ENSG00000164035"
37.039476566893,-2.46396832302688,0.523831274624764,-4.70374420617,2.55433239489642e-06,8.5278104096542e-06,"ENSG00000164037"
87.4777753453701,-0.0233933886904443,0.320760796953283,-0.0729309470254602,0.941861067344206,0.953180435240656,"ENSG00000164038"
44.8163688616906,0.738386958195752,0.358260080634931,2.06103609670141,0.0392995965016562,0.0587421912559905,"ENSG00000164039"
127.483019267661,-0.0360570212509348,0.235235994586165,-0.153280204053667,0.878177311067833,0.900789728110948,"ENSG00000164040"
218.487428505187,0.457497612386181,0.254057205858074,1.80076613391457,0.0717397488248939,0.100551510177278,"ENSG00000164048"
1162.79911112443,1.12197278733913,0.198297175572186,5.65803715611017,1.5311399220274e-08,7.68960439140424e-08,"ENSG00000164050"
51.7503195680477,1.01466145560591,0.500979240445931,2.02535628961939,0.0428307923591578,0.0634848185804526,"ENSG00000164051"
238.221831448186,0.530943215653311,0.21471450943756,2.47278685098694,0.0134064075627628,0.0222199154869527,"ENSG00000164054"
250.765031444963,0.67623303602531,0.201359481477818,3.35833719406853,0.000784128967729309,0.0016509510757613,"ENSG00000164056"
232.252396258254,-0.162621329563258,0.312116522270337,-0.52102762256977,0.60234752900853,0.655798418597993,"ENSG00000164061"
300.763660161557,0.428654511265564,0.162292653319663,2.64124408898076,0.00826021843991779,0.0142936231600205,"ENSG00000164062"
146.161154965138,1.07119899318091,0.290960923914255,3.68159056814306,0.000231783422824736,0.000540087126335447,"ENSG00000164066"
948.145452042884,-1.45043592362979,0.168322906400276,-8.61698478625726,6.87402636978059e-18,2.48994382844313e-16,"ENSG00000164068"
144.852738531082,-1.54959341997874,0.266976471477129,-5.80423215351202,6.46616346627755e-09,3.45878743903714e-08,"ENSG00000164070"
92.7670914852637,-0.0366935997997994,0.213900058146901,-0.171545534478533,0.86379482970672,0.888605972222296,"ENSG00000164073"
171.567030863051,-0.635484948930706,0.191954366916219,-3.31060428131896,0.000930947572849537,0.00193256263292295,"ENSG00000164074"
