"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
28.6425479183261,1.46753494581007,0.381771840159544,3.84401045712743,0.000121039844473138,0.000699856588317127,"100506451"
898.433050544666,1.71022701136893,0.44633282635601,3.831730292687,0.000127245189347997,0.00072810579727635,"11228"
22.1833407334214,2.35202161332752,0.654099836020693,3.59581440600318,0.000323378297958513,0.00161953957797431,"107984501"
603.408599612122,2.65032401302273,0.528562051751387,5.01421546295443,5.32502891321038e-07,7.19017215722705e-06,"79365"
538.043379363753,1.67632880599354,0.365088710831859,4.59156571062962,4.39933081764595e-06,4.28075269172344e-05,"8082"
16.9270219508399,2.12800618339469,0.539688373650549,3.94302765686885,8.04593726334695e-05,0.000495431505638248,"101928554"
1913.57001117794,-0.482566434239713,0.214613436097617,-2.24853785025937,0.024541914367056,0.0601939805789765,"3709"
28.9083594123231,-0.623208394337671,0.268327805650265,-2.3225636002478,0.0202026080492326,0.0513498388675886,"105369706"
330.743680614683,0.455200293993662,0.178085350824408,2.55607938489275,0.0105858965293336,0.0302649071309725,"55726"
366.410505327027,0.350737297185789,0.163576245822002,2.14418233786493,0.0320182797017862,0.0747153078351411,"26127"
1332.06428350086,0.611444918203388,0.278233544431799,2.19759597805529,0.0279779100996056,0.0670940678827354,"51768"
304.6296506031,0.568188213341347,0.241705746978854,2.35074349883396,0.0187359443797761,0.0482829628743419,"9412"
1257.12575671076,1.26216268081934,0.306861595067901,4.11313341619063,3.90324650369754e-05,0.000267868342567282,"23012"
728.526409998702,2.82752096701606,0.385073124450959,7.34281565624079,2.09146505714207e-13,2.60418708971330e-11,"56938"
17.9928100488448,2.7267786367003,0.4842239496853,5.63123455267433,1.78924196502982e-08,4.26668548404015e-07,"101928646"
16.2751559933839,3.3383775007359,0.595449500946271,5.6064829938234,2.06479252961269e-08,4.80260580098056e-07,"341346"
2330.73463982124,1.71718284587083,0.292353650163409,5.87364941368452,4.26304444700381e-09,1.26999636434093e-07,"8496"
11.6499653539937,1.30550685788277,0.414016676845843,3.15327118663114,0.00161451744010018,0.0063308081556559,"107984461"
64.1839502145264,-2.24476329590076,0.346365391149134,-6.48091106462261,9.11704031786871e-11,4.88607567963304e-09,"387849"
565.433372265935,-0.17856938639471,0.150159834339329,-1.18919541420897,0.234362778653279,0.358096819701395,"60488"
915.799733106338,0.647752679775493,0.198182232633626,3.26846998930008,0.00108130644056692,0.00448975361923891,"57542"
204.819746082625,2.53416150247584,0.674039695094803,3.75966211028478,0.000170142998350377,0.000934730120924103,"5744"
35.7707024658563,0.44956994651451,0.334816883309083,1.3427338014478,0.179358185499327,0.292607414818218,"729291"
315.713730814475,0.241299861631984,0.213198661701053,1.13180758127991,0.257715339719592,0.383866267017361,"55297"
31.5591900155693,-0.79628082623821,0.248702344183666,-3.20174234324932,0.00136599119713004,0.00549940386314078,"101928705"
274.783980593295,-0.666314837666309,0.238859253154961,-2.78957096643869,0.00527779284020109,0.0170705279700018,"55711"
43.3922791293136,-0.971083263155133,0.280021924989652,-3.46788296377514,0.000524575697707387,0.00243809277115051,"100506606"
527.874742597206,0.398990569814478,0.236664925181413,1.68588805252251,0.0918173635657671,0.174488234142438,"51290"
12.7640536161255,0.265441774397815,0.375960629337981,0.706036094431548,0.480165691359898,0.608110444371625,"101055625"
16.0969703121242,-1.4514765563791,0.598621741643728,-2.4246973596274,0.0153211530474823,0.0410181609977273,"341350"
267.119745507535,-0.654144187311047,0.339380365944741,-1.92746620886595,0.0539215553176677,0.113681924493114,"83857"
13.0391141649605,-0.716730379934119,0.399922550367618,-1.79217295767714,0.0731052650080119,0.145357705161274,"105369720"
970.185625820892,-0.194963496989698,0.183376755012603,-1.06318544559423,0.28769786138172,0.416804105732006,"10526"
756.033580331353,1.50449244026891,0.369304480737936,4.07385374058464,4.62415280117682e-05,0.000309676757963513,"65981"
32.6927407680686,3.94229586244275,0.704629111906133,5.59485237812304,2.20809566091858e-08,5.08473324176532e-07,"100287314"
206.785517288832,-0.405840509819931,0.286548964596235,-1.41630422706913,0.156686450758021,0.263496810114217,"441631"
13.6089183075492,0.505604947430513,0.380773151994512,1.32783770279529,0.184231728605366,0.298846599939151,"100506660"
347.424565114462,0.319303912525993,0.284362164323331,1.12287762785112,0.261489470325703,0.388198136362174,"1663"
16.8631676748497,-0.84324679094601,0.428946886075451,-1.96585362505157,0.0493155213018129,0.105914785163179,"144203"
535.525714945822,0.460484636627934,0.271758801567764,1.69446080116419,0.0901777543247987,0.171953803157255,"58516"
13.8972362062948,0.0381080046408192,0.373585045967813,0.102006236738134,0.918751724708321,0.948256483028978,"79857"
652.861726225749,-1.73611127564345,0.23734614672859,-7.31468068714309,2.57994141519049e-13,3.08317826364776e-11,"160518"
11.1038309386584,-0.0678788674819946,0.36690012738415,-0.185006388430398,0.853224024830487,0.90469330336674,"100874249"
78.6509044089638,-0.437118200648834,0.177142699733563,-2.46760493831411,0.0136020346020111,0.0371985920835271,"254013"
73.0502745676935,0.748129327059711,0.269547115923811,2.77550484818088,0.00551160775798398,0.0176782927224308,"196394"
309.577181174207,0.52060090362413,0.278620209851776,1.86849655989092,0.0616928891884939,0.126825698248694,"440093"
1393.76834949364,-0.233190049985157,0.203841345786227,-1.14397817128674,0.252632689846898,0.378048412483851,"55196"
746.660614119348,1.70090730886242,0.288043572190139,5.90503476932177,3.52572383568117e-09,1.10033681974227e-07,"636"
1180.91105249648,-0.62862580485971,0.284659342736069,-2.20834418718714,0.0272202892752358,0.0656101420179961,"121512"
784.951805644553,0.346138527794719,0.192746403424514,1.79582353623672,0.0725225862799604,0.144475441569793,"10059"
254.40430124255,0.000715998857733817,0.158896342521235,0.00450607513283781,0.99640468438867,0.997892356941579,"51067"
613.072740965061,-1.25275313607723,0.32042759971281,-3.90962931158253,9.24378619852663e-05,0.000556984323999312,"5318"
194.522435848861,0.190816043387641,0.226129493013949,0.843835277054599,0.398761459580175,0.530848001953275,"84920"
154.866752729705,0.139532479525565,0.172313927274147,0.80975741040115,0.418079614851998,0.549355292968875,"144245"
443.47765963599,1.44438873190382,0.347802137618661,4.15290354968284,3.28283128404031e-05,0.000231634883375833,"144402"
16.6529667292265,1.20482911013751,0.506733167066542,2.37764012391811,0.0174238215159274,0.0454921245528766,"107984504"
488.770022079823,-0.709299270225357,0.169950249350011,-4.17357004734111,2.99863409032334e-05,0.000214494658665922,"55605"
54.8395527634006,-0.922745712492662,0.339553628210421,-2.7175257038362,0.0065772046436715,0.0204590329875638,"225"
12.6157475518369,-0.777049752392209,0.326596008278949,-2.37923836389489,0.0173484536643242,0.0453523596989743,"283461"
379.366146072695,-0.54350611120964,0.193341041731688,-2.8111264237621,0.00493683835408707,0.0161673360216951,"114134"
14.8216454670771,-0.507385620522434,0.391829742988234,-1.29491349138769,0.195350073850219,0.31244592228609,"112268095"
436.741366115932,0.826297147351206,0.283860822071604,2.91092353400841,0.00360362197142891,0.0124103536392668,"120892"
351.403858650325,1.68560471095247,0.428956698559056,3.92954514200321,8.5106698845549e-05,0.000518671950701743,"1272"
34.0145046963272,0.0595022886737303,0.687866543374632,0.0865026642839986,0.931066838220177,0.956671665104704,"29951"
289.352685586487,-0.302741428739767,0.163812214102493,-1.84810046307261,0.0645878108207685,0.131747982951448,"283464"
253.888139861301,-0.164805210950888,0.151069703174204,-1.09092165727528,0.275307356541041,0.403605553575466,"10138"
220.660607054003,0.264975382070595,0.17418558854644,1.52122448407923,0.128203513236298,0.225729369537305,"85437"
579.570163918731,0.120404915403027,0.112925806061099,1.06623029405592,0.286319550971572,0.415420682594432,"51535"
448.87007604375,1.78219160169627,0.323623916965677,5.50698359505142,3.65034262303399e-08,7.82528087663596e-07,"144165"
425.578841696468,-0.172389365835857,0.220268249173096,-0.782633749907306,0.433842216541609,0.564714557168464,"83448"
426.342042557504,-0.224294420395622,0.139914928024486,-1.60307712381032,0.108917627875244,0.198861458779333,"51135"
860.764421571581,0.0378591351347763,0.208904823658797,0.181226715935537,0.856189625505691,0.906681965408706,"5756"
222.597170012967,-0.668323807288944,0.274663834553867,-2.43324283437059,0.0149642611805362,0.0401816692908147,"84216"
284.603582897181,-4.19763892913712,0.629988751563129,-6.6630379014259,2.68224452327518e-11,1.71087707414062e-09,"4753"
11.9198373688486,0.590422668441595,0.376316820721519,1.56895104319166,0.116659346903538,0.209772955682478,"83956"
48.4290825801215,-0.121960048519529,0.214355456134195,-0.568961717695571,0.569382119938135,0.686003349092855,"51054"
2014.37957676808,-0.730550328875004,0.172048852493078,-4.24617960706478,2.17446346303178e-05,0.000162529810389226,"196527"
136.556482569986,-0.552579056150813,0.154964844430867,-3.56583493617695,0.000362699613105936,0.00178381640371921,"400027"
811.404764924506,-0.214917487402036,0.151716579463569,-1.41657219113382,0.156608043779526,0.263386255447385,"196528"
31.8326449614958,-0.211151444199881,0.282916358337904,-0.746338760474538,0.45546280261563,0.585273360375071,"105369745"
2301.8827749579,-0.181905994095978,0.121946677963784,-1.49168470296501,0.135781821144391,0.235699740285204,"9169"
1413.83602681915,0.16923332134626,0.179944777086535,0.940473650229237,0.346974659389168,0.479114885937869,"81539"
12.9060164561386,-0.745028622607288,0.35597049481312,-2.09295049298515,0.0363535741605914,0.0826250105033707,"105378248"
2839.9583204317,0.912206870541898,0.22130152996075,4.1220088749666,3.75582727328762e-05,0.000259205683109003,"54407"
50.3215157365793,-1.12242364655442,0.32841955119416,-3.41765172771595,0.0006316387620473,0.00285342090332643,"100288798"
77.1601230485734,-0.433616221444045,0.503428747995175,-0.861325903955332,0.389058572617883,0.521033294198252,"55089"
929.459496063925,3.36366685641611,0.468207489182842,7.18413723429901,6.76329044366034e-13,6.86028592612064e-11,"347902"
214.623942391823,1.566979784972,0.290119286347113,5.40115689894945,6.62124806793535e-08,1.27857250419542e-06,"91523"
50.3554050581923,0.882640276483545,0.279592441385054,3.15688175299409,0.00159465998174596,0.00627424023849112,"100233209"
11.5626829596156,1.37857593118611,0.433526729405672,3.17990988254868,0.00147320859266741,0.00586776022900414,"105369746"
233.188322639165,0.0644687082950356,0.130619962652148,0.493559383926031,0.621617391178083,0.73078044071741,"79657"
44.0432508153638,-1.8705790690062,0.257996904228363,-7.25039346732036,4.15562628200874e-13,4.52419334597328e-11,"105369748"
396.98498600826,0.00480060818491123,0.264429411678307,0.0181545923898641,0.985515526683217,0.990325707333437,"10411"
184.974905500926,-0.106978190402085,0.166209270620773,-0.643635520464852,0.519811811089497,0.642358519034588,"55652"
1052.51640693415,1.32003408924846,0.288481936495491,4.57579460705367,4.7441582344717e-06,4.55027796714043e-05,"51564"
1305.49503989548,-1.11809610567858,0.321571281823606,-3.4769774817513,0.000507100405321289,0.00236374037844674,"7421"
749.319779563171,-1.09127293985576,0.300402830129202,-3.63269859803389,0.000280472558807939,0.00143190434270864,"79022"
23.4403209402277,1.84610121649602,0.435860925716228,4.23552814114368,2.28015143993832e-05,0.000169152583096958,"1280"
313.932044973286,0.321388725930975,0.152010461870315,2.11425399263087,0.0344935795726586,0.0792114294460367,"29843"
801.368821108068,0.344237071268678,0.151810308769624,2.2675474021403,0.0233568066249965,0.0578192186857354,"5213"
355.50840839156,-0.502547825761593,0.160733245668998,-3.12659539518353,0.00176843120966197,0.00684781351465755,"140461"
24.4116867234928,1.68688981195873,0.508819666756679,3.31529994253428,0.000915448407410403,0.00391336457415155,"387856"
502.182220399068,-0.129235762283124,0.126484818688767,-1.02174919980813,0.306899618461741,0.437518513641804,"121274"
378.950116260021,-0.0800754566453468,0.105410593927261,-0.759652836228236,0.447462127592656,0.57781329448933,"54934"
1630.20459176695,0.0674490301721345,0.169042038706999,0.399007434411295,0.689887726341611,0.784422866445071,"677815"
1488.98637996351,0.0635983695990641,0.168660808479149,0.377078529224094,0.706115246695817,0.795863652027861,"100302221"
2910.5085611797,0.0712362093678525,0.186926688318989,0.381091699684362,0.703135206234269,0.794144450515202,"677793"
403.451005198591,-0.102819710972845,0.294760367430691,-0.3488247482831,0.727220882595331,0.812346550238373,"677794"
719.431778513126,0.0247446797570927,0.133331530136525,0.185587608060564,0.852768172075635,0.904348295090817,"904"
187.439243179776,-0.817232155441616,0.220399341327435,-3.70796096993548,0.000208934848928845,0.00111906594824821,"255411"
995.654447172211,-0.770511988238199,0.209492643300261,-3.67799067356195,0.00023507855326117,0.0012365857415919,"112"
284.799898834662,0.831288503567442,0.240116249458659,3.46202518755636,0.000536126978653279,0.00248400721794035,"784"
1520.12389660442,-0.159018618840797,0.129839640206312,-1.22473089565036,0.220676629337655,0.341908190928186,"9416"
19.124506334293,-0.27977411252716,0.257462838054385,-1.08665823247106,0.277187879292984,0.405618913583272,"105369755"
86.9241644239132,0.378674992833686,0.375779511946819,1.00770526544107,0.313595976470039,0.444586409164876,"27289"
23.5974809943249,0.53251288762227,0.356369139216006,1.49427329424139,0.135104202306847,0.234817517784067,"85478"
294.796685541397,-0.838979371242228,0.196505905974342,-4.26948679777479,1.95923245305765e-05,0.000149122546225772,"51303"
2338.30072817737,0.209124830413924,0.157842516061124,1.32489544409531,0.185205832151615,0.300064964867553,"377"
21.7406189601393,-1.35137204285946,0.473107721933591,-2.85637283056046,0.00428511624707797,0.014343964462611,"7480"
14.5436328844698,-0.137446456552592,0.301039771287377,-0.456572418869477,0.647978407399814,0.751826409703107,"105369758"
470.970727809004,0.0189866441774511,0.13427938511015,0.141396567774542,0.887556665550075,0.928725668507324,"5571"
2313.5009619241,-0.176293039320128,0.196902438449383,-0.895331925335435,0.37060967900428,0.502671558620768,"8085"
16.1386197379358,1.07976373080304,0.434780372412048,2.48346935445312,0.0130109529041363,0.0358914506087305,"121268"
15.3499440202272,1.24403332087726,0.535221885465266,2.32433193533525,0.0201077104687412,0.0511837105504963,"50846"
746.082165637304,-0.0921281966017227,0.209476521469041,-0.439802016739801,0.660080506855419,0.761524304236107,"55716"
5689.60785942525,0.504188867552909,0.197656122510227,2.5508386036806,0.0107464078380506,0.0306362496002775,"10376"
2590.24617929168,1.05983425550386,0.239777378482043,4.42007608146082,9.86661579939346e-06,8.36812385190442e-05,"7846"
3338.64163589297,0.323027601070499,0.202217847469025,1.59742379376271,0.110171272139186,0.200621896213524,"84790"
22.1508790397832,-0.961563171567531,0.426331842135343,-2.25543362360974,0.024106124234792,0.0593069980286635,"101927267"
24.1696013800533,-1.27812658097513,0.550377583811342,-2.32227223377115,0.0202182816531307,0.0513833963206063,"5630"
84.049010563867,0.249608135573399,0.357897926480201,0.697428280817957,0.485534808017819,0.61330402125638,"10024"
390.776040554806,-1.70461649488827,0.493504218112154,-3.45410724432932,0.000552117770599886,0.00254844326789213,"79962"
407.953814730383,0.324211046112575,0.170380557713493,1.90286409707473,0.0570582808398289,0.119039820586275,"65244"
23.6060968137779,0.339377213841926,0.358552993952414,0.946518979247364,0.343883946592315,0.475731673570661,"100335030"
25.4751968640658,-0.225904409063761,0.347731011441313,-0.649652753510271,0.515916548959105,0.638759673656185,"23416"
538.174712369146,-0.365389388187467,0.150556905421587,-2.42691882623589,0.0152276625227822,0.0408204221346827,"10445"
47.8038614155186,0.0204489999076496,0.230143274102745,0.0888533457576534,0.929198461522966,0.955623562436746,"84070"
394.39294948913,0.693627868193691,0.211463921690273,3.28012392208271,0.00103761499366951,0.0043377897423329,"25766"
1778.12614177609,1.0447020873611,0.190786682539129,5.47576001352631,4.35637765379462e-08,9.03155702223383e-07,"91010"
8049.60657832234,-0.530969721555531,0.181266699690262,-2.92921823182538,0.00339815748796339,0.0118138408651412,"7009"
381.064758037339,1.41017989779576,0.295436016786336,4.77321591705465,1.81307229490821e-06,2.01825617239408e-05,"57701"
25.3346939993304,-0.495059451175681,0.272795175704846,-1.81476615155144,0.0695598541851347,0.139908758203318,"100286844"
50.0535773978215,-0.483702908449181,0.279537239823011,-1.73037019595471,0.083564155252189,0.161941569833552,"144233"
25.5546880644315,-0.867800524871807,0.528308750991187,-1.64260107984901,0.100465497209211,0.186741713503918,"23017"
179.855692470684,3.02104261978634,0.829885190943466,3.64031392866744,0.000272305833847789,0.0013991419592367,"362"
342.77455085918,0.444916342015526,0.227913829583805,1.95212525202175,0.0509233358537243,0.108571705705151,"29127"
43.3216923651518,1.08430228487977,0.283534312449951,3.82423656421186,0.000131177919091585,0.000747933548009438,"41"
657.240999889902,-0.138198967755796,0.142601910111884,-0.969124239972429,0.332483204767511,0.464377737771066,"6602"
845.275026965247,-5.44809742645808,0.671436757490325,-8.11408872940142,4.89443693891733e-16,1.28829014820059e-13,"2819"
284.639300754106,-0.761496334807374,0.193388793729173,-3.93764457662316,8.22853545073798e-05,0.000505030006383251,"84987"
415.470717310183,0.730716365920065,0.18923722865163,3.86137744209546,0.000112749566152574,0.000658124906665316,"91012"
3002.53984115025,-0.569584114548909,0.244943431998896,-2.32537002482874,0.0200521828749517,0.0510732003488053,"51474"
964.986451811985,-0.058818119233666,0.170891403739685,-0.344184189178188,0.730707771962994,0.815015684718044,"113251"
3464.0034412782,0.279147709311346,0.277165665632251,1.00715111546942,0.31386216058348,0.444845003854769,"106633800"
1398.76240242961,0.457701842560379,0.165215358528483,2.77033471123372,0.00559987142059977,0.0178841539425513,"57609"
255.832110996545,-0.136224432218945,0.138953687448918,-0.980358526066632,0.326909174474435,0.458131107563108,"466"
1226.73515399719,-2.0958299127288,0.369105773633621,-5.67812822892646,1.36176618743198e-08,3.41163447005549e-07,"25840"
13.129004146172,-0.891387439914606,0.470618261324914,-1.89407745760888,0.0582147293779186,0.120930777490953,"613227"
784.285141309845,-0.018028240519539,0.144121074368816,-0.125090938979566,0.900451556598415,0.936927224773208,"4891"
625.859050605915,-0.975405798345115,0.196981137382869,-4.95177259764336,7.35405114505332e-07,9.46287992018804e-06,"25875"
569.038501340267,0.675714641636478,0.168743678501348,4.0043849205947,6.21790505348101e-05,0.00039918220957729,"81566"
404.352641591764,-0.18639836556212,0.117005061772671,-1.5930795021866,0.111142357071043,0.201930465088272,"7024"
149.977042852805,0.375863903184857,0.182788269259774,2.05628022359951,0.0397555134055469,0.0890622867652384,"5463"
1699.64075799629,-0.401648240180414,0.106298920118499,-3.77847902624661,0.000157789138900979,0.000877056229432492,"9802"
159.841215060864,0.399313845032682,0.384670471260031,1.03806731960653,0.299238714835823,0.429188152593193,"57228"
271.487907603093,-0.273231377129905,0.2642414427497,-1.03402166702791,0.301126034147284,0.431210987814794,"51411"
773.066560834404,-1.84826850719397,0.345031196725282,-5.35681562924175,8.47014730162612e-08,1.57679716195178e-06,"11226"
129.961530767536,-1.21509948198532,0.317226235647171,-3.83038773418724,0.000127941496429424,0.000731084220047661,"9498"
117.011331495269,1.10887205677974,0.316096563533654,3.50801680468659,0.000451460531222013,0.00214383319287746,"6334"
23.4073345146445,0.84816206009716,0.410193105350266,2.06771408157363,0.0386669169801487,0.0870455636770825,"401720"
600.153071180689,0.248819029983858,0.19520067633749,1.27468323702765,0.202421382412375,0.320721595998394,"94"
1147.07102590471,-1.11931321976439,0.211755022471995,-5.28588746891434,1.25096781100683e-07,2.17133761786945e-06,"91"
227.998457292974,0.720310058407866,0.347233883915486,2.07442329730466,0.0380400154989561,0.085904005461044,"160622"
1478.68673271851,0.632374655764027,0.536101099227512,1.17958097208761,0.238166914510216,0.362365026730477,"3164"
14.5776156771059,0.166882920296017,0.39595148041994,0.421473156557019,0.673409608744087,0.771508507119809,"107984510"
382.816691051462,0.219673855914478,0.142029003968332,1.54668307019501,0.121939687442787,0.217090227798401,"60673"
439.378989979431,1.45568481051383,0.426401375668421,3.41388394498473,0.000640438500271391,0.00288752779155319,"144501"
5416.2924156246,6.19211409553743,0.697612657951812,8.87614928564722,6.92149304644217e-19,4.04082304210157e-16,"3855"
900.999590770678,5.87878098434008,0.695397837672853,8.45383845887904,2.81879243097988e-17,9.76899496829928e-15,"109729127"
20.8260634070262,2.61440075069915,0.775897161752484,3.36951967293464,0.00075299315819503,0.00331310616409383,"85349"
41.0903917361905,0.732134824836681,0.349766984162871,2.09320735800426,0.0363306482052006,0.0825819303431286,"3892"
213.231284317829,2.41454802294506,0.784938165542333,3.07609965847028,0.00209727733622372,0.00788907107985458,"3887"
454.668269138476,4.91060078163115,1.01275091978444,4.84877444759701,1.24226572654821e-06,1.46687527074637e-05,"3854"
480.59820611871,5.54526500894591,1.13673751429769,4.87822820941379,1.07043034335705e-06,1.30014769624804e-05,"286887"
3479.24466160568,6.86444678043037,1.55585360395479,4.41201329159875,1.02413824682784e-05,8.61137513325442e-05,"3853"
2468.73008499509,2.33936379434977,1.2945266710375,1.80711903948251,0.0707437206282658,0.141690513846172,"3852"
21788.0943015219,-1.0416156513568,0.237467906250279,-4.38634284440522,1.15272380922601e-05,9.50802811941515e-05,"3856"
496.906479075906,-1.1989023500282,0.247707305642915,-4.83999592549961,1.29841790610565e-06,1.52538429037068e-05,"113218482"
5574.17252590797,-0.179906666975234,0.246956083659636,-0.728496598703708,0.466309650000877,0.59586080391558,"3875"
6893.39565456903,-0.741688722482874,0.174095461901944,-4.260241561613,2.04206081205524e-05,0.000154465669428435,"1975"
92.6058288739851,0.0370906390209682,0.262396830309697,0.14135322815139,0.887590901714247,0.928725668507324,"283335"
940.16312233728,-0.0414100135483449,0.237666836241313,-0.174235556812392,0.861680342599483,0.910132627826162,"23371"
441.974651339574,-0.00354575936345787,0.153431109840753,-0.0231097811072215,0.981562703575467,0.988227473845007,"84926"
536.912456299136,0.667647851908791,0.556506615711285,1.19971233595391,0.230251080419452,0.353659400667904,"3489"
339.550204150583,-0.265010593887687,0.185315105200383,-1.43005392680283,0.152701542187041,0.258047612209454,"51380"
895.23784114889,-0.407254466028061,0.153652870791775,-2.65048393778441,0.00803765490621187,0.0241525737132633,"283337"
279.59585419705,-0.857806671997721,0.313158314982844,-2.73921090693285,0.00615868512873336,0.019365446630407,"3695"
389.78495527856,2.60860546985863,0.393958742572522,6.62151943329046,3.55525271130489e-11,2.15533308684764e-09,"5916"
243.662290841366,0.11750018221102,0.173519087200028,0.677159983417667,0.49830445422837,0.624088587678416,"84975"
333.698627390391,-1.36989430660802,0.353853734402981,-3.87135749441586,0.000108230924421275,0.000635570133413157,"9700"
1037.55251923995,0.0851082010427333,0.139836470547985,0.608626638738915,0.542771943281757,0.662580708500696,"5204"
277.639774426904,0.0596111281492557,0.152011403681764,0.392149053988422,0.694948084405525,0.788194091149149,"112268097"
320.658877983901,-0.118717364685035,0.153239682107682,-0.774716855661529,0.438506988706849,0.568934568114445,"60314"
369.137421910353,-0.130876374925601,0.145768051127811,-0.897839916998324,0.369270900361802,0.501215346091599,"8086"
2372.86679052282,-0.284688692709934,0.114940250737175,-2.47684071405857,0.0132551043162994,0.0364418757506877,"6667"
1040.53293610389,-1.12413039454895,0.22871145524521,-4.915059428675,8.87555319277287e-07,1.10513924006299e-05,"54458"
2853.9903252051,-0.268431179781757,0.220921801148603,-1.21505065768134,0.224346771083985,0.346613177644728,"5094"
146.825211900634,-0.394629060099311,0.226282507125027,-1.74396627080532,0.081164971467173,0.158191434688199,"102157401"
530.44165945045,0.288539917693693,0.152272926614466,1.89488653110501,0.0581074359427703,0.120736160515128,"7786"
192.928674075884,0.0565761535130303,0.138610257737024,0.408167147487514,0.68315096548149,0.779448075512873,"6895"
114.100152252138,0.226257959375107,0.192714950542213,1.17405504211541,0.240372979498441,0.364680850407893,"114108587"
17.438479333288,0.177284880893924,0.268014977879025,0.661473781416594,0.508308523284568,0.632163123993978,"8620"
433.909255835213,0.445182971566135,0.167675832925918,2.65502167961691,0.00793033116680368,0.0238817242986989,"11016"
68.353044752141,0.575072780258684,0.250058684726072,2.29975127993915,0.0214623150794997,0.0539254929631605,"100652999"
819.486053885967,-0.286900819849414,0.195956507822563,-1.46410457625219,0.143165377107677,0.24566602175087,"517"
1885.46671266366,0.0151269919006246,0.177165526786427,0.0853833822810242,0.931956603932828,0.957181943207509,"57658"
23.8193942942602,0.222107359283513,0.505634558202851,0.439264594716264,0.66046982526842,0.761846649283381,"3224"
22.1828345062056,2.33525536553774,0.57285667478134,4.0765089565014,4.57168953875646e-05,0.000306756089928693,"3221"
23.5548045088438,2.86890728288873,0.920478233634102,3.11675733119959,0.00182852019041265,0.00704637673080813,"3223"
360.605458272076,-0.121794764426153,0.1573688764585,-0.773944423872609,0.438963657493891,0.569384960010478,"23583"
58.4832758283927,1.23607838902817,0.361772597204059,3.41672752049531,0.000633786795767778,0.00286125979834893,"400043"
19.8654354844747,0.271025580148237,0.590853093776539,0.458702142720335,0.646448075130379,0.750664144580498,"105369776"
1713.41537790143,0.299838115250927,0.199702998124675,1.50142019932889,0.133246912627101,0.232405326385501,"23468"
8.95715477645595,-0.0497938863948735,0.41109266325796,-0.121125699496193,0.90359147378421,0.938516700104978,"112935960"
5004.04984371228,-0.169050861420629,0.122599450939332,-1.37888758983337,0.167929415068466,0.277823529647243,"3178"
1251.95220246266,-0.262671091150857,0.133086662632007,-1.97368455979063,0.0484176219079742,0.104287966641228,"22818"
12.4836186559944,0.141341404310029,0.436354929905246,0.323913847703569,0.746003259778179,0.825654235886068,"442892"
52.376538691615,1.95585637620011,0.308477137861355,6.34036087653007,2.2922758822872e-10,1.07113673474786e-08,"102724050"
24.7151044317332,3.0771991652516,0.675410700621576,4.55604147583044,5.21266479122851e-06,4.92823683710856e-05,"53831"
150.684860132618,1.23394779415455,0.408398926635448,3.02142761324155,0.00251585786663158,0.0091844712919131,"25946"
2875.35671926292,2.26549921551525,0.34360938837779,6.59324015042451,4.30329629891818e-11,2.54936590426509e-09,"3678"
1030.92220460376,0.270481573429006,0.225355547186281,1.20024368961028,0.230044712032881,0.3534207419292,"3071"
138.826813833213,0.523043429829247,0.319518128507736,1.63697575556056,0.101635535463772,0.18837769181154,"5153"
42.8817766724561,-3.00602257029954,0.6981914889497,-4.30544144103152,1.66653072283917e-05,0.00013037562020586,"5502"
83.4708071480522,-0.402812408795142,0.257819030893917,-1.56238431041533,0.118197480963467,0.211860910193461,"9840"
308.446754011618,-1.94441578026896,0.40009962936999,-4.85982899641948,1.17487189513329e-06,1.40081916212165e-05,"196410"
414.438625427981,-0.941938307434504,0.386118225126257,-2.43950750350232,0.0147072972336233,0.0396195800849804,"3679"
193.474440830913,-0.977589465841664,0.225995468134688,-4.32570384667645,1.52045586861378e-05,0.000120214294037851,"100528022"
246.049472382319,-0.687299390079934,0.203594406179874,-3.37582649236792,0.000735943148754696,0.00325392341807466,"2647"
87.894541243333,-1.70384545440104,0.387312409372079,-4.39915017740681,1.08675605194576e-05,9.0573167712065e-05,"5959"
3384.21347403226,0.67023256457702,0.145529707725664,4.60546904856338,4.11537195774571e-06,4.04401576721563e-05,"967"
94.4681203291123,0.0850731526536785,0.267462826437969,0.318074678962569,0.750428290239576,0.828611186663219,"105369779"
242.733937657092,0.437382288088647,0.171076501231423,2.55664737670184,0.0105686291548603,0.0302288960998853,"10220"
328.076876047703,0.555456803079554,0.147659641500796,3.7617374485943,0.000168737124523164,0.000927987243410388,"84324"
268.12654437139,0.184967216751609,0.181037373349975,1.02170735980596,0.306919426685246,0.437518513641804,"29095"
472.584422522256,-0.0514848208769686,0.113309005625827,-0.454375365776165,0.649558679763161,0.753104164315315,"85406"
267.093654394159,0.0599536580782214,0.272428438034087,0.220071217641089,0.825815690303853,0.884152582853379,"440104"
386.390661543491,1.46840393652423,0.398024755323838,3.68922765954475,0.000224935871212475,0.00119106608250374,"4327"
307.402304899947,-0.458076847599976,0.165106011979091,-2.77444074936524,0.00552967057440697,0.0177280249651894,"84305"
1381.58400305138,-0.947864032718197,0.275624202557324,-3.43897242667237,0.000583926705673207,0.00266978274357271,"1606"
53.699652675476,-1.1666659273711,0.296657635491347,-3.93270149759933,8.39965182307569e-05,0.000513109165713972,"6490"
