Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NRBP1,10.8975516659883,-0.0155961722793073,0.2229051713129,-0.0699677454203804,0.944219332124398,0.999799029641296
NRBP2,11.2479571440098,0.00352615380561592,0.2177367232384,0.0161945755092269,0.987079163013893,0.999799029641296
NRDC,10.703498333949,-0.011153705036906,0.223277251301255,-0.0499545071067583,0.960158641097367,0.999799029641296
NREP,9.96655486143091,0.223247288833027,0.219074634822194,1.0190467235708,0.308180785149279,0.999799029641296
NRP1,10.9306860524513,-0.0358825688458193,0.223551938547986,-0.160511105736249,0.872478473938743,0.999799029641296
NSA2,11.2064175950273,-0.0250364269090254,0.219800107675064,-0.113905435142176,0.909312756992022,0.999799029641296
NSD1,8.56850402150145,-0.124247576382034,0.384296433422484,-0.323311812382707,0.746459109007809,0.999799029641296
NSDHL,10.1009218399337,0.0508634515178375,0.227980043077872,0.223104842121921,0.823453909864218,0.999799029641296
NSF,9.64130131992705,-0.104718055598898,0.23743512811375,-0.44103859622966,0.6591850554597,0.999799029641296
NSFL1C,11.4995247355958,-0.0762780313902145,0.219059977903338,-0.348206149385594,0.727685369888673,0.999799029641296
NSL1,9.92198441060767,-0.037468302578189,0.232985685346715,-0.160818045634138,0.872236711872136,0.999799029641296
NSMCE1,9.61419393778226,-0.00157481011227,0.235708763986651,-0.00668116910731069,0.994669237980304,0.999799029641296
NSMCE3,9.82382271702011,0.0114982141793199,0.231407737845876,0.0496881145218144,0.960370927998474,0.999799029641296
NSMF,9.90507990717489,-0.188388482477307,0.249396060958619,-0.755378740759522,0.450021765309956,0.999799029641296
NSRP1,10.3002786047717,0.120723236517778,0.222951754197566,0.541476952950102,0.588178878943153,0.999799029641296
NSUN2,10.8985119004532,-0.0335290558785221,0.222060283406617,-0.150990782161287,0.879982987302447,0.999799029641296
NT5C3B,9.64140158184147,-0.193674836160939,0.245983089021369,-0.787350207412489,0.431076886263026,0.999799029641296
NT5E,10.9146684340741,0.0977493570077098,0.213776679040029,0.457249862083443,0.647491462746063,0.999799029641296
NTAN1,10.3553020519817,0.0379421281037307,0.225583107344507,0.168195786246468,0.86642925581115,0.999799029641296
NUAK1,10.1741374950561,-0.0439184822084491,0.230822755147284,-0.190269292039364,0.849098115473321,0.999799029641296
NUB1,10.1855460926828,0.055600761182345,0.228577056635595,0.243247340746825,0.80781379531541,0.999799029641296
NUBP1,9.46044070709325,0.100872248679999,0.232355586284292,0.434128786370469,0.664194922701411,0.999799029641296
NUCB1,13.5815170516308,-0.0249850563606161,0.200452119255095,-0.124643513141511,0.900805778488895,0.999799029641296
NUCKS1,12.8571875860911,-0.015491399608491,0.203057971491972,-0.0762905267627154,0.939187962428344,0.999799029641296
NUDC,11.9749981258453,-0.0183591532294993,0.213019319327856,-0.0861853905431123,0.931319044149794,0.999799029641296
NUDCD3,11.7652276244727,-0.0440637631606345,0.214005875386929,-0.205899782335256,0.836869195477145,0.999799029641296
NUDT16,12.11456854306,0.00946243591241795,0.208047779365871,0.0454820327391113,0.963723095874339,0.999799029641296
NUDT21,10.3975206367681,0.0685874693949061,0.22164629860172,0.309445588884622,0.756982596001256,0.999799029641296
NUDT4P1,10.3683902747241,0.0464292341576383,0.223608829859005,0.207635960471301,0.835513223837329,0.999799029641296
NUDT9,10.7034457407037,0.0186832496928366,0.221185925755865,0.0844685285873851,0.93268392394218,0.999799029641296
NUFIP2,11.4042527005679,-0.00193560223859287,0.214806294160964,-0.00901091956431424,0.992810423696073,0.999799029641296
NUMA1,8.59181833471048,-0.022659322794642,0.258590169686721,-0.0876263889771738,0.930173627479535,0.999799029641296
NUMB,9.50052973098172,-0.0211572351910141,0.240732294168067,-0.0878869836061266,0.929966502147105,0.999799029641296
NUP107,9.11215193077265,0.151164724420223,0.230032382582787,0.657145410237273,0.511087422641893,0.999799029641296
NUP133,9.82407789178336,-0.0488313523851588,0.23315305059035,-0.209439045560487,0.834105514628025,0.999799029641296
NUP153,8.39851975271138,0.192420313958718,0.28263979751813,0.680796956579958,0.495999976068816,0.999799029641296
NUP160,9.40551897653833,-0.157058523946867,0.244485543215423,-0.642404135153621,0.52061081548317,0.999799029641296
NUP210,8.53023350373698,-0.353048574737862,0.318100994983015,-1.10986315763242,0.267057998573925,0.999799029641296
NUP50,7.94140776192752,-1.27622452378086,0.499813603718353,-2.55340093644193,0.0106676619664133,0.999799029641296
NUP58,9.36418403599976,-0.289571632750879,0.25834202640682,-1.12088473090662,0.262336931147296,0.999799029641296
NUP62,10.9980539914085,-0.40747421134649,0.246239241453188,-1.65478990652249,0.0979671221244986,0.999799029641296
NUP98,10.1587662754709,0.0433923599987229,0.225801578721862,0.192170312733609,0.847608799486513,0.999799029641296
NUPR1,12.407449917883,-0.0666845460025171,0.21073623957098,-0.316436063100843,0.751671547750852,0.999799029641296
NUS1,10.4802353709914,0.0479077858775613,0.221491930604955,0.216295852163607,0.828757142040717,0.999799029641296
