ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016042,lipid catabolic process,42/1195,303/14533,0.138613861386139,1.685753345209,3.61067242917809,0.000562682254814169,0.0162079125232862,0.0144184042124291,ABCB11/ECI2/PLCD1/PNPLA7/CYP4F12/GDPD3/AKR1B10/PLCD3/SMPD1/PLCE1/ACACB/ACADS/ADRA2A/NEU4/HPGD/PCK1/NAAA/PLAAT2/ENPP6/ETFDH/PLA2G10/ACAA2/SMPD3/FUCA1/ADTRP/PLPP1/PRDX6/ASPG/ABHD3/CIDEC/CYP46A1/LIPC/GBA3/ABCD2/PLIN1/GPIHBP1/CYP26B1/PNLIPRP2/CYP3A4/PNLIPRP1/PLCXD3/ALK,42
GO:0010565,regulation of ketone metabolic process,22/1195,126/14533,0.174603174603175,2.12343760377233,3.79095598164939,0.000571184797186949,0.0162831327325014,0.0144853193922741,ABCB11/CEACAM1/APPL2/UGT1A7/ACACB/UGT1A3/BMP5/NR1H4/UGT1A10/UGT1A6/PDK4/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/STAR/PPARGC1A/ABCD2/GPIHBP1/EDN2/FMO2,22
GO:0042180,ketone metabolic process,31/1195,203/14533,0.152709359605911,1.85717583527423,3.68125696444741,0.00057212227981752,0.0162831327325014,0.0144853193922741,ABCB11/CEACAM1/CYP4F12/DHRS9/APPL2/AKR1B10/UGT1A7/ACACB/HSD11B2/UGT1A3/BMP5/NR1H4/UGT1A10/UGT1A6/PDK4/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/SCNN1B/AKR1C2/STAR/PPARGC1A/CYP46A1/ABCD2/GPIHBP1/EDN2/CYP21A2/CACNA1H/FMO2,31
GO:0046942,carboxylic acid transport,41/1195,294/14533,0.139455782312925,1.69599237184414,3.60860785896982,0.000575328436727659,0.0162831327325014,0.0144853193922741,SLC22A4/SLC36A1/ABCB11/CEACAM1/SLC23A1/ABCG2/SLC26A2/FABP1/SLC26A3/SLC6A7/SLC10A4/SLC51B/ACACB/UGT1A3/SLC6A8/NR1H4/PIANP/SLC51A/CD36/P2RX4/SLCO2A1/PLA2G10/ABCC8/SLCO1C1/CRABP1/ABCB1/SLC16A9/NTRK2/ATP8B1/ABCD2/ATP1A2/SLC10A1/FOLR2/SLC13A2/FABP2/FABP4/PMP2/SLC5A12/SLC38A4/SLC17A8/SLC26A7,41
GO:0046683,response to organophosphorus,21/1195,118/14533,0.177966101694915,2.16433586270477,3.80113457290386,0.000581877434175968,0.0163428206696053,0.0145384172111655,AQP8/TRPM4/SLC26A3/PDE3A/LPAR1/P2RX1/P2RX4/FOSB/HMGCS2/P2RY12/P2RX6/PER1/P2RY1/RYR3/SLC8A3/PDE2A/CNGA3/AKAP7/AKAP6/CRHBP/P2RY4,21
GO:0098661,inorganic anion transmembrane transport,19/1195,102/14533,0.186274509803922,2.26537862006727,3.83860704072645,0.000584151765922621,0.0163428206696053,0.0145384172111655,CLIC6/SLC26A2/SLC26A3/BEST4/CLCNKB/CLCA4/ANO5/CLIC5/GABRB3/FXYD1/SLC37A2/BEST2/FXYD3/SLC17A1/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7,19
GO:0010559,regulation of glycoprotein biosynthetic process,10/1195,37/14533,0.27027027027027,3.28689358814882,4.16892439789294,0.000604701251269414,0.0168210610924543,0.0149638553246458,CHP1/ITM2A/SLC51B/BCL2/ITM2C/MUSTN1/IGF1/CCL21/NECAB1/CCL19,10
GO:0015849,organic acid transport,41/1195,295/14533,0.138983050847458,1.69024324515992,3.58500668332907,0.000616574637269447,0.0170538939444754,0.0151709812064982,SLC22A4/SLC36A1/ABCB11/CEACAM1/SLC23A1/ABCG2/SLC26A2/FABP1/SLC26A3/SLC6A7/SLC10A4/SLC51B/ACACB/UGT1A3/SLC6A8/NR1H4/PIANP/SLC51A/CD36/P2RX4/SLCO2A1/PLA2G10/ABCC8/SLCO1C1/CRABP1/ABCB1/SLC16A9/NTRK2/ATP8B1/ABCD2/ATP1A2/SLC10A1/FOLR2/SLC13A2/FABP2/FABP4/PMP2/SLC5A12/SLC38A4/SLC17A8/SLC26A7,41
GO:0098719,sodium ion import across plasma membrane,8/1195,25/14533,0.32,3.8916820083682,4.33129789597297,0.00062023473725154,0.0170582073499463,0.0151748183708167,SLC9A1/SCNN1G/TRPM4/SCNN1B/NEDD4L/SLC9A9/SLC9A2/SLC9A3,8
GO:0051928,positive regulation of calcium ion transport,17/1195,87/14533,0.195402298850575,2.37638628384553,3.85413965969653,0.000633169910141718,0.017316129902078,0.0154042638103077,TRPV3/CAMK2A/P2RX1/P2RX4/SRI/GCG/CXCL12/ANK2/CCL5/GPER1/GRIN1/CD19/MS4A1/MYLK/AKAP6/JPH2/ADCYAP1R1,17
GO:0048469,cell maturation,28/1195,178/14533,0.157303370786517,1.91304593107987,3.66861653235956,0.000643412175019124,0.0174241870052237,0.0155003903774359,MYOC/SLC26A3/FEV/DEFB1/LGI4/PDE3A/BCL2/TRIM58/PLA2G10/RHEX/TMIGD1/PGR/C1QL1/PTH1R/SOX10/TFCP2L1/ADGRB3/HES5/SPTBN4/SLFN14/CCL21/GLDN/LCN6/CNTN2/HOXB13/BFSP2/KCNB1/CCL19,28
GO:0045666,positive regulation of neuron differentiation,15/1195,72/14533,0.208333333333333,2.53364714086471,3.90475531895794,0.000644279716709175,0.0174241870052237,0.0155003903774359,RNF112/BRINP3/VWC2/BMP2/HOXD3/MEF2C/CXCL12/NAP1L2/GDF7/S100B/ATOH1/NEUROD1/DMD/NKX2-2/NEUROG3,15
GO:0019217,regulation of fatty acid metabolic process,18/1195,95/14533,0.189473684210526,2.3042853996917,3.81752779130492,0.000653396078175785,0.0175731055721531,0.0156328669125628,ABCB11/CEACAM1/APPL2/UGT1A7/ACACB/UGT1A3/UGT1A10/UGT1A6/PDK4/UGT1A1/UGT1A8/UGT1A4/UGT1A9/PPARGC1A/ABCD2/GPIHBP1/EDN2/FMO2,18
GO:0034650,cortisol metabolic process,5/1195,10/14533,0.5,6.08075313807531,4.81062181186596,0.000661084395075088,0.0176151876798544,0.0156703027537346,HSD11B2/BMP5/BMP2/CYP21A2/CACNA1H,5
GO:0006720,isoprenoid metabolic process,19/1195,103/14533,0.184466019417476,2.24338465288215,3.79046281115553,0.000662197893470287,0.0176151876798544,0.0156703027537346,DHRS9/AKR1B10/UGT1A7/UGT1A3/RDH5/RETSAT/UGT1A1/UGT1A8/UGT1A9/HMGCS2/ADH1B/AKR1B15/ADH1C/CYP26B1/CYP2C18/ADH1A/CYP3A4/ADH6/TTR,19
GO:0051899,membrane depolarization,16/1195,80/14533,0.2,2.43230125523013,3.84504702305797,0.000693413364868799,0.018345305761855,0.0163198088276329,MYOC/TRPM4/ANK3/CHRNA1/BCL2/SCN4B/P2RX4/NEDD4L/ANK2/SCN3A/SCN11A/BEST2/ATP1A2/FHL1/SCN2B/SCN3B,16
GO:0086065,cell communication involved in cardiac conduction,12/1195,51/14533,0.235294117647059,2.86153088850603,3.98604643872232,0.000703741011991889,0.0185178986290623,0.0164733457942227,TRPM4/SCN4B/SRI/ANK2/ATP1B2/ATP1A2/TNNI3K/HRC/CASQ2/CTNNA3/SCN3B/KCNA5,12
GO:0006959,humoral immune response,31/1195,206/14533,0.150485436893204,1.83012958524597,3.5917257026872,0.000736294728978634,0.0192604127895238,0.0171338793011506,NPY/DEFB1/BCL2/CFD/CCL23/CTSG/LGALS4/CCL14/VIP/MEF2C/POU2AF1/CXCL12/LEAP2/C7/CR2/CCL28/JCHAIN/XCL2/CCL5/FCER2/CLU/WFDC2/KLK3/CCL21/MS4A1/ELANE/CCL8/C8G/IFNK/C6/CCL19,31
GO:0086012,membrane depolarization during cardiac muscle cell action potential,7/1195,20/14533,0.35,4.25652719665272,4.36206768780298,0.000743828595815627,0.0192604127895238,0.0171338793011506,TRPM4/ANK3/SCN4B/ANK2/ATP1A2/SCN2B/SCN3B,7
GO:1902644,tertiary alcohol metabolic process,7/1195,20/14533,0.35,4.25652719665272,4.36206768780298,0.000743828595815627,0.0192604127895238,0.0171338793011506,AKR1B10/HSD11B2/BMP5/BMP2/AKR1C2/CYP21A2/CACNA1H,7
GO:0070252,actin-mediated cell contraction,19/1195,104/14533,0.182692307692308,2.22181364660444,3.74287062053871,0.000749063987453597,0.0192933518038313,0.017163181533746,SLC9A1/TRPM4/SCN9A/SCN4B/SRI/NEDD4L/SCN7A/ANK2/SCN3A/GSN/SCN11A/ATP1A2/CASQ2/SCN2B/PLN/MYH4/CTNNA3/SCN3B/KCNA5,19
GO:0034694,response to prostaglandin,10/1195,38/14533,0.263157894736842,3.20039638846069,4.06522794781161,0.000760966934153938,0.0193799891075992,0.0172402532518841,PTGDR/HMGCS2/AKR1C2/SFRP1/SCN11A/PRKAA2/PTGDR2/CCL21/CCL19/P2RY4,10
GO:0120178,steroid hormone biosynthetic process,10/1195,38/14533,0.263157894736842,3.20039638846069,4.06522794781161,0.000760966934153938,0.0193799891075992,0.0172402532518841,HSD17B2/DHRS11/BMP5/BMP2/AKR1B15/NR5A2/NR3C1/HSD3B2/CYP21A2/CACNA1H,10
GO:0014074,response to purine-containing compound,23/1195,137/14533,0.167883211678832,2.04171273249244,3.66681186285615,0.000764370975484604,0.0193799891075992,0.0172402532518841,AQP8/TRPM4/SLC26A3/PDE3A/P2RX1/GSTM2/P2RX4/FOSB/HMGCS2/P2RY12/RYR1/P2RX6/PER1/P2RY1/RYR3/SLC8A3/PDE2A/CASQ2/CNGA3/AKAP7/AKAP6/CRHBP/P2RY4,23
GO:0044070,regulation of monoatomic anion transport,6/1195,15/14533,0.4,4.86460251046025,4.48227353095654,0.000798010321801969,0.0199564076342421,0.0177530296690032,CA7/CA2/ABCB1/ATP8B1/PDZK1/PRKG2,6
GO:1900006,positive regulation of dendrite development,6/1195,15/14533,0.4,4.86460251046025,4.48227353095654,0.000798010321801969,0.0199564076342421,0.0177530296690032,BMP5/PTN/PACSIN1/VLDLR/ZDHHC15/ALK,6
GO:0035418,protein localization to synapse,16/1195,81/14533,0.197530864197531,2.40227284467173,3.78802073499845,0.000799404167764422,0.0199564076342421,0.0177530296690032,LGI1/GRIN2A/NRXN1/EPB41L3/LRRTM1/VWC2/ARHGAP44/LRRC7/KIF5C/KIF5A/RELN/ZDHHC15/LHFPL4/TMEM108/NPTX1/SLITRK3,16
GO:0008210,estrogen metabolic process,9/1195,32/14533,0.28125,3.42042364016736,4.10268987494163,0.000823350354637673,0.0202998088013892,0.0180585160681822,HSD17B2/DHRS11/UGT1A7/UGT1A3/UGT1A1/AKR1B15/UGT2B15/UGT2B17/CYP3A4,9
GO:0051937,catecholamine transport,11/1195,45/14533,0.244444444444444,2.97281264528126,3.96724637441698,0.000827031687189069,0.0202998088013892,0.0180585160681822,ADRA2A/CHGA/VIP/RAB3B/CXCL12/P2RY1/ADORA3/SNCG/CHRM5/SLC18A1/KCNB1,11
GO:1990868,response to chemokine,17/1195,89/14533,0.191011235955056,2.3229843448827,3.74720332947151,0.00082984017080453,0.0202998088013892,0.0180585160681822,PADI2/ACKR2/CCL23/CCL14/SLIT3/CXCL12/ENTREP1/XCL2/CCL5/CCR10/SLIT2/CCL21/ACKR1/CCL8/GPR17/CCR9/CCL19,17
GO:1990869,cellular response to chemokine,17/1195,89/14533,0.191011235955056,2.3229843448827,3.74720332947151,0.00082984017080453,0.0202998088013892,0.0180585160681822,PADI2/ACKR2/CCL23/CCL14/SLIT3/CXCL12/ENTREP1/XCL2/CCL5/CCR10/SLIT2/CCL21/ACKR1/CCL8/GPR17/CCR9/CCL19,17
GO:0051282,regulation of sequestering of calcium ion,21/1195,122/14533,0.172131147540984,2.09337403114068,3.62996887857292,0.000913326240474229,0.0222303606931427,0.0197759165963736,PLCL2/SLC25A23/PLCE1/GSTM2/SRI/RYR1/JPH4/ANK2/RYR3/ATP1A2/HRC/CASQ2/GPER1/GP9/CD19/CCL21/PLN/DMD/AKAP6/JPH2/CCL19,21
GO:0051965,positive regulation of synapse assembly,13/1195,60/14533,0.216666666666667,2.6349930264993,3.79851232155787,0.000986827181308591,0.0238998742219414,0.0212610998895184,NRXN1/SLITRK4/EFNA5/ADGRB1/LRRTM1/NTRK3/LRRC4B/NTRK2/ADGRB3/CBLN2/SLITRK5/SLITRK3/SLITRK6,13
GO:0045055,regulated exocytosis,31/1195,210/14533,0.147619047619048,1.79526997409843,3.47462970216764,0.00101868267636257,0.0245492439036288,0.0218387729575593,SYT9/CEACAM1/NPY/CD177/KIT/VAMP2/CD160/PRRT2/ADRA2A/PTGDR/SCIN/P2RX1/SYP/CHGA/TPH1/SNAP25/GPR15LG/PRKCB/FCER1A/P2RY1/SCN11A/RIMS4/SYNGR1/TRPV6/KLRC2/SV2B/GRIK5/CRHBP/SYT5/KCNB1/EQTN,31
GO:0048660,regulation of smooth muscle cell proliferation,22/1195,132/14533,0.166666666666667,2.02691771269177,3.54754224556557,0.00108735559920209,0.0260724741566389,0.023193824045412,FGFR2/NDRG2/IL6R/HPGD/PDGFD/KLF4/PDCD4/BMP2/SMPD3/FGF9/PPARGC1A/MEF2C/CCL5/ADAMTS1/OGN/HES5/IGF1/GPER1/MYOCD/ELANE/RBPMS2/CNN1,22
GO:0019228,neuronal action potential,8/1195,27/14533,0.296296296296296,3.60340926700759,4.05276836662198,0.00109795751892173,0.0260724741566389,0.023193824045412,GRIK2/ANK3/SCN9A/CHRNA1/SCN4B/P2RX1/SCN11A/GPER1,8
GO:0071379,cellular response to prostaglandin stimulus,8/1195,27/14533,0.296296296296296,3.60340926700759,4.05276836662198,0.00109795751892173,0.0260724741566389,0.023193824045412,PTGDR/AKR1C2/SFRP1/PRKAA2/PTGDR2/CCL21/CCL19/P2RY4,8
GO:0050796,regulation of insulin secretion,25/1195,158/14533,0.158227848101266,1.92428896774535,3.49650116153483,0.00112271659950884,0.0263227532329819,0.0234164699218284,EFNA5/TRPM4/GNA11/ADRA2A/NR1H4/GIPR/ABCC8/SRI/ADCY5/CHGA/GCG/SNAP25/PRKCB/CCL5/BLK/FAM3D/ACVR1C/C1QTNF12/GPER1/UCN3/NEUROD1/GNAO1/RFX6/KCNB1/KCNA5,25
GO:0001973,G protein-coupled adenosine receptor signaling pathway,5/1195,11/14533,0.454545454545455,5.52795739825029,4.49662581228722,0.00113012642269787,0.0263227532329819,0.0234164699218284,P2RY12/ADCY5/P2RY1/ADORA3/CNTN2,5
GO:0035588,G protein-coupled purinergic receptor signaling pathway,5/1195,11/14533,0.454545454545455,5.52795739825029,4.49662581228722,0.00113012642269787,0.0263227532329819,0.0234164699218284,P2RY12/ADCY5/P2RY1/ADORA3/CNTN2,5
GO:0060525,prostate glandular acinus development,5/1195,11/14533,0.454545454545455,5.52795739825029,4.49662581228722,0.00113012642269787,0.0263227532329819,0.0234164699218284,FGFR2/SFRP1/IGF1/HOXB13/TP63,5
GO:0097009,energy homeostasis,16/1195,84/14533,0.19047619047619,2.31647738593345,3.62189154486427,0.00120369038646135,0.0279026895299708,0.0248219661649224,PPARGC1B/ADRB1/APPL2/ACACB/CD36/SCTR/GUCA2B/ENHO/PPARGC1A/ACVR1C/EDN2/PRKAA2/CNTN2/PCSK1N/FMO2/ALK,16
GO:0051489,regulation of filopodium assembly,11/1195,47/14533,0.234042553191489,2.84630997952462,3.79472751527224,0.00121908811035206,0.0280456512684083,0.0249491435623041,NRXN1/ARHGAP44/NEURL1/DAAM2/TENM1/GAP43/PALM/CCL21/GPM6A/TENM2/MYO3A,11
GO:0002027,regulation of heart rate,17/1195,92/14533,0.184782608695652,2.24723485537566,3.59207015083227,0.00122138004702189,0.0280456512684083,0.0249491435623041,TRPM4/ADRB1/SCN4B/SRI/EDN3/ANK2/TNNI3K/HRC/CASQ2/EDN2/SPTBN4/SCN2B/PLN/DMD/CTNNA3/SCN3B/KCNA5,17
GO:0006836,neurotransmitter transport,28/1195,186/14533,0.150537634408602,1.83076438565708,3.41314771344133,0.0012907274693629,0.0294988794406508,0.0262419214675512,SLC22A4/SYT9/NRXN1/NPY/VAMP2/CAMK2A/SLC6A7/PRRT2/SLC6A8/P2RX1/ABCC8/SYP/SNAP25/MEF2C/RAB3B/GPM6B/PRKCB/P2RY1/RIMS4/SNCG/ATP1A2/GPER1/SLC28A2/SV2B/GRIK5/SLC17A8/SYT5/SLC18A1,28
GO:0051384,response to glucocorticoid,20/1195,117/14533,0.170940170940171,2.07888996173515,3.50710676501476,0.00130650701218529,0.0297199819407382,0.0264386121403359,HSD11B2/BCL2/NEFL/PCK1/FAM107A/FOSB/HMGCS2/KLF9/NTRK3/SLIT3/ABCB1/FLT3/NR3C1/SSTR2/GHR/S100B/SLIT2/UCN3/NEUROD1/BCHE,20
GO:0095500,acetylcholine receptor signaling pathway,9/1195,34/14533,0.264705882352941,3.21922224956928,3.87768496003591,0.0013259070604592,0.0300210026526297,0.0267063972912076,GNA11/CHRNA1/PRKCB/PSCA/ACHE/CHRNA7/CHRM5/CHRM1/LYNX1,9
GO:0045165,cell fate commitment,33/1195,232/14533,0.142241379310345,1.72986942721108,3.35434132067605,0.00135859812401844,0.0305302611168239,0.0271594287580793,ARX/FGFR2/IL6R/FEV/BCL2/DSCAML1/KLF4/BMP2/TNXB/NTRK3/EYA2/NKX2-3/SFRP1/SOX6/TOX/MEF2C/WNT6/SOSTDC1/GDF7/LY9/SPDEF/IRF4/HES5/CYP26B1/GAP43/FGF10/ATOH1/SFRP2/NEUROD1/TBX10/WNT9A/NKX2-2/FOXN1,33
GO:0071384,cellular response to corticosteroid stimulus,13/1195,62/14533,0.209677419354839,2.54999325145094,3.6608140617695,0.00136094220672777,0.0305302611168239,0.0271594287580793,SCNN1G/PCK1/FAM107A/SCNN1B/HMGCS2/KLF9/ABCB1/FLT3/NR3C1/SSTR2/SGK1/GPER1/NEUROD1,13
GO:0051208,sequestering of calcium ion,21/1195,126/14533,0.166666666666667,2.02691771269177,3.46525684427732,0.00139590801897067,0.0311535847294283,0.0277139314917762,PLCL2/SLC25A23/PLCE1/GSTM2/SRI/RYR1/JPH4/ANK2/RYR3/ATP1A2/HRC/CASQ2/GPER1/GP9/CD19/CCL21/PLN/DMD/AKAP6/JPH2/CCL19,21
GO:0090087,regulation of peptide transport,28/1195,187/14533,0.149732620320856,1.82097420177656,3.38209802501796,0.00140203311053774,0.0311535847294283,0.0277139314917762,EFNA5/TRPM4/GNA11/ADRA2A/NR1H4/GIPR/ABCC8/SRI/ADCY5/CHGA/CA2/GCG/SNAP25/PRKCB/CCL5/BLK/FAM3D/ACVR1C/C1QTNF12/GPER1/UCN3/NEUROD1/GNAO1/RFX6/ECRG4/CRHBP/KCNB1/KCNA5,28
GO:0010881,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,7/1195,22/14533,0.318181818181818,3.8695701787752,4.03163132063492,0.00141432666910511,0.0311535847294283,0.0277139314917762,GSTM2/ANK2/ATP1A2/HRC/CASQ2/PLN/DMD,7
GO:1901381,positive regulation of potassium ion transmembrane transport,7/1195,22/14533,0.318181818181818,3.8695701787752,4.03163132063492,0.00141432666910511,0.0311535847294283,0.0277139314917762,EDN3/LRRC26/ANK2/ATP1B2/FHL1/AKAP7/AKAP6,7
GO:0048168,regulation of neuronal synaptic plasticity,12/1195,55/14533,0.218181818181818,2.65341955116014,3.67715060828297,0.00143264686593825,0.0314149772224657,0.0279464637575626,GRIN2A/GRIK2/KIT/CAMK2A/NEURL1/SLC4A10/SYP/SYNGR1/S100B/GRIN1/CNTN2/CAMK2B,12
GO:0019216,regulation of lipid metabolic process,41/1195,308/14533,0.133116883116883,1.61890180948758,3.2860355977797,0.00144647654051965,0.0315759990997743,0.028089707282029,ABCB11/CEACAM1/AQP8/KIT/CHP1/APPL2/ASXL3/UGT1A7/ACACB/EPHX2/ADRA2A/UGT1A3/BMP5/HPGD/NR1H4/UGT1A10/PCK1/UGT1A6/PDK4/UGT1A1/UGT1A8/BMP2/UGT1A4/UGT1A9/PLPP1/C1QTNF2/STAR/NR5A2/PPARGC1A/CIDEC/NR3C1/ABCD2/TM6SF2/FMO5/GPIHBP1/CHRM5/EDN2/GPER1/EEF1A2/FMO2/ALK,41
GO:0034764,positive regulation of transmembrane transport,25/1195,161/14533,0.15527950310559,1.88843265157618,3.39297090661177,0.00147385057202796,0.0320299311813933,0.0284935209272698,CHP1/P2RX1/P2RX4/SRI/CA2/EDN3/LRRC26/ANK2/FXYD1/ATP1B2/FXYD3/IGF1/C1QTNF12/GPER1/GRIN1/FHL1/ITLN1/CD19/MS4A1/FXYD6/AKAP7/AKAP6/SLC17A8/JPH2/ADCYAP1R1,25
GO:0042063,gliogenesis,42/1195,318/14533,0.132075471698113,1.60623667798216,3.27177648563344,0.00148575940602572,0.0321452301712587,0.0285960898076716,MYOC/MATN2/RNF112/LGI4/DNER/LPAR1/PLP1/NEGR1/BMP2/P2RX4/ABCC8/P2RY12/NTRK3/SOX6/NTN1/GPM6B/ROR1/NR3C1/STAP1/NTRK2/PTN/P2RY1/SOX10/DAAM2/ATP1B2/SLC8A3/S100B/CLU/HES5/RELN/CNTN1/IGF1/GAP43/EMX1/PTPRZ1/FGF10/ATOH1/MAL/CHRM1/CNTN2/GPR17/NKX2-2,42
GO:0001764,neuron migration,26/1195,170/14533,0.152941176470588,1.85999507752892,3.37597433668471,0.00149891965033323,0.0322864639726644,0.02872173004877,ARX/GFRA3/MATN2/CAMK2A/SEMA6A/DNER/ADGRL3/CTNNA2/UNC5C/CHL1/NTRK3/NEXMIF/SEMA3E/ASTN1/IGSF10/MEF2C/NTN1/CXCL12/NTRK2/RELN/ATOH1/KIRREL3/FILIP1/CNTN2/CAMK2B/GPM6A,26
GO:0070372,regulation of ERK1 and ERK2 cascade,35/1195,252/14533,0.138888888888889,1.68909809390981,3.30295989256707,0.00150824552371015,0.032344225592163,0.028773114233914,NRXN1/CEACAM1/FGFR2/NPY/NDRG2/SEMA6A/GCNT2/DUSP26/PDGFD/SLC30A10/KLF4/BMP2/CD36/PTPRR/GLIPR2/TNFAIP8L3/ALKAL2/GCG/GPR55/FBLN1/PSCA/P2RY1/EPHA7/RPS6KA6/CHRNA7/IGF1/NRG1/GPER1/FGF10/CCL21/LMO3/ROS1/HAND2/MT3/CCL19,35
GO:0051209,release of sequestered calcium ion into cytosol,20/1195,119/14533,0.168067226890756,2.04395063464716,3.42264987938957,0.00161628809420813,0.0344578085986983,0.0306533374940632,PLCL2/PLCE1/GSTM2/SRI/RYR1/JPH4/ANK2/RYR3/ATP1A2/HRC/CASQ2/GPER1/GP9/CD19/CCL21/PLN/DMD/AKAP6/JPH2/CCL19,20
GO:0048659,smooth muscle cell proliferation,22/1195,136/14533,0.161764705882353,1.9673024858479,3.39232182454492,0.00162096100433482,0.0344578085986983,0.0306533374940632,FGFR2/NDRG2/IL6R/HPGD/PDGFD/KLF4/PDCD4/BMP2/SMPD3/FGF9/PPARGC1A/MEF2C/CCL5/ADAMTS1/OGN/HES5/IGF1/GPER1/MYOCD/ELANE/RBPMS2/CNN1,22
GO:0043583,ear development,29/1195,198/14533,0.146464646464646,1.78123071721398,3.31294593203526,0.00164583064233485,0.0348343633342872,0.0309883169911468,FGFR2/ITGA8/BCL2/BMP5/FRZB/BMP2/NTRK3/FGF9/NTN1/OSR1/GABRB3/ROR1/ATP8B1/HMX3/KCNK3/ATP8A2/CDH23/HES5/IGF1/FGF10/OTOGL/ATOH1/NEUROD1/EYA4/SLC17A8/ADGRV1/COL2A1/SLITRK6/MYO3A,29
GO:0019730,antimicrobial humoral response,19/1195,111/14533,0.171171171171171,2.08169927249425,3.42417988796066,0.00167795870946097,0.0353606190374719,0.031456469039519,NPY/DEFB1/CCL23/CTSG/LGALS4/CCL14/VIP/CXCL12/LEAP2/CCL28/JCHAIN/XCL2/CCL5/WFDC2/KLK3/CCL21/ELANE/CCL8/CCL19,19
GO:0051146,striated muscle cell differentiation,36/1195,263/14533,0.136882129277567,1.66469287430199,3.25602852856787,0.00168594667865036,0.0353758122054739,0.031469984736695,SLC9A1/ADGRB1/DNER/MYPN/KCNH1/BCL2/BMP2/HDAC9/B4GALNT2/CASP7/RBM24/RYR1/SOX6/BARX2/MEF2C/PI16/MYOM1/PGM5/ADGRB3/MEIS1/IGF1/CYP26B1/LDB3/NRG1/ASB2/MYOCD/MYBPC2/MYH11/LMOD1/CCL8/NRAP/AKAP6/CFL2/CACNA1H/MYL9/FLNC,36
GO:0010975,regulation of neuron projection development,51/1195,408/14533,0.125,1.52018828451883,3.19005162203291,0.0016972439134063,0.0354600144655016,0.0315448902631738,EFNA5/LTK/ARHGAP44/SEMA3G/L1CAM/STMN2/BMP5/NEU4/LPAR1/KLF4/NEFL/CTNNA2/SEMA6D/NEGR1/ITM2C/TLX2/NTRK3/ITPKA/LRRC7/ALKAL2/CHODL/NEDD4L/SNAP25/SFRP1/TOX/NTN1/CXCL12/NTRK2/PTN/EPHA7/MAP6/ATP1B2/ADGRB3/PACSIN1/ATP8A2/VLDLR/SLIT2/UST/RELN/CNTN1/KIF1A/RGMA/ZDHHC15/SFRP2/DMD/EFHC2/CNTN2/CAMK2B/NEUROG3/MT3/ALK,51
GO:0070942,neutrophil mediated cytotoxicity,6/1195,17/14533,0.352941176470588,4.29229633275905,4.0653804079341,0.00171004430031776,0.0355747677519096,0.0316469736909908,CTSG/SCNN1B/DAO/DNASE1L3/ELANE/ARG1,6
GO:1903018,regulation of glycoprotein metabolic process,10/1195,42/14533,0.238095238095238,2.89559673241682,3.68233002472596,0.00175221945321457,0.0362880491921634,0.0322815020491632,CHP1/ITM2A/SLC51B/BCL2/ITM2C/MUSTN1/IGF1/CCL21/NECAB1/CCL19,10
GO:0048709,oligodendrocyte differentiation,17/1195,95/14533,0.178947368421053,2.17626954415327,3.44283672571365,0.00175923985401614,0.0362880491921634,0.0322815020491632,LPAR1/PLP1/SOX6/GPM6B/NTRK2/PTN/SOX10/DAAM2/SLC8A3/CLU/HES5/CNTN1/PTPRZ1/MAL/CNTN2/GPR17/NKX2-2,17
GO:0051924,regulation of calcium ion transport,29/1195,199/14533,0.14572864321608,1.77227980908728,3.28336231611927,0.00177931721919901,0.0363449276824417,0.0323321006109858,TRPV3/CAMK2A/BCL2/ADRA2A/P2RX1/GSTM2/RGS9/P2RX4/SRI/GCG/JPH4/CXCL12/ANK2/CCL5/ATP1A2/HRC/CASQ2/GPER1/GRIN1/FCRL3/CD19/PLN/MS4A1/DMD/MYLK/AKAP6/CAMK2B/JPH2/ADCYAP1R1,29
GO:0007204,positive regulation of cytosolic calcium ion concentration,22/1195,137/14533,0.160583941605839,1.95294261368842,3.35434248953965,0.00178483040115834,0.0363449276824417,0.0323321006109858,TRPM4/BCL2/PTGDR/LPAR1/ACKR2/CD36/P2RX4/GIPR/ADCY5/JPH4/RIC3/P2RY1/CCL28/CCR10/SLC8A3/CACNA1A/GPER1/GRIN1/JPH2/ADCYAP1R1/CCR9/P2RY4,22
GO:0051283,negative regulation of sequestering of calcium ion,20/1195,120/14533,0.166666666666667,2.02691771269177,3.38104043921977,0.00179324102254634,0.0363449276824417,0.0323321006109858,PLCL2/PLCE1/GSTM2/SRI/RYR1/JPH4/ANK2/RYR3/ATP1A2/HRC/CASQ2/GPER1/GP9/CD19/CCL21/PLN/DMD/AKAP6/JPH2/CCL19,20
GO:0008212,mineralocorticoid metabolic process,5/1195,12/14533,0.416666666666667,5.06729428172943,4.21890015213228,0.00180679385767274,0.0363449276824417,0.0323321006109858,BMP5/BMP2/SCNN1B/CYP21A2/CACNA1H,5
