ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043235,receptor complex,85/2070,349/15297,0.243553008595989,1.79982143598688,5.9794004773696,2.72386908956056e-08,1.406506948064e-06,1.1912039941906e-06,MET/TRPV3/GRIN2A/GRIK2/CACNG8/CNTFR/CEACAM1/GFRA3/FGFR2/LTK/KIT/BMAL2/IL13RA2/IL6R/ITGA2/GRIK4/LRP8/MUSK/ITGA8/GRIA4/GFRA1/VWC2/AMN/CD44/HSPD1/GRIK3/CHRNA1/ADRA2A/IL11RA/GFRA2/NR1H4/GRIN2D/OLR1/CACNG4/VIPR1/BMP2/CD36/GPR84/ACVRL1/NTRK3/GABRP/GRIA3/ITGBL1/TFR2/TNFRSF11B/LIFR/GRIN2B/FLT3/P2RX6/NR3C2/PLXNA1/TSHR/GABRB3/ROR1/NTRK2/CR2/PTH1R/CD79A/GHR/ITGA11/CHRNA7/TYRO3/VLDLR/PIGR/ACVR1C/DRD2/KLRC3/GRIN1/CD79B/TLR10/ITLN1/GP9/KLRC2/MTNR1A/ROS1/TRAT1/GRIK5/SLITRK5/KLRC1/ADGRV1/GABRD/IL6/ADCYAP1R1/LRP1B/ALK,85
GO:0044306,neuron projection terminus,37/2070,109/15297,0.339449541284404,2.50848291450605,6.25240042245507,4.34893342789833e-08,2.05849515587188e-06,1.74338822504346e-06,GRIK2/NPY/KCNA6/ITGA2/VAMP2/SCN9A/PRRT2/GRIK3/ADRA2A/KCNQ5/SLC4A10/SCGN/SYP/PRSS12/OPRD1/NMU/ROR1/PRKCB/CALB2/NTRK2/SNCG/PNOC/PACSIN1/SLC8A3/PRKCG/DRD2/GPER1/GRIN1/UCN3/CHRM1/DMD/MME/UCHL1/SLC17A8/CRHBP/SLC18A1/ELFN1,37
GO:0031528,microvillus membrane,17/2070,31/15297,0.548387096774194,4.05250116877045,6.73003759429713,6.44621912710918e-08,2.7576047529446e-06,2.33548067475108e-06,CEACAM1/PTPRH/SLC26A2/CDHR5/AMN/SLC7A11/CDHR2/SLC6A6/SLC7A5/S100P/CA9/PDPN/DPEP1/PROM2/PDZK1/FCRL3/SLC38A4,17
GO:0043679,axon terminus,33/2070,93/15297,0.354838709677419,2.62220663861618,6.20743458498703,6.8976643219387e-08,2.7576047529446e-06,2.33548067475108e-06,GRIK2/NPY/KCNA6/ITGA2/SCN9A/PRRT2/GRIK3/ADRA2A/KCNQ5/SLC4A10/SCGN/SYP/PRSS12/OPRD1/NMU/ROR1/PRKCB/CALB2/NTRK2/SNCG/PNOC/PACSIN1/SLC8A3/PRKCG/DRD2/GPER1/GRIN1/UCN3/CHRM1/SLC17A8/CRHBP/SLC18A1/ELFN1,33
GO:0034706,sodium channel complex,14/2070,22/15297,0.636363636363636,4.70263504611331,6.87503750782179,7.2824069179875e-08,2.7576047529446e-06,2.33548067475108e-06,GRIK2/SCNN1G/TRPM4/GRIK4/SCN9A/GRIK3/SCN4B/SCNN1B/SCN7A/SCN3A/SCN11A/SCN2B/GRIK5/SCN3B,14
GO:0009925,basal plasma membrane,66/2070,255/15297,0.258823529411765,1.9126683716965,5.8139826562398,8.77808097608904e-08,3.11621874651161e-06,2.63919934610046e-06,MET/SLC22A4/SLC9A1/AURKA/CEACAM1/SLC23A1/AQP8/CLDN1/AQP7/SLC22A5/ANK3/CD1D/SLC51B/CD44/SLCO4A1/ADRA2A/FXYD5/HPGD/ABCA8/CTNNA2/PIANP/SLC51A/SLC6A6/SLC5A6/SLCO2A1/SLC4A10/SCTR/CA12/SLC29A1/SLC4A11/SLC7A5/NKD2/SHROOM4/SLCO1C1/LRRC7/CLCNKB/AQP9/CA9/SLCO4C1/SLC4A4/MYO1A/TSHR/TACSTD2/CLDN8/PDPN/SLC22A3/ANK2/SCN3A/NOD2/PROM2/P2RY1/PTH1R/BEST2/SLC27A5/VSIG1/SLC10A1/SLC2A1/GPIHBP1/SLC13A3/PALM/SLC12A2/CLCA2/SLCO1B3/FOLR1/SLC26A7/SLCO1B3-SLCO1B7,66
GO:0045178,basal part of cell,69/2070,272/15297,0.253676470588235,1.87463235294118,5.75766222277715,1.04690139437649e-07,3.49788230591675e-06,2.96243923981459e-06,MET/SLC22A4/SLC9A1/AURKA/CEACAM1/SLC23A1/AQP8/CLDN1/AQP7/ITGA2/SLC22A5/ANK3/CD1D/SLC51B/CD44/SLCO4A1/ADRA2A/FXYD5/HPGD/ABCA8/CTNNA2/PIANP/SLC51A/FAP/SLC6A6/SLC5A6/SLCO2A1/SLC4A10/SCTR/CA12/SLC29A1/SLC4A11/SLC7A5/NKD2/SHROOM4/SLCO1C1/LRRC7/CLCNKB/AQP9/CA9/SLCO4C1/SLC4A4/MYO1A/TSHR/TACSTD2/CLDN8/PDPN/SLC22A3/ANK2/SCN3A/NOD2/PROM2/P2RY1/PTH1R/BEST2/SLC27A5/VSIG1/SLC10A1/SLC2A1/GPIHBP1/SLC13A3/PALM/SLC12A2/CLCA2/CLDN11/SLCO1B3/FOLR1/SLC26A7/SLCO1B3-SLCO1B7,69
GO:0031526,brush border membrane,22/2070,50/15297,0.44,3.25153623188406,6.30834120674613,1.35862871512217e-07,4.28722838994105e-06,3.6309551041569e-06,AQP8/ABCG2/SLC22A5/SLC26A3/CDHR5/AMN/SLC7A11/CDHR2/CA4/SLC6A19/CD36/SLC5A6/SLC17A4/TRPM6/CYBRD1/ABCB1/SLC9A3/PDZK1/ITLN1/SLC28A2/SLC28A3/FOLR1,22
GO:0005581,collagen trimer,27/2070,75/15297,0.36,2.66034782608696,5.70213222996049,7.56306981700686e-07,2.26095981897889e-05,1.91486033594024e-05,CTHRC1/COL11A1/COL19A1/C1QTNF7/C1QTNF2/COL4A5/COL4A6/COL12A1/C1QL1/COL28A1/COL5A2/COLEC12/COL8A1/COL1A1/COL21A1/COL7A1/C1QTNF9/COL1A2/COL4A1/COL10A1/FCN3/SFTPA2/GLDN/CCBE1/COL22A1/COL2A1/COLEC10,27
GO:1990351,transporter complex,92/2070,421/15297,0.218527315914489,1.61488519398258,5.06098945185516,1.46870378464259e-06,4.17111874838495e-05,3.53261910306138e-05,SLC9A1/GRIN2A/GRIK2/ATP6V1G2/CACNG8/SCNN1G/ATP11A/CLIC6/KCNA6/TRPM4/CHP1/GRIK4/VAMP2/GRIA4/SCN9A/VWC2/TMEM37/KCNH8/GRIK3/CHRNA1/KCNH1/PACC1/GRIN2D/KCNQ5/SCN4B/COX6B2/CACNG4/BEST4/LRRC8E/KCNG3/SCNN1B/ABCC8/TTYH3/DPP10/MT-ND6/GABRP/GRIA3/CLCNKB/GRIN2B/RYR1/SNAP25/LRRC26/CLIC5/SCN7A/GABRB3/ATP6V0D2/SCN3A/FXYD1/C7/SCN11A/KCNG1/BEST2/S100A9/RYR3/ATP8B1/STX1A/ATP1B2/ATP1A2/CHRNA7/KCNK10/KCNH4/ATP8A2/ATP8A1/KCNIP4/SLC2A1/CACNA1A/TRPV6/KCNA3/CASQ2/GRIN1/KCNMA1/SCN2B/CNGA1/PLN/CNGA3/GLRA2/TRPC7/AKAP6/GRIK5/KCNJ15/C8G/CLCN1/SLC17A8/CACNA1H/DPP6/GABRD/KCNIP3/KCNMB1/KCNB1/C6/SCN3B/KCNA5,92
GO:0031253,cell projection membrane,74/2070,321/15297,0.230529595015576,1.70358029707888,5.03978144191248,2.02330387699942e-06,5.4725552482651e-05,4.63483645006885e-05,PDE6A/CACNG8/ROBO2/PHLPP2/CEACAM1/EPB41L3/AQP8/TESC/PTPRH/ABCG2/SLC26A2/SLC22A5/SLC26A3/APPL2/ITGA8/NME1/CDHR5/AMN/CD44/SLC7A11/CDHR2/CA4/BMX/FAM107A/FAP/SLC6A6/SLC6A19/CD36/SLC5A6/PDE9A/MPP2/SLC17A4/P2RY12/TRPM6/SLC7A5/FERMT1/S100P/HHIP/CA9/CYBRD1/ABCB1/OPRD1/PDPN/PKHD1L1/DPEP1/PROM2/ATP1B2/SLC9A3/PACSIN1/PDZK1/DRD2/CYS1/TSPEAR/DDN/FSCN1/GPER1/TRPV4/GAP43/PALM/THY1/SLC12A2/FCRL3/CNGA1/ITLN1/RASGRP2/SLC28A2/HLA-G/SLC28A3/SSTR3/DMD/SLC38A4/FOLR1/ADGRV1/KCNB1,74
GO:0016323,basolateral plasma membrane,56/2070,226/15297,0.247787610619469,1.83111453122996,4.97952014489175,3.54754027819379e-06,9.15910399097307e-05,7.75706175662471e-05,SLC9A1/AURKA/AQP8/CLDN1/AQP7/ANK3/CD1D/SLC51B/CD44/SLCO4A1/ADRA2A/FXYD5/HPGD/ABCA8/CTNNA2/PIANP/SLC51A/SLC6A6/SLC5A6/SLCO2A1/SLC4A10/SCTR/CA12/SLC29A1/SLC4A11/SLC7A5/NKD2/SLCO1C1/LRRC7/CLCNKB/AQP9/CA9/SLCO4C1/SLC4A4/MYO1A/TSHR/CLDN8/PDPN/SLC22A3/ANK2/NOD2/PROM2/P2RY1/PTH1R/BEST2/VSIG1/SLC10A1/SLC2A1/GPIHBP1/SLC13A3/PALM/SLC12A2/SLCO1B3/FOLR1/SLC26A7/SLCO1B3-SLCO1B7,56
GO:0005604,basement membrane,30/2070,95/15297,0.315789473684211,2.33363844393593,5.15813825051904,4.40456181301631e-06,0.000108773526512751,9.21228717871146e-05,EFNA5/MATN2/VWC2/TGFBI/VWA2/TIMP1/LAMC2/P3H2/TINAG/COL4A5/HMCN2/EGFL6/COL4A6/THBS2/NTN1/COL28A1/FBLN1/ACHE/COL8A1/ADAMTS1/SPARC/LAMA1/COL7A1/CCDC80/COL4A1/LOXL2/FREM2/COL22A1/COL2A1/VTN,30
GO:1902495,transmembrane transporter complex,86/2070,400/15297,0.215,1.58881884057971,4.72069256550826,6.31538995414942e-06,0.000147308608949334,0.000124759144347379,SLC9A1/GRIN2A/GRIK2/ATP6V1G2/CACNG8/SCNN1G/CLIC6/KCNA6/TRPM4/GRIK4/VAMP2/GRIA4/SCN9A/VWC2/TMEM37/KCNH8/GRIK3/CHRNA1/KCNH1/PACC1/GRIN2D/KCNQ5/SCN4B/COX6B2/CACNG4/BEST4/LRRC8E/KCNG3/SCNN1B/ABCC8/TTYH3/DPP10/MT-ND6/GABRP/GRIA3/CLCNKB/GRIN2B/RYR1/SNAP25/LRRC26/CLIC5/SCN7A/GABRB3/ATP6V0D2/SCN3A/FXYD1/C7/SCN11A/KCNG1/BEST2/S100A9/RYR3/STX1A/ATP1B2/ATP1A2/CHRNA7/KCNK10/KCNH4/KCNIP4/CACNA1A/TRPV6/KCNA3/CASQ2/GRIN1/KCNMA1/SCN2B/CNGA1/PLN/CNGA3/GLRA2/TRPC7/AKAP6/GRIK5/KCNJ15/C8G/CLCN1/SLC17A8/CACNA1H/DPP6/GABRD/KCNIP3/KCNMB1/KCNB1/C6/SCN3B/KCNA5,86
GO:0034703,cation channel complex,47/2070,182/15297,0.258241758241758,1.90836916706482,4.87682796985637,6.48365356291084e-06,0.000147308608949334,0.000124759144347379,GRIK2/CACNG8/SCNN1G/KCNA6/TRPM4/GRIK4/VAMP2/SCN9A/GRIK3/KCNH1/KCNQ5/SCN4B/CACNG4/KCNG3/SCNN1B/ABCC8/DPP10/RYR1/SNAP25/LRRC26/SCN7A/SCN3A/SCN11A/KCNG1/RYR3/STX1A/CHRNA7/KCNH4/KCNIP4/CACNA1A/TRPV6/KCNA3/CASQ2/KCNMA1/SCN2B/CNGA1/CNGA3/TRPC7/AKAP6/GRIK5/CACNA1H/DPP6/KCNIP3/KCNMB1/KCNB1/SCN3B/KCNA5,47
GO:0043025,neuronal cell body,90/2070,429/15297,0.20979020979021,1.55031924597142,4.57362448995973,1.08592545570269e-05,0.000237232945707357,0.000200918191601672,MYOT/SLC22A4/GRIK2/TTLL7/NRXN1/AURKA/ENC1/NPY/TRPM4/LRP8/RNF112/ITGA8/TPX2/GRIA4/GFRA1/BRINP3/TMPRSS5/DNER/TH/GRIK3/L1CAM/STMN2/KCNH1/NEURL1/SPTBN2/ADRA2A/LPAR1/CTNND2/UNC5C/TMPRSS3/NEGR1/PDE1C/SLC6A6/PRKAR2B/SLC4A10/PDE9A/HMCN2/TUBB3/SYNPO/CNR2/KIF5C/PTK7/KLHL14/ASTN1/P2RX6/TMEM100/RIC3/PRPH/CADM2/SLC22A3/KCNN3/SCN11A/EPHA7/KIF5A/SNCG/SST/PNOC/GHR/ATP1A2/SLC8A3/GAL/S100B/CACNA1A/DRD2/CD22/DDN/ELAVL4/GAP43/THY1/SPTBN4/CRYAB/SLC12A2/RTN4RL2/PRKAA2/CPNE5/CNKSR2/MME/CNGA3/HPN/CNTN2/UCHL1/EVX1/SLC17A8/NGFR/TUBB4A/GPM6A/CRHBP/GABRD/SYT5/KCNB1,90
GO:0044297,cell body,100/2070,490/15297,0.204081632653061,1.50813368825791,4.52257652319825,1.22299729446831e-05,0.000257282393799258,0.00021789854330293,MYOT/SLC22A4/GRIK2/TTLL7/NRXN1/AURKA/ENC1/NPY/TRPM4/LRP8/RNF112/ITGA8/TPX2/GRIA4/GFRA1/BRINP3/TMPRSS5/DNER/TH/GRIK3/L1CAM/STMN2/KCNH1/NEURL1/SPTBN2/ADRA2A/LPAR1/CTNND2/RDH5/UNC5C/TMPRSS3/CACNG4/NEGR1/PDE1C/SLC6A6/P2RX4/PRKAR2B/SLC4A10/PDE9A/P2RY12/HMCN2/TUBB3/SYNPO/CNR2/KIF5C/PTK7/KLHL14/ASTN1/P2RX6/TMEM100/RIC3/PRPH/CADM2/SLC22A3/PITPNM3/KCNN3/P2RY1/SCN11A/EPHA7/KIF5A/SNCG/SST/PNOC/ATP1B2/SLC2A13/GHR/ATP1A2/SLC8A3/GAL/S100B/CACNA1A/DRD2/CD22/DDN/ELAVL4/GAP43/THY1/SPTBN4/CRYAB/SLC12A2/RTN4RL2/PRKAA2/CPNE5/CNKSR2/GNAO1/MME/CNGA3/HPN/CNTN2/UCHL1/EVX1/SLC17A8/NGFR/TUBB4A/GPM6A/CRHBP/GABRD/SYT5/KCNB1/ACTG2,100
GO:0042383,sarcolemma,33/2070,116/15297,0.28448275862069,2.10228635682159,4.71429407431611,1.80641577888609e-05,0.000366444343716892,0.000310350380056745,MYOT/SLC9A1/CACNG8/SNTB1/ANK3/STBD1/CACNG4/PDE9A/ABCC8/BGN/AHNAK/SRI/SSPN/RYR1/SLC2A5/ANK2/FXYD1/RYR3/CCDC78/PGM5/ATP1A2/SLC8A3/SLC2A1/SCN2B/SGCA/DMD/AKAP6/CLCN1/SLC2A4/DES/SYNM/KCNB1/FLNC,33
GO:0098797,plasma membrane protein complex,98/2070,490/15297,0.2,1.47797101449275,4.25411764436486,3.47170985126633e-05,0.000679976274316992,0.000575887986217319,GRIN2A/GRIK2/CACNG8/CNTFR/CEACAM1/SNTB1/KCNA6/IL6R/ITGA2/GRIK4/VAMP2/CDH3/GNA11/ITGA8/GRIA4/GFRA1/SCN9A/VWC2/GRIK3/CHRNA1/KCNH1/GJB4/CDH19/GJB3/GRIN2D/KCNQ5/SCN4B/CTNNA2/CACNG4/BMP2/GNG7/KCNG3/ABCC8/ACVRL1/AHNAK/DPP10/SLC7A5/MS4A2/GRIA3/ITGBL1/TFR2/SSPN/GRIN2B/RYR1/SNAP25/LRRC26/FCGR3A/SCN7A/ATP6V0D2/SCN3A/FXYD1/C7/SCN11A/KCNG1/NOX4/CD79A/GNG4/STX1A/ATP1B2/PGM5/ATP1A2/ITGA11/CHRNA7/KCNH4/GJB5/KCNIP4/CDH23/ACVR1C/CACNA1A/DRD2/KCNA3/IGF1/GRIN1/KCNMA1/CD79B/SCN2B/GNG8/GP9/GNAO1/HLA-G/SGCA/LILRA4/DMD/GJA9/TRAT1/GRIK5/DUOX2/C8G/CACNA1H/DPP6/KCNIP3/KCNMB1/IL6/KCNB1/C6/VTN/SCN3B/KCNA5,98
GO:0098862,cluster of actin-based cell projections,39/2070,151/15297,0.258278145695364,1.90863806507342,4.43888462811714,3.82398620287803e-05,0.000724008054411573,0.000613179542005354,AQP8/ABCG2/SLC22A5/SLC26A3/NHERF4/CDHR5/AMN/SLC7A11/CDHR2/CA4/CDC14A/SCIN/DIAPH3/SLC6A19/CD36/SLC5A6/SLC17A4/TRPM6/CYBRD1/ABCB1/CEACAM16/MYO1A/CLIC5/CALB2/PKHD1L1/ATP8B1/SLC9A3/PDZK1/CDH23/TSPEAR/SLC15A1/ITLN1/SLC28A2/SI/SLC28A3/MME/FOLR1/ADGRV1/MYO3A,39
GO:0150034,distal axon,57/2070,251/15297,0.227091633466135,1.6781742594838,4.28559441374715,4.58566260067101e-05,0.000825637100055456,0.000699251583998041,GRIK2/NRXN1/CNR1/NPY/KCNA6/NDRG2/ITGA2/LRRTM1/SCN9A/PRRT2/GRIK3/L1CAM/STMN2/ADRA2A/KCNQ5/NEFL/UNC5C/SLC4A10/SCGN/PCDH9/SYP/GDPD5/PRSS12/TUBB3/OPRD1/SNAP25/KIF5C/NMU/ROR1/PRKCB/CALB2/NTRK2/SCN11A/SNCG/PNOC/SLC2A13/PACSIN1/SLC8A3/PRKCG/DRD2/FSCN1/GPER1/TRPV4/ELAVL4/GAP43/GRIN1/UCN3/THY1/CHRM1/SLC17A8/NGFR/STMN4/GPM6A/CRHBP/TENM2/SLC18A1/ELFN1,57
GO:0005903,brush border,28/2070,96/15297,0.291666666666667,2.15537439613527,4.49226853751231,4.65147662003074e-05,0.000825637100055456,0.000699251583998041,AQP8/ABCG2/SLC22A5/SLC26A3/NHERF4/CDHR5/AMN/SLC7A11/CDHR2/CA4/SCIN/SLC6A19/CD36/SLC5A6/SLC17A4/TRPM6/CYBRD1/ABCB1/MYO1A/SLC9A3/PDZK1/SLC15A1/ITLN1/SLC28A2/SI/SLC28A3/MME/FOLR1,28
GO:0042734,presynaptic membrane,37/2070,142/15297,0.26056338028169,1.92552561747295,4.38326854864091,4.87464056759369e-05,0.00083902904314946,0.000710593537285588,GRIN2A/GRIK2/NRXN1/CNR1/GRIK4/PRRT2/GRIK3/KCNH1/ADRA2A/PCDH17/LPAR1/GRIN2D/KCNQ5/CTNNA2/P2RX1/RGS9/ABCC8/SYP/SNAP91/OPRD1/SNAP25/LRRC4B/P2RY1/CADM3/ADORA3/STX1A/PDE2A/DRD2/CNTN1/GPER1/GNAO1/CHRM1/FXYD6/GRIK5/SLC6A4/GPM6A/TENM2,37
GO:0005788,endoplasmic reticulum lumen,62/2070,282/15297,0.219858156028369,1.62471990954877,4.18881004422923,6.03928428442081e-05,0.00100891572751501,0.000854474587610003,EVA1A/ADAMTSL1/SHH/TMEM132A/PDGFD/RDH5/PCSK9/COL11A1/CES2/TIMP1/COL19A1/SPP1/STC2/CES3/P3H2/WNT5A/FKBP10/POGLUT2/COL4A5/GCG/COL4A6/FLT3/F2/COL12A1/WNT3/WNT6/COL28A1/COL5A2/LIPC/CHRDL1/COL8A1/SPON1/VGF/SCG3/COL1A1/CHGB/COL21A1/SERPINH1/P4HA3/CLU/CYP2W1/COL7A1/HRC/CASQ2/COL1A2/NOTUM/SCG2/ERP27/COL4A1/PTGS2/COL10A1/SPARCL1/IL23A/MATN3/BCHE/MSLN/COL22A1/COL2A1/IL6/SERPINA10/VTN/F7,62
GO:0016528,sarcoplasm,26/2070,88/15297,0.295454545454545,2.18336627140975,4.40406404841353,6.74218744936422e-05,0.00109416070606825,0.000926670575747202,SERPINB5/MB/ANK3/CTHRC1/ATP2A3/GSTM2/SRI/P3H2/JPH1/RYR1/JPH4/MEF2C/SCN3A/GSN/RYR3/CCDC78/SLC8A3/HRC/CASQ2/XDH/PLN/AKAP6/CAMK2B/SLC2A4/JPH2/FLNC,26
GO:0034705,potassium channel complex,24/2070,79/15297,0.30379746835443,2.24501926252064,4.3888855917716,7.78709291709833e-05,0.00122863021580885,0.00104055598336665,GRIK2/KCNA6/GRIK4/VAMP2/GRIK3/KCNH1/KCNQ5/KCNG3/ABCC8/DPP10/SNAP25/LRRC26/KCNG1/STX1A/KCNH4/KCNIP4/KCNA3/KCNMA1/GRIK5/DPP6/KCNIP3/KCNMB1/KCNB1/KCNA5,24
GO:0098644,complex of collagen trimers,12/2070,27/15297,0.444444444444444,3.28438003220612,4.69974346115155,8.82017698379753e-05,0.00135401635859378,0.00114674847271564,COL11A1/COL4A5/COL4A6/COL12A1/COL5A2/COL8A1/COL1A1/COL7A1/COL1A2/COL4A1/COL10A1/COL2A1,12
GO:0005902,microvillus,25/2070,85/15297,0.294117647058824,2.17348678601876,4.29178484161358,0.000100189075159253,0.00149756301816988,0.00126832153317946,CEACAM1/PTPRH/SLC26A2/CDHR5/AMN/CD44/SLC7A11/CDHR2/SLC6A6/SLC7A5/S100P/CA9/MYO1A/PDPN/DPEP1/PROM2/IQGAP2/PDZK1/CLCA1/FSCN1/FABP2/FCRL3/AOC3/SLC38A4/FMN2,25
GO:0098858,actin-based cell projection,48/2070,207/15297,0.231884057971015,1.71358958202058,4.08914477819667,0.000103355753613733,0.00150528379622053,0.00127486044268492,LY6G6D/CEACAM1/PTPRH/SLC26A2/OSBPL3/CDHR5/AMN/CD44/SLC7A11/CDHR2/CDC14A/UNC5C/SLC6A6/SLC7A5/S100P/CA9/TUBB3/CEACAM16/MYO1A/CLIC5/PDPN/CALB2/PKHD1L1/DPEP1/PROM2/IQGAP2/ATP8B1/PDZK1/CDH23/CLCA1/TSPEAR/FSCN1/TRPV4/FABP2/GAP43/PALM/EPHB1/FCRL3/HLA-G/AOC3/DMD/SLC38A4/FMN2/ADGRV1/GPM6A/TENM2/MYO3A/ACTG2,48
GO:0030018,Z disc,30/2070,112/15297,0.267857142857143,1.97942546583851,4.11544155478439,0.000142953394137207,0.00202993819674834,0.00171920266107115,MYOT/MYZAP/ANK3/MYPN/NEBL/HOMER1/SRI/JPH1/SYNPO/RYR1/ANK2/KCNN3/RYR3/PGM5/SLC2A1/HRC/CASQ2/LDB3/ASB2/CRYAB/DMD/SYNPO2/NRAP/CFL2/DES/JPH2/SCN3B/MYL9/KCNA5/FLNC,30
GO:0008328,ionotropic glutamate receptor complex,13/2070,34/15297,0.382352941176471,2.82553282182438,4.21553389410312,0.00028405535230585,0.0039352058563347,0.00333281889611742,GRIN2A/GRIK2/CACNG8/GRIK4/GRIA4/VWC2/GRIK3/GRIN2D/CACNG4/GRIA3/GRIN2B/GRIN1/GRIK5,13
GO:0043034,costamere,8/2070,15/15297,0.533333333333333,3.94125603864734,4.50849712537183,0.000293953036410443,0.00397536487336027,0.00336683051728251,ANK3/HOMER1/AHNAK/ANK2/PGM5/DMD/SYNM/FLNC,8
GO:0099572,postsynaptic specialization,70/2070,347/15297,0.201729106628242,1.4907488618803,3.65802673783098,0.000337266298606674,0.00445505250252537,0.00377308931366585,GRIN2A/GRIK2/CACNG8/AURKA/IGSF9/GRIK4/ADGRB1/LRP8/RNF112/CAMK2A/PRRT1/LRRTM1/ITGA8/GRIA4/ARHGAP44/PRRT2/GRIK3/CHRNA1/KCNH1/NEURL1/ADRA2A/CTNND2/GRIN2D/CTNNA2/CACNG4/NEGR1/RGS9/HOMER1/ASIC1/MPP2/GRIA3/LRRC7/SYNPO/GRIN2B/OPRD1/P2RX6/LZTS3/PRR7/NSG2/GABRB3/LRRC4B/NTRK2/P2RY1/NLGN4X/EPHA7/STX1A/ADGRB3/SLC8A3/PRKCG/LZTS1/GPER1/GAP43/GRIN1/PALM/ZDHHC15/LHFPL4/CNKSR2/TMEM108/CHRM1/GLRA2/GRIK5/SLITRK5/LRFN5/NGFR/CAMK2B/ADD2/CSMD2/SLITRK3/ELFN1/KCNB1,70
GO:0001518,voltage-gated sodium channel complex,7/2070,12/15297,0.583333333333333,4.31074879227053,4.5386591023744,0.000349049231931879,0.00450590826675699,0.00381616026298729,SCN9A/SCN4B/SCN7A/SCN3A/SCN11A/SCN2B/SCN3B,7
GO:0098878,neurotransmitter receptor complex,14/2070,39/15297,0.358974358974359,2.6527684875511,4.088264214763,0.000360420109263697,0.004549302712484,0.00385291204522829,GRIN2A/GRIK2/CACNG8/GRIK4/GRIA4/VWC2/GRIK3/GRIN2D/CACNG4/GRIA3/GRIN2B/CHRNA7/GRIN1/GRIK5,14
GO:0098992,neuronal dense core vesicle,10/2070,24/15297,0.416666666666667,3.07910628019324,4.03239965259543,0.000645716467700821,0.00797319464465361,0.00675268708785526,CADPS/NPY/ADRB1/CHGA/OPRD1/SST/IGF1/KIF1A/SCG2/SYT5,10
GO:0031045,dense core granule,13/2070,37/15297,0.351351351351351,2.59643556600078,3.8460809719242,0.000736258682275829,0.00889776450069513,0.00753572716237523,CADPS/SYT9/NPY/ADRB1/CHGA/OPRD1/SST/IGF1/KIF1A/SCG2/ECRG4/CRHBP/SYT5,13
GO:0043197,dendritic spine,36/2070,156/15297,0.230769230769231,1.70535117056856,3.50294924106247,0.000787453413394008,0.00931819872516243,0.00789180284914609,GRIN2A/ADGRB1/CAMK2A/ITGA8/GRIA4/ARHGAP44/PRRT2/NEURL1/LPAR1/NEGR1/PRKAR2B/HOMER1/MPP2/PTCHD1/ITPKA/FBXO2/GRIA3/SYNPO/OPRD1/P2RX6/LZTS3/GABRB3/NTRK2/ATP1A2/SLC8A3/LZTS1/DRD2/DDN/GPER1/GRIN1/PALM/CRYAB/NGFR/GPM6A/TENM2/MT3,36
GO:0031674,I band,30/2070,123/15297,0.24390243902439,1.80240367621068,3.53458849100695,0.000808468825734925,0.00937163863300893,0.00793706237080259,MYOT/MYZAP/ANK3/MYPN/NEBL/HOMER1/SRI/JPH1/SYNPO/RYR1/ANK2/KCNN3/RYR3/PGM5/SLC2A1/HRC/CASQ2/LDB3/ASB2/CRYAB/DMD/SYNPO2/NRAP/CFL2/DES/JPH2/SCN3B/MYL9/KCNA5/FLNC,30
GO:0044309,neuron spine,36/2070,157/15297,0.229299363057325,1.69448906120188,3.4601564175067,0.000891294304045364,0.0101251032939553,0.00857518940944697,GRIN2A/ADGRB1/CAMK2A/ITGA8/GRIA4/ARHGAP44/PRRT2/NEURL1/LPAR1/NEGR1/PRKAR2B/HOMER1/MPP2/PTCHD1/ITPKA/FBXO2/GRIA3/SYNPO/OPRD1/P2RX6/LZTS3/GABRB3/NTRK2/ATP1A2/SLC8A3/LZTS1/DRD2/DDN/GPER1/GRIN1/PALM/CRYAB/NGFR/GPM6A/TENM2/MT3,36
GO:0005911,cell-cell junction,90/2070,485/15297,0.185567010309278,1.37131331241596,3.28736533294841,0.000978686965266554,0.0108998862014001,0.00923137137516647,SLC9A1/ABCB11/CELSR1/EFNA5/DSG1/CEACAM1/EPB41L3/DSG3/DCHS2/CLDN23/CLDN1/AJUBA/AQP7/KIT/CCND1/S100A11/ADGRB1/CDH3/NHERF4/IQGAP3/ANK3/FGFRL1/CDK4/CDCA3/CLDN2/TRIM29/CDHR2/GJB4/SPTBN2/CDH19/ADGRL3/SAPCD2/GJB3/CTNND2/SCN4B/CTNNA2/AOC1/CELSR3/MPP2/PCDH9/RPGRIP1L/AHNAK/SHROOM4/DSC3/LRRC7/NECTIN4/PKP1/ECT2/JAM2/SYNPO/PTK7/DSG4/CLDN8/ANK2/CALB2/FXYD1/CADM3/PGM5/CLDN18/ATP1A2/MAPK15/GJB5/PRKCG/SLC2A1/LAMA1/ABCC2/LDB3/FSCN1/TRPV4/SPTBN4/KIRREL3/CLDN5/SGCA/CCDC85A/CLDN14/CLDN11/HPN/GJA9/NRAP/AKAP6/LIMS2/NGFR/TENM2/CLDN9/CTNNA3/DES/SYNM/ADCYAP1R1/IGSF5/KCNA5,90
