ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0033293,monocarboxylic acid binding,16/1213,69/15085,0.231884057971015,2.88373537880689,4.63752679816412,8.93910744530223e-05,0.00131203028632662,0.00103353687101033,FABP1/UGT1A7/ACACB/UGT1A3/NR1H4/GSTM2/UGT1A1/UGT1A8/UGT1A9/AKR1C2/CRABP1/CYP26B1/FABP2/FABP4/PMP2/GSTA1,16
GO:0022832,voltage-gated channel activity,24/1213,130/15085,0.184615384615385,2.29589701312702,4.38801474820934,9.70468264887749e-05,0.00140178749372675,0.00110424208586225,GRIN2A/KCNA6/TMEM37/KCNH1/KCNQ5/KCNG3/ABCC8/CLCNKB/RYR1/SNAP25/LRRC26/KCNN3/KCNG1/KCNK10/KCNK3/CACNA1A/KCNT2/KCNA3/GRIN1/KCNMA1/SCN2B/CACNA1H/KCNB1/KCNA5,24
GO:0004879,nuclear receptor activity,14/1213,56/15085,0.25,3.10902720527618,4.67552383660587,0.000102595762871858,0.00145878350333423,0.00114914004137722,RORB/THRB/PDE3A/NR1H4/PAQR8/NR5A2/NR3C2/PGR/NR3C1/RXRG/ESR2/GPER1/NR2E3/OR51E2,14
GO:0098531,ligand-modulated transcription factor activity,14/1213,57/15085,0.245614035087719,3.0544828683415,4.5952429882688,0.000126059357559731,0.00173310754393527,0.00136523567081541,RORB/THRB/PDE3A/NR1H4/PAQR8/NR5A2/NR3C2/PGR/NR3C1/RXRG/ESR2/GPER1/NR2E3/OR51E2,14
GO:0005248,voltage-gated sodium channel activity,7/1213,16/15085,0.4375,5.44079760923331,5.25530441395419,0.000127788584006871,0.00173310754393527,0.00136523567081541,SCN9A/SCN4B/SCN7A/SCN3A/SCN11A/SCN2B/SCN3B,7
GO:0015280,ligand-gated sodium channel activity,7/1213,16/15085,0.4375,5.44079760923331,5.25530441395419,0.000127788584006871,0.00173310754393527,0.00136523567081541,GRIK2/SCNN1G/GRIK4/GRIK3/SCNN1B/GRIN1/GRIK5,7
GO:0170055,lipid transmembrane transporter activity,12/1213,44/15085,0.272727272727273,3.39166604211946,4.69794190671688,0.000129506937349009,0.00173310754393527,0.00136523567081541,ABCB11/CEACAM1/SLC10A4/SLC51B/SLC51A/CD36/SLCO2A1/SLCO1C1/ABCD2/SLC10A1/FABP2/FABP4,12
GO:0005539,glycosaminoglycan binding,33/1213,210/15085,0.157142857142857,1.95424567188788,4.11775479157521,0.000150289448778394,0.00198207823751215,0.00156135949074121,FGFR2/RSPO2/GREM2/LTBP4/GFRA2/CLEC3B/AOC1/TNXB/CCL23/CTSG/TGFBR3L/VIT/FGF9/SLIT3/SFRP1/ZG16/LIPC/PTN/HAPLN1/JCHAIN/LYVE1/ADAMTS1/CCN5/PCOLCE2/SLIT2/TENM1/RSPO1/PRELP/CCDC80/FGF10/ELANE/CCL8/ALK,33
GO:0001664,G protein-coupled receptor binding,36/1213,237/15085,0.151898734177215,1.8890291880159,4.07920316078317,0.000155225559837976,0.00201793227789369,0.00158960310149867,MYOC/NPY/CLIC6/ADRB1/GNA11/DEFB1/INSL5/ADRA2A/CCL23/PYY/CCL14/EDN3/ZBTB16/GCG/VIP/GPR15LG/SFRP1/WNT6/CXCL12/TUB/P2RY1/CCL28/XCL2/PNOC/CCL5/RSPO1/EDN2/PALM/UCN3/REEP2/CCL21/GNAO1/WNT9A/CCL8/UCHL1/CCL19,36
GO:0019838,growth factor binding,23/1213,127/15085,0.181102362204724,2.25220868413707,4.19045257158828,0.000181269420923135,0.00229595841702183,0.00180861501676329,CNTFR/FGFR2/KIT/IL6R/LTBP4/IL11RA/CD36/ACVRL1/NTRK3/TGFBR3L/IL1R2/LIFR/FLT3/FGFBP2/NTRK2/EPHA7/CHRDL1/GHR/KLB/IGFBP6/ACVR1C/NGFR/COL2A1,23
