Symbol,Drug,Approved,InteractionType,Sources,Score,PMIDs
CHI3L2,KF24345,FALSE,inhibitor,GuideToPharmacology,6.52547481986069,""
CHI3L2,NBTGR,FALSE,inhibitor,GuideToPharmacology,6.52547481986069,""
PBK,LINIFANIB,FALSE,"",DTC,0.130509496397214,""
PBK,GEFITINIB,TRUE,"",CIViC,0.155832234504136,""
PBK,SP-600125,FALSE,"",DTC,0.1173119068739,""
PBK,PHA-767491,FALSE,"",DTC,0.15819332896632,""
PBK,BAY 61-3606,FALSE,"",DTC,0.254652675897003,""
TNFSF14,QUISOVALIMAB,FALSE,inhibitor,ChEMBL,26.1018992794428,""
TNFSF14,BAMINERCEPT ALFA,FALSE,inhibitor,TdgClinicalTrial; ChEMBL,13.0509496397214,""
KCNH6,NERISPIRDINE,FALSE,blocker,ChEMBL,0.174012661862952,""
KCNH6,DALFAMPRIDINE,TRUE,blocker,ChEMBL,0.181263189440575,""
KCNH6,AMIFAMPRIDINE,TRUE,blocker,ChEMBL,0.207157930789228,""
KCNH6,GUANIDINE HYDROCHLORIDE,TRUE,blocker,ChEMBL,0.212210563247502,""
KCNH6,TEDISAMIL,FALSE,blocker,ChEMBL,0.21751582732869,""
KCNH6,AMIFAMPRIDINE PHOSPHATE,TRUE,blocker,ChEMBL,0.212210563247502,""
COL8A2,VINPOCETINE,FALSE,inhibitor,GuideToPharmacology,2.61018992794428,""
COL8A2,CALMODULIN,FALSE,activator,GuideToPharmacology,2.61018992794428,""
COL8A2,COMPOUND 3M [PMID: 32603117],FALSE,inhibitor,GuideToPharmacology,4.35031654657379,""
COL8A2,SCH51866,FALSE,inhibitor,GuideToPharmacology,2.1751582732869,""
CASP1,ISOBOLDINE,FALSE,"",DTC,0.33463973435183,""
CASP1,PEGINTERFERON ALFA-2B,TRUE,"",PharmGKB,0.125489900381936,19749758
CASP1,CHEMBL:CHEMBL429095,FALSE,"",DTC,0.0401567681222196,""
CASP1,PRALNACASAN,FALSE,"",TTD,1.00391920305549,""
CASP1,CHEMBL:CHEMBL578512,FALSE,"",DTC,0.0692358071072752,""
CASP1,VERMISTATIN,FALSE,"",DTC,4.01567681222196,22295871
CASP1,BERKELEYACETAL C,FALSE,"",DTC,2.00783840611098,17970594
CASP1,BERKELEYACETAL A,FALSE,"",DTC,2.00783840611098,17970594
CASP1,NSC-663284,FALSE,"",DTC,0.286834058015855,""
CASP1,JUGLONE,FALSE,"",DTC,0.100391920305549,""
CASP1,RIBAVIRIN,TRUE,"",PharmGKB,0.105675705584789,19749758
CASP1,MESALAMINE,TRUE,"",DTC,0.0912653820959537,""
CASP1,BERKELEYAMIDE C,FALSE,"",DTC,2.00783840611098,18330993
CASP1,BELNACASAN,FALSE,inhibitor,TTD; ChEMBL,4.01567681222196,""
CASP1,CHEMBL:CHEMBL580421,FALSE,"",DTC,0.182530764191907,""
CASP1,BERKELEYDIONE,FALSE,"",DTC,2.00783840611098,17970594
CASP1,EMRICASAN,FALSE,inhibitor,ChEMBL,0.154449108162383,""
CASP1,DIACETYLRHEIN,TRUE,"",TTD,0.223093156234554,""
CASP1,VX-765,FALSE,"",TdgClinicalTrial,2.00783840611098,""
CASP1,4-CHLOROMERCURIBENZOIC ACID,FALSE,"",DTC,0.0717085145039637,""
CASP1,CHEMBL:CHEMBL415893,FALSE,"",DTC,4.01567681222196,10386941
CASP1,BERKELEYACETAL B,FALSE,"",DTC,2.00783840611098,17970594
CASP1,NIVOCASAN,FALSE,inhibitor,TTD; ChEMBL,1.33855893740732,""
CASP1,GOSSYPOL,FALSE,"",DTC,0.0418299667939788,""
CASP1,BERKELEYAMIDE B,FALSE,"",DTC,2.00783840611098,18330993
CASP1,BERKELEYTRIONE,FALSE,"",DTC,2.00783840611098,17970594
CD28,LULIZUMAB PEGOL,FALSE,inhibitor,TTD; ChEMBL,6.96050647451807,""
CD28,GUSPERIMUS TRIHYDROCHLORIDE,FALSE,"",NCI,6.96050647451807,15561287
CD28,BISPECIFIC ANTIBODY,FALSE,"",NCI,1.16008441241968,9935244
CD28,BELATACEPT,TRUE,"",TTD,0.696050647451807,""
CD28,BENZODEPA,FALSE,"",TTD,3.48025323725904,""
CD28,TGN-1412,FALSE,agonist,ChEMBL,3.48025323725904,""
CD28,GELDANAMYCIN,FALSE,"",NCI,0.464033764967871,9747895
CD28,PHOSPHATIDYLINOSITIDE 3-KINASE INHIBITOR,FALSE,"",NCI,1.74012661862952,9464816
CD28,MPA,FALSE,"",NCI,0.696050647451807,11903384
CD28,LORATADINE,TRUE,inhibitor,GuideToPharmacology,0.183171223013633,""
CD28,ALDESLEUKIN,TRUE,"",NCI,0.232016882483936,2156582
CD28,3-HYDROXYANTHRANILIC ACID,FALSE,"",DTC,1.16008441241968,18003900
CD28,RETINOIC ACID AGENT,FALSE,"",NCI,0.224532466919938,17785809
CD28,TETRADECANOYLPHORBOL ACETATE,FALSE,"",NCI,0.226973037212546,2156582; 1654606
CD28,INTERLEUKIN-12 GENE,FALSE,"",NCI,3.48025323725904,11263527
HTR1F,LASMIDITAN SUCCINATE,TRUE,agonist,ChEMBL,4.74579986898959,""
HTR1F,SUMATRIPTAN,TRUE,"",TEND; TdgClinicalTrial,0.412678249477356,""
HTR1F,ZOLMITRIPTAN,TRUE,"",TEND; TdgClinicalTrial,0.949159973797919,""
HTR1F,AMISULPRIDE,TRUE,inhibitor,ChEMBL,0.182530764191907,""
HTR1F,ALMOTRIPTAN MALATE,TRUE,agonist,ChEMBL,1.5819332896632,""
HTR1F,[3H]LY334370,FALSE,"",TTD,1.5819332896632,""
HTR1F,DEXFENFLURAMINE HYDROCHLORIDE,TRUE,agonist,ChEMBL,0.279164698175858,""
HTR1F,ELETRIPTAN,TRUE,agonist,ChEMBL,0.527311096554399,""
HTR1F,ZIMELDINE HYDROCHLORIDE,TRUE,inhibitor,ChEMBL,0.279164698175858,""
HTR1F,NARATRIPTAN,TRUE,"",TEND; TdgClinicalTrial,1.0546221931088,""
HTR1F,LASMIDITAN,TRUE,agonist,TTD; TdgClinicalTrial; ChEMBL,14.2373996069688,""
CES1,TRANDOLAPRIL,TRUE,"",PharmGKB,0.907892148850183,19185566
CES1,IRINOTECAN HYDROCHLORIDE,TRUE,"",PharmGKB,0.0360274662242136,""
CES1,SN-38,FALSE,"",PharmGKB,0.162123598008961,""
CES1,NORTRIPTYLINE,TRUE,"",PharmGKB,0.0709290741289206,""
CES1,PACTIMIBE,FALSE,"",TTD,0.756576790708486,""
CES1,RIVAROXABAN,TRUE,"",PharmGKB,0.504384527138991,36309848
CES1,HEROIN,FALSE,"",PharmGKB,0.567432593031364,31837295
CES1,APIXABAN,TRUE,"",PharmGKB,0.756576790708486,36309848
CES1,K-604,FALSE,"",TTD,0.756576790708486,""
CES1,CLOMIPRAMINE,TRUE,"",PharmGKB,0.0597297466348805,""
CES1,MYCOPHENOLATE MOFETIL,TRUE,"",PharmGKB,0.283716296515682,24220207
CES1,DESIPRAMINE,TRUE,"",PharmGKB,0.0581982146698835,""
CES1,ELDACIMIBE,FALSE,"",TTD,2.26973037212546,""
CES1,EDOXABAN,TRUE,"",PharmGKB,0.907892148850183,36309848
CES1,MYCOPHENOLATE,TRUE,"",PharmGKB,0.206339124738678,24220207
CES1,DOXEPIN HYDROCHLORIDE,TRUE,"",PharmGKB,0.0515847811846695,""
CES1,AMITRIPTYLINE HYDROCHLORIDE,TRUE,"",PharmGKB,0.0504384527138991,""
CES1,MONOAMINE OXIDASE INHIBITOR,FALSE,"",PharmGKB,0.0782665645560503,""
CES1,CHOLIC ACID,TRUE,"",TTD,0.189144197677121,""
CES1,SOFOSBUVIR,TRUE,"",PharmGKB,2.26973037212546,35107877
CES1,TRIMIPRAMINE,TRUE,"",PharmGKB,0.068779708246226,""
CES1,GR148672X,FALSE,"",TTD,1.13486518606273,""
CES1,CAPECITABINE,TRUE,"",PharmGKB,0.133513551301498,36630849; 28139840
CD80,ABATACEPT,TRUE,inhibitor,TEND; TTD; NCI; TdgClinicalTrial; ChEMBL,5.22037985588855,10604996
CD80,METHYLPREDNISOLONE,TRUE,"",NCI,0.483368505174866,10521545
CD80,ANTINEOPLASTIC VACCINE,FALSE,"",NCI,1.74012661862952,11228374
CD80,BELATACEPT,TRUE,inhibitor,TdgClinicalTrial; ChEMBL,1.74012661862952,""
CD80,DNA VACCINE,FALSE,"",NCI,1.74012661862952,10841077
CD80,CLOPIDOGREL,TRUE,"",PharmGKB,0.248589516947074,36970128
CD80,ROXITHROMYCIN,FALSE,"",NCI,0.966737010349732,10877454
CD80,CYCLOSPORINE,TRUE,"",NCI,0.100007276932731,11841687
CD80,PICIBANIL,FALSE,"",NCI,1.74012661862952,15381240
CD80,TOREMIFENE,TRUE,"",NCI,0.669279468703661,10632979
CD80,GALIXIMAB,FALSE,inhibitor,TTD; TdgClinicalTrial; ChEMBL,13.0509496397214,""
CD80,VIAGENPUMATUCEL-L,FALSE,"",TTD,2.1751582732869,""
PDCD1LG2,RHIGM12B7,FALSE,modulator,ChEMBL,26.1018992794428,""
PDCD1LG2,PEMBROLIZUMAB,TRUE,"",CIViC,0.790966644831599,""
NECAB1,ASPIRIN,TRUE,"",PharmGKB,0.5865595343695,34158603
NECAB1,CLOPIDOGREL,TRUE,"",PharmGKB,1.49153710168244,34158603
VEGFA,PTC299,FALSE,"",TTD,0.196995466259945,""
VEGFA,PEGAPTANIB,TRUE,inhibitor,TdgClinicalTrial; PharmGKB; ChEMBL,1.96995466259945,23953100
VEGFA,BROLUCIZUMAB,TRUE,inhibitor,ChEMBL,0.984977331299727,""
VEGFA,GENTAMICIN,TRUE,"",NCI,0.0856502027217154,14986132
VEGFA,AFLIBERCEPT,TRUE,inhibitor; antibody,TTD; MyCancerGenome; TdgClinicalTrial; PharmGKB; TALC; ChEMBL,1.37896826381962,20124951
VEGFA,VANUCIZUMAB,FALSE,inhibitor,TTD; ChEMBL,1.47746599694959,26692321
VEGFA,PEGAPTANIB OCTASODIUM,FALSE,inhibitor,ChEMBL,0.984977331299727,""
VEGFA,VEGF/HGF-TARGETING DARPIN MP0250,FALSE,"",TTD,0.492488665649864,""
VEGFA,PEMETREXED DISODIUM,TRUE,"",PharmGKB,0.0757674870230559,23179337
VEGFA,EW-A-401,FALSE,"",TdgClinicalTrial,0.492488665649864,""
VEGFA,ENDOSTATIN,FALSE,inhibitor,MyCancerGenomeClinicalTrial,0.246244332824932,""
VEGFA,ABICIPAR PEGOL,FALSE,inhibitor,TTD; ChEMBL,1.96995466259945,""
VEGFA,LENALIDOMIDE,TRUE,inhibitor,ClearityFoundationClinicalTrial,0.0757674870230559,""
VEGFA,SUNITINIB,TRUE,"",PharmGKB,0.14364252748121,27896475; 27175586; 26935927; 23511629; 22948895; 21882181
VEGFA,RISUTEGANIB,FALSE,"",TTD,0.984977331299727,""
VEGFA,PHENETHYL ISOTHIOCYANATE,FALSE,"",NCI,0.492488665649864,15856023
VEGFA,SILDENAFIL,TRUE,"",PharmGKB,0.179086787509041,23007311
VEGFA,CARBOPLATIN,TRUE,"",PharmGKB,0.0229064495651099,26194361
VEGFA,SELECTIVE CYTOKINE INHIBITORY DRUG CC-1088,FALSE,"",NCI,0.492488665649864,14717786
VEGFA,ALBUTEROL SULFATE,TRUE,"",PharmGKB,0.151534974046112,31486735
VEGFA,SQUALAMINE,FALSE,"",TTD,0.246244332824932,""
VEGFA,PENTOSAN POLYSULFATE,TRUE,"",NCI,0.393990932519891,17071199
VEGFA,ANTHRACYCLINE ANTINEOPLASTIC ANTIBIOTIC,FALSE,"",NCI,0.164162888549955,15297400
VEGFA,VEGLIN,FALSE,"",TdgClinicalTrial,0.984977331299727,""
VEGFA,CARFILZOMIB,TRUE,"",PharmGKB,0.0328325777099909,28488026
VEGFA,ABICIPAR PEGOL,FALSE,"",TTD,0.984977331299727,""
VEGFA,PHENYTOIN SODIUM,TRUE,"",NCI,0.0469036824428441,15458527
VEGFA,CP-547632,FALSE,"",TTD,0.0223858484386302,""
VEGFA,CELECOXIB,TRUE,"",PharmGKB,0.0294023083970068,22336956
VEGFA,NM-3,FALSE,"",TTD,0.492488665649864,""
VEGFA,SORAFENIB,TRUE,inhibitor,CGI; MyCancerGenomeClinicalTrial; PharmGKB,0.0513901216330292,26830973; 24510746; 22736425
VEGFA,FENOFIBRATE MICRONIZED,TRUE,"",NCI,0.0757674870230559,11356390
VEGFA,ADALIMUMAB,TRUE,"",PharmGKB,0.0596955958363471,28639493
VEGFA,NANOPARTICLE ALBUMIN-BOUND THIOCOLCHICINE DIMER NAB-5404,FALSE,"",TTD,0.246244332824932,""
VEGFA,MUPARFOSTAT,FALSE,inhibitor,ChEMBL,0.0984977331299727,""
VEGFA,PAZOPANIB,TRUE,"",PharmGKB,0.0691212162315598,27175586; 23179337; 21576632
VEGFA,WARFARIN,TRUE,"",PharmGKB,0.0596955958363471,31068094
VEGFA,BEVACIZUMAB,TRUE,inhibitor; antibody,ClearityFoundationClinicalTrial; TEND; TTD; MyCancerGenome; CIViC; TdgClinicalTrial; TALC; ChEMBL,0.196995466259945,""
VEGFA,BEVACIZUMAB 111IN,FALSE,binder,ChEMBL,0.984977331299727,""
VEGFA,FARICIMAB,TRUE,inhibitor,ChEMBL,0.492488665649864,""
VEGFA,DEXAMETHASONE,TRUE,"",PharmGKB,0.0231759372070524,28488026
VEGFA,DILPACIMAB,FALSE,"",TTD,0.492488665649864,""
VEGFA,RANIBIZUMAB,TRUE,inhibitor,TEND; TTD; TdgClinicalTrial; ChEMBL,1.31330310839964,""
VEGFA,CONBERCEPT,FALSE,inhibitor,ChEMBL,0.196995466259945,""
VEGFA,SHARK CARTILAGE EXTRACT AE-941,FALSE,"",TdgClinicalTrial,0.328325777099909,""
VEGFA,BI-836880,FALSE,"",TTD,0.984977331299727,""
VEGFA,REGORAFENIB,TRUE,"",PharmGKB,0.0298477979181735,""
VEGFA,BEVACIZUMAB-BVZR,TRUE,"",TTD,0.984977331299727,""
VEGFA,NAVICIXIZUMAB,FALSE,"",TTD,0.492488665649864,""
VEGFA,4SC-202,FALSE,"",TdgClinicalTrial,0.164162888549955,""
VEGFA,BEVASIRANIB,FALSE,"",TdgClinicalTrial,0.492488665649864,""
VEGFA,THALIDOMIDE,TRUE,"",TALC,0.0266210089540467,""
VEGFA,CILOSTAZOL,TRUE,"",NCI,0.140711047328532,11524048
JAK3,JNJ-7706621,FALSE,"",DTC,0.0186109798783906,""
JAK3,GUSACITINIB,FALSE,inhibitor,ChEMBL,0.204720778662296,""
JAK3,PEFICITINIB,TRUE,inhibitor,TTD; TdgClinicalTrial; ChEMBL; CKB-CORE,0.639752433319676,31976485
JAK3,TOFACITINIB,TRUE,inhibitor,TTD; MyCancerGenome; CIViC; DTC; ChEMBL; CKB-CORE,1.3891767123513,37712558; 32639993; 28284718; 31976485; 35411095; 26446793; 21821710; 22705984; 29046866; 33149267; 25146434; 14593182; 26258521
JAK3,DELGOCITINIB,FALSE,inhibitor,ChEMBL,0.146229127615926,""
JAK3,UPADACITINIB,TRUE,"",CKB-CORE,1.02360389331148,31976485
JAK3,R-348,FALSE,inhibitor,ChEMBL,0.511801946655741,""
JAK3,TRICETAMIDE,FALSE,inhibitor,ChEMBL,0.511801946655741,""
JAK3,CYC-116,FALSE,"",DTC,0.0105526174568194,""
JAK3,PHA-767491,FALSE,"",DTC,0.0155091498986588,""
JAK3,UPADACITINIB HEMIHYDRATE,TRUE,inhibitor,ChEMBL,0.25590097332787,""
JAK3,RUXOLITINIB,TRUE,"",DTC; CKB-CORE,0.447826703323773,26258521; 37712558; 31976485; 26446793; 33149267
JAK3,QUIZARTINIB,TRUE,"",CKB-CORE,0.107747778243314,33149267
JAK3,ADAVOSERTIB,FALSE,"",DTC,0.0365572819039815,""
JAK3,SOTRASTAURIN,FALSE,"",DTC,0.0167803916936308,""
JAK3,GO-6976,FALSE,"",DTC,0.0238047417049182,""
JAK3,WHI-P131,FALSE,inhibitor,ChEMBL; CKB-CORE,3.07081167993444,18397343
JAK3,SORAFENIB,TRUE,"",CKB-CORE,0.0178018068401997,33149267
JAK3,CHEMBL:CHEMBL379975,FALSE,"",DTC,0.0232637248479882,""
JAK3,LAUROGUADINE,FALSE,"",DTC,0.0365572819039815,""
JAK3,NVP-TAE684,FALSE,"",DTC,0.00993790187681049,""
JAK3,DEXAMETHASONE,TRUE,"",CKB-CORE,0.0240847974896819,35411095
JAK3,ENTRECTINIB,TRUE,"",DTC,0.0179579630405523,""
JAK3,FILGOTINIB,TRUE,inhibitor,ChEMBL,0.113733765923498,""
JAK3,ATEZOLIZUMAB,TRUE,"",CIViC,0.0568668829617489,""
JAK3,SELUMETINIB,TRUE,"",CKB-CORE,0.0620365995946352,35411095
JAK3,TAMATINIB,FALSE,"",DTC,0.0126370851026109,""
JAK3,GW843682X,FALSE,"",DTC,0.0262462536746534,""
JAK3,RITLECITINIB TOSYLATE,TRUE,inhibitor,ChEMBL,0.170600648885247,""
JAK3,CENISERTIB,FALSE,"",DTC,0.00867460926535154,""
JAK3,NEZULCITINIB,FALSE,inhibitor,ChEMBL,0.146229127615926,""
JAK3,MIDOSTAURIN,TRUE,"",CKB-CORE,0.0584916510463703,33149267
JAK3,BARICITINIB,TRUE,"",CKB-CORE,0.186109798783906,31976485
JAK3,PACRITINIB,TRUE,"",CKB-CORE,0.25590097332787,33149267
JAK3,FILGOTINIB MALEATE,TRUE,inhibitor,ChEMBL,0.25590097332787,""
JAK3,AT9283,FALSE,inhibitor,TALC,0.0930548993919528,""
JAK3,RITLECITINIB,FALSE,"",TTD,1.02360389331148,""
JAK3,PD-0166285,FALSE,"",DTC,0.01968469025599,""
JAK3,AT-9283,FALSE,inhibitor,ChEMBL,0.0853003244426234,""
JAK3,IZENCITINIB,FALSE,inhibitor,ChEMBL,0.127950486663935,""
JAK3,GILTERITINIB,TRUE,"",CKB-CORE,0.113733765923498,33149267
JAK3,R-333,FALSE,inhibitor,ChEMBL,0.511801946655741,""
JAK3,DECERNOTINIB,FALSE,inhibitor,TTD; TdgClinicalTrial; ChEMBL; CKB-CORE,1.27950486663935,31976485
JAK3,RITLECITINIB,TRUE,inhibitor,ChEMBL; CKB-CORE,0.511801946655741,35411095
JAK3,RG-1530,FALSE,"",DTC,0.0108894031203349,""
JAK3,PF-562271,FALSE,"",DTC,0.00947781382695816,""
JAK3,PIM KINASE INHIBITOR LGH447,FALSE,"",CKB-CORE,1.02360389331148,39033228
JAK3,CHEMBL:CHEMBL1997335,FALSE,"",DTC,0.024371521269321,""
JAK3,CERDULATINIB,FALSE,inhibitor,TTD; ChEMBL,0.170600648885247,""
JAK3,ILGINATINIB,FALSE,"",CKB-CORE,1.02360389331148,22829185
JAK3,TASOCITINIB,FALSE,"",TdgClinicalTrial,1.02360389331148,""
NLRP3,ANAKINRA,TRUE,"",NCI; PharmGKB,1.93347402069946,14872505
NLRP3,ALAPROCLATE HYDROCHLORIDE,FALSE,"",DTC,5.80042206209839,""
NLRP3,ENCLOMIPHENE CITRATE,FALSE,"",DTC,0.725052757762299,""
NLRP3,CHEMBL:CHEMBL585591,FALSE,"",DTC,0.241684252587433,""
NLRP3,4'-METHOXYFLAVONE,FALSE,"",DTC,0.725052757762299,""
NLRP3,DAPANSUTRILE,FALSE,inhibitor,TTD; ChEMBL,5.80042206209839,""
NLRP3,CHEMBL:CHEMBL602526,FALSE,"",DTC,5.80042206209839,""
NLRP3,TRICLOCARBAN,FALSE,"",DTC,0.828631723156913,""
NLRP3,CLIOXANIDE,FALSE,"",DTC,0.828631723156913,""
GPNMB,GLEMBATUMUMAB,FALSE,binder,ChEMBL,26.1018992794428,""
GPNMB,GLEMBATUMUMAB VEDOTIN,FALSE,binder,ChEMBL,1.63136870496517,""
CD52,ALEMTUZUMAB,TRUE,antibody; inhibitor,TEND; TTD; MyCancerGenome; NCI; TdgClinicalTrial; ChEMBL; GuideToPharmacology,69.6050647451807,8981930
CD52,THERAPEUTIC ANDROGEN,FALSE,"",NCI,3.07081167993444,10737964
COL26A1,CITALOPRAM,TRUE,"",PharmGKB,1.49153710168244,22760553
COL26A1,ASPIRIN,TRUE,"",PharmGKB,0.5865595343695,21086123
NR4A2,"COMPOUND 29 [VIETOR, ET AL., 2023]",FALSE,agonist,GuideToPharmacology,13.0509496397214,""
NR4A2,VIDOFLUDIMUS,FALSE,agonist,GuideToPharmacology,6.52547481986069,""
NR4A2,COMPOUND 111 [PMID: 37918435],FALSE,agonist,GuideToPharmacology,4.35031654657379,""
NR4A2,COMPOUND 108 [PMID: 37918435],FALSE,agonist,GuideToPharmacology,13.0509496397214,""
AXL,GILTERITINIB,TRUE,inhibitor,TTD; ChEMBL; GuideToPharmacology,0.177563940676481,""
AXL,NINGETINIB,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AXL,GROWTH ARREST SPECIFIC PROTEIN 6,FALSE,"",GuideToPharmacology,0.355127881352963,""
AXL,BEMCENTINIB,FALSE,inhibitor,TTD; ChEMBL; GuideToPharmacology,1.59807546608833,""
AXL,PF-562271,FALSE,"",DTC,0.00986466337091563,""
AXL,DASATINIB ANHYDROUS,TRUE,"",DTC,0.0140182058428801,""
AXL,ZANZALINTINIB,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AXL,ENTRECTINIB,TRUE,"",DTC,0.0186909411238402,""
AXL,PROTEIN S,FALSE,"",GuideToPharmacology,0.532691822029444,""
AXL,CEDIRANIB,FALSE,"",DTC,0.019024707929623,""
AXL,UNC4203,FALSE,inhibitor,GuideToPharmacology,0.266345911014722,""
AXL,ILORASERTIB,FALSE,"",DTC,0.00918434175912835,""
AXL,MERESTINIB,FALSE,inhibitor,GuideToPharmacology,0.106538364405889,""
AXL,LDC1267,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AXL,GILTERITINIB FUMARATE,TRUE,inhibitor,ChEMBL,0.532691822029444,""
AXL,"COMPOUND 6LI [CHAN ET AL., 2022]",FALSE,inhibitor,GuideToPharmacology,0.266345911014722,""
AXL,GW843682X,FALSE,"",DTC,0.0273175293348433,""
AXL,COMPOUND 8I [PMID: 22765894],FALSE,inhibitor,GuideToPharmacology,0.0887819703382407,""
AXL,CENISERTIB,FALSE,"",DTC,0.0090286749496516,""
AXL,BMS-754807,FALSE,"",DTC,0.236751920901975,19778024
AXL,NVP-TAE684,FALSE,"",DTC,0.0103435305248436,""
AXL,TOZASERTIB,FALSE,"",DTC,0.0145942964939574,""
AXL,BMS-777607,FALSE,inhibitor,GuideToPharmacology,0.177563940676481,""
AXL,BELIZATINIB,FALSE,inhibitor,GuideToPharmacology,0.106538364405889,""
AXL,RIPK1 INHIBITOR 22B,FALSE,inhibitor,GuideToPharmacology,0.096853058550808,""
AXL,GONIOTHALAMIN,FALSE,"",DTC,1.06538364405889,25305718
AXL,SLC-391,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AXL,XL999,FALSE,"",TdgClinicalTrial,0.106538364405889,""
AXL,ENAPOTAMAB VEDOTIN,FALSE,binder,ChEMBL,0.0665864777536805,""
AXL,BI-505,FALSE,"",TTD,0.532691822029444,""
AXL,CP-547632,FALSE,"",DTC,0.024213264637702,""
AXL,CANLITINIB,FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AXL,VANDETANIB,TRUE,"",DTC,0.0183686835182567,""
AXL,TAMNORZATINIB,FALSE,"",TTD,0.355127881352963,""
AXL,BPI-9016,FALSE,inhibitor,ChEMBL,0.532691822029444,""
AXL,BATIRAXCEPT,FALSE,"",TTD,0.532691822029444,""
AXL,DOVITINIB,FALSE,"",DTC,0.0105483529114741,""
AXL,"COMPOUND 1 [CRUZ-L&OACUTE;PEZ ET AL., 2019]",FALSE,inhibitor,GuideToPharmacology,0.532691822029444,""
AXL,GLESATINIB,FALSE,"",TTD,0.106538364405889,""
AXL,UNC8969,FALSE,inhibitor,GuideToPharmacology,0.266345911014722,""
AXL,LINIFANIB,FALSE,"",DTC,0.0133172955507361,""
AXL,ADRIXETINIB,FALSE,inhibitor,GuideToPharmacology,0.355127881352963,""
AXL,SORAFENIB,TRUE,"",DTC,0.00926420560051207,""
AXL,DUBERMATINIB,FALSE,inhibitor,TTD; GuideToPharmacology,0.355127881352963,""
AXL,SITRAVATINIB,FALSE,inhibitor,GuideToPharmacology,0.0665864777536805,""
AXL,NINGETINIB,FALSE,inhibitor,ChEMBL,0.213076728811778,""
AXL,COMPOUND 19A [PMID: 30503936],FALSE,inhibitor,GuideToPharmacology,0.133172955507361,""
AXL,HESPERADIN,FALSE,inhibitor,DTC,0.0266345911014722,19035792
AXL,GEFITINIB,TRUE,"",DTC,0.0159012484187894,""
CA10,MONTELUKAST SODIUM,TRUE,"",PharmGKB,2.3728999344948,24407380
CA10,FLUTICASONE,TRUE,"",PharmGKB,2.7475683452045,24407380
NPTX2,ZINPENTRAXIN ALFA,FALSE,"",TTD,52.2037985588855,""
MT-ND3,METFORMIN HYDROCHLORIDE,TRUE,inhibitor,ChEMBL,0.233052672137882,""
MT-ND3,ME-344,FALSE,inhibitor,ChEMBL,0.25590097332787,""
MT-ND3,NADH,FALSE,"",TTD,13.0509496397214,""
MT-ND3,NV-128,FALSE,inhibitor,ChEMBL,0.261018992794428,""
FCGR2B,ETANERCEPT,TRUE,"",PharmGKB,0.250979800763873,25823782
FCGR2B,VALZIFLOCEPT,FALSE,"",TdgClinicalTrial,1.08757913664345,""
FCGR2B,RECOMBINANT TRANSFORMING GROWTH FACTOR,FALSE,"",NCI,0.29661249181185,8765047
FCGR2B,COMPOUND 13 [PMID: 34333981],FALSE,inhibitor,GuideToPharmacology,0.815684352482587,""
FCGR2B,STK16-IN-1,FALSE,inhibitor,GuideToPharmacology,0.815684352482587,""
FCGR2B,MGD-010,FALSE,"",TTD,1.63136870496517,""
FCGR2B,ALDESLEUKIN,TRUE,"",NCI,0.21751582732869,7512591
FCGR2B,TNF-ALPHA,FALSE,"",NCI,0.271894784160862,15387799
FCGR2B,COMPOUND 6 [PMID: 34333981],FALSE,inhibitor,GuideToPharmacology,0.652547481986069,""
FCGR2B,IL-5,FALSE,"",NCI,1.30509496397214,7512591
FCGR2B,ADALIMUMAB,TRUE,"",PharmGKB,0.1977416612079,25823782
FCGR2B,OBEXELIMAB,FALSE,inhibitor,TTD; ChEMBL,3.26273740993035,""
FCGR2B,ANTI-THYMOCYTE GLOBULIN,TRUE,"",TdgClinicalTrial,0.29661249181185,""
FCGR2B,INFLIXIMAB,TRUE,"",PharmGKB,0.210499187737442,25823782
FCGR2B,MARGETUXIMAB,TRUE,"",PharmGKB,0.652547481986069,""
FCGR2B,COMPOUND 27 [PMID: 21123062],FALSE,inhibitor,GuideToPharmacology,1.08757913664345,""
COL4A6,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM,TRUE,cleavage,ChEMBL,0.932210688551528,""
COL4A6,OCRIPLASMIN,TRUE,cleavage,ChEMBL,0.686892086301126,""
BHMT,BETAINE,TRUE,other/unknown,ChEMBL,5.22037985588855,""
BHMT,BETAINE HYDROCHLORIDE,TRUE,other/unknown,ChEMBL,8.70063309314759,""
LIPA,THERAPEUTIC HORMONE,FALSE,"",NCI,0.790966644831599,7272337; 7056842; 6543190
LIPA,SEBELIPASE ALFA,TRUE,"",TTD,8.70063309314759,""
LIPA,LOVASTATIN,TRUE,"",NCI,0.446186312469107,11380065
LIPA,LIOTHYRONINE,TRUE,"",NCI,0.527311096554399,6713293
LIPA,TRIFLUOPERAZINE,TRUE,"",NCI,0.580042206209839,9270979
LIPA,GLUCAGON (RDNA),TRUE,"",NCI,1.5819332896632,8900456
PROZ,VITAMIN K3,TRUE,"",TEND,1.80013098478916,""
BMP5,CITALOPRAM,TRUE,"",PharmGKB,2.98307420336489,23926243
